counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
119 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 148 | 149 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 151 | 152 | 3 | 3
120 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 189 | 190 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 192 | 193 | 3 | 3
121 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 202 | 202 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 205 | 205 | 3 | 3
122 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 204 | 204 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 206 | 206 | 2 | 2
123 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 221 | 222 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 222 | 222 | 1 | 0
124 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 234 | 234 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 234 | 234 | 0 | 0
125 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 238 | 238 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 238 | 238 | 0 | 0
126 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 240 | 240 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 240 | 240 | 0 | 0
127 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 253 | 253 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 253 | 254 | 0 | 1
128 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 255 | 256 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 256 | 257 | 1 | 1
129 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 268 | 268 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 268 | 268 | 0 | 0
130 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 306 | 306 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 306 | 306 | 0 | 0
131 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 308 | 308 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 308 | 308 | 0 | 0
132 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 330 | 330 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 330 | 330 | 0 | 0
133 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 468 | 468 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 468 | 469 | 0 | 1
134 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 470 | 471 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 471 | 472 | 1 | 1
135 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 486 | 486 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 486 | 486 | 0 | 0
136 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 490 | 492 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 490 | 492 | 0 | 0
137 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 586 | 586 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 585 | 585 | -1 | -1
138 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 620 | 634 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 619 | 632 | -1 | -2
139 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 645 | 645 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 642 | 642 | -3 | -3
140 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 674 | 680 | d | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 670 | 670 | -4 | -10
141 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 692 | 694 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 682 | 684 | -10 | -10
142 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 699 | 700 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 689 | 691 | -10 | -9
143 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 702 | 703 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 693 | 696 | -9 | -7
144 | Revision_231/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 716 | 717 | c | Revision_232/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 709 | 712 | -7 | -5
