counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
14 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrame.java | 401 | 402 | c | Revision_601/Jmol/src/org/openscience/jmol/ChemFrame.java | 401 | 401 | 0 | -1
15 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrame.java | 403 | 403 | a | Revision_601/Jmol/src/org/openscience/jmol/ChemFrame.java | 403 | 403 | 0 | 0
16 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrame.java | 429 | 430 | c | Revision_601/Jmol/src/org/openscience/jmol/ChemFrame.java | 429 | 430 | 0 | 0
17 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 26 | 26 | a | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 27 | 28 | 1 | 2
18 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 47 | 47 | a | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 50 | 60 | 3 | 13
19 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 51 | 51 | a | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 65 | 67 | 14 | 16
20 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 132 | 132 | a | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 149 | 152 | 17 | 20
21 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 134 | 134 | a | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 155 | 157 | 21 | 23
22 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 140 | 141 | c | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 163 | 188 | 23 | 47
23 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 145 | 145 | c | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 192 | 198 | 47 | 53
24 | Revision_600/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 155 | 169 | d | Revision_601/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 207 | 207 | 52 | 38
25 | Revision_600/Jmol/src/org/openscience/jmol/LineBondRenderer.java | 56 | 67 | c | Revision_601/Jmol/src/org/openscience/jmol/LineBondRenderer.java | 56 | 67 | 0 | 0
26 | Revision_600/Jmol/src/org/openscience/jmol/LineShape.java | 40 | 41 | c | Revision_601/Jmol/src/org/openscience/jmol/LineShape.java | 40 | 41 | 0 | 0
27 | Revision_600/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 51 | 56 | c | Revision_601/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 51 | 56 | 0 | 0
28 | Revision_600/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 71 | 79 | c | Revision_601/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 71 | 79 | 0 | 0
29 | Revision_600/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 94 | 107 | c | Revision_601/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 94 | 106 | 0 | -1
30 | Revision_600/Jmol/src/org/openscience/jmol/QuickdrawAtomRenderer.java | 58 | 60 | c | Revision_601/Jmol/src/org/openscience/jmol/QuickdrawAtomRenderer.java | 58 | 60 | 0 | 0
31 | Revision_600/Jmol/src/org/openscience/jmol/QuickdrawBondRenderer.java | 57 | 68 | c | Revision_601/Jmol/src/org/openscience/jmol/QuickdrawBondRenderer.java | 57 | 68 | 0 | 0
32 | Revision_600/Jmol/src/org/openscience/jmol/ShadingAtomRenderer.java | 67 | 69 | c | Revision_601/Jmol/src/org/openscience/jmol/ShadingAtomRenderer.java | 67 | 69 | 0 | 0
33 | Revision_600/Jmol/src/org/openscience/jmol/ShadingBondRenderer.java | 58 | 69 | c | Revision_601/Jmol/src/org/openscience/jmol/ShadingBondRenderer.java | 58 | 69 | 0 | 0
34 | Revision_600/Jmol/src/org/openscience/jmol/Shape.java | 22 | 22 | a | Revision_601/Jmol/src/org/openscience/jmol/Shape.java | 23 | 23 | 1 | 1
35 | Revision_600/Jmol/src/org/openscience/jmol/Shape.java | 37 | 37 | c | Revision_601/Jmol/src/org/openscience/jmol/Shape.java | 38 | 38 | 1 | 1
36 | Revision_600/Jmol/src/org/openscience/jmol/Shape.java | 39 | 39 | a | Revision_601/Jmol/src/org/openscience/jmol/Shape.java | 41 | 41 | 2 | 2
37 | Revision_600/Jmol/src/org/openscience/jmol/VectorShape.java | 48 | 49 | c | Revision_601/Jmol/src/org/openscience/jmol/VectorShape.java | 48 | 49 | 0 | 0
38 | Revision_600/Jmol/src/org/openscience/jmol/WireframeAtomRenderer.java | 51 | 53 | c | Revision_601/Jmol/src/org/openscience/jmol/WireframeAtomRenderer.java | 51 | 53 | 0 | 0
39 | Revision_600/Jmol/src/org/openscience/jmol/WireframeBondRenderer.java | 57 | 68 | c | Revision_601/Jmol/src/org/openscience/jmol/WireframeBondRenderer.java | 57 | 68 | 0 | 0
