counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
30 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 415 | 415 | d | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 434 | 434 | 19 | 19
31 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 419 | 422 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 438 | 439 | 19 | 17
32 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 448 | 460 | d | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 464 | 464 | 16 | 4
33 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 467 | 467 | a | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 472 | 475 | 5 | 8
34 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 470 | 470 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 478 | 478 | 8 | 8
35 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 472 | 484 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 480 | 493 | 8 | 9
36 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 486 | 495 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 495 | 495 | 9 | 0
37 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 499 | 500 | d | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 498 | 498 | -1 | -2
38 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 507 | 510 | d | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 504 | 504 | -3 | -6
39 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 513 | 514 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 507 | 508 | -6 | -6
40 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 564 | 564 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 558 | 558 | -6 | -6
41 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 578 | 578 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 572 | 572 | -6 | -6
42 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 591 | 591 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 585 | 585 | -6 | -6
43 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 604 | 604 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 598 | 598 | -6 | -6
44 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 619 | 619 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 613 | 613 | -6 | -6
45 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 635 | 635 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 629 | 629 | -6 | -6
46 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 649 | 649 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 643 | 643 | -6 | -6
47 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 662 | 662 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 656 | 656 | -6 | -6
48 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 675 | 675 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 669 | 669 | -6 | -6
49 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 688 | 688 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 682 | 682 | -6 | -6
50 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 701 | 701 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 695 | 695 | -6 | -6
51 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 714 | 714 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 708 | 708 | -6 | -6
52 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 727 | 727 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 721 | 721 | -6 | -6
53 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 740 | 740 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 734 | 734 | -6 | -6
54 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 753 | 753 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 747 | 747 | -6 | -6
55 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 841 | 841 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 835 | 835 | -6 | -6
56 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 854 | 854 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 848 | 848 | -6 | -6
57 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 867 | 867 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 861 | 861 | -6 | -6
58 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 880 | 880 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 874 | 874 | -6 | -6
59 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 893 | 893 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 887 | 887 | -6 | -6
60 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 906 | 906 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 900 | 900 | -6 | -6
61 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 919 | 919 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 913 | 913 | -6 | -6
62 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 932 | 932 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 926 | 926 | -6 | -6
63 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 945 | 945 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 939 | 939 | -6 | -6
64 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 977 | 978 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 971 | 972 | -6 | -6
65 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 989 | 989 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 983 | 983 | -6 | -6
66 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 1002 | 1002 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 996 | 996 | -6 | -6
67 | Revision_612/Jmol/src/org/openscience/jmol/DisplayPanel.java | 1049 | 1049 | a | Revision_613/Jmol/src/org/openscience/jmol/DisplayPanel.java | 1044 | 1141 | -5 | 92
68 | Revision_612/Jmol/src/org/openscience/jmol/DisplaySettings.java | 31 | 31 | c | Revision_613/Jmol/src/org/openscience/jmol/DisplaySettings.java | 31 | 31 | 0 | 0
69 | Revision_612/Jmol/src/org/openscience/jmol/DisplaySettings.java | 814 | 814 | a | Revision_613/Jmol/src/org/openscience/jmol/DisplaySettings.java | 815 | 822 | 1 | 8
70 | Revision_612/Jmol/src/org/openscience/jmol/DisplaySettings.java | 815 | 815 | a | Revision_613/Jmol/src/org/openscience/jmol/DisplaySettings.java | 824 | 824 | 9 | 9
