counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_331/Jmol/src/org/openscience/jmol/Atom.java | 24 | 24 | a | Revision_332/Jmol/src/org/openscience/jmol/Atom.java | 25 | 25 | 1 | 1
2 | Revision_331/Jmol/src/org/openscience/jmol/Atom.java | 64 | 64 | a | Revision_332/Jmol/src/org/openscience/jmol/Atom.java | 66 | 79 | 2 | 15
3 | Revision_331/Jmol/src/org/openscience/jmol/Atom.java | 82 | 82 | a | Revision_332/Jmol/src/org/openscience/jmol/Atom.java | 98 | 101 | 16 | 19
4 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 27 | 27 | a | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 28 | 28 | 1 | 1
5 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 72 | 72 | d | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 72 | 72 | 0 | 0
6 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 88 | 88 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 88 | 88 | 0 | 0
7 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 100 | 100 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 100 | 101 | 0 | 1
8 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 185 | 185 | d | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 185 | 185 | 0 | 0
9 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 193 | 195 | d | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 192 | 192 | -1 | -3
10 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 323 | 325 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 320 | 322 | -3 | -3
11 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 328 | 328 | a | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 326 | 327 | -2 | -1
12 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 334 | 336 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 333 | 335 | -1 | -1
13 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 397 | 403 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 396 | 396 | -1 | -7
14 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 482 | 484 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 475 | 477 | -7 | -7
15 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 497 | 497 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 490 | 490 | -7 | -7
16 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 506 | 506 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 499 | 499 | -7 | -7
17 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 519 | 519 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 512 | 512 | -7 | -7
18 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 523 | 523 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 516 | 516 | -7 | -7
19 | Revision_331/Jmol/src/org/openscience/jmol/ChemFrame.java | 527 | 527 | c | Revision_332/Jmol/src/org/openscience/jmol/ChemFrame.java | 520 | 520 | -7 | -7
