counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 46 | 48 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 45 | 45 | -1 | -3
2 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 129 | 135 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 125 | 125 | -4 | -10
3 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 137 | 138 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 126 | 126 | -11 | -12
4 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 339 | 340 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 326 | 326 | -13 | -14
5 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 348 | 348 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 333 | 333 | -15 | -15
6 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 446 | 457 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 430 | 430 | -16 | -27
7 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 914 | 929 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 886 | 886 | -28 | -43
8 | Revision_688/Jmol/src/org/openscience/jmol/DisplayPanel.java | 931 | 931 | d | Revision_689/Jmol/src/org/openscience/jmol/DisplayPanel.java | 887 | 887 | -44 | -44
