counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
48 | Revision_481/Jmol/src/org/openscience/jmol/CACheReader.java | 54 | 54 | c | Revision_482/Jmol/src/org/openscience/jmol/CACheReader.java | 51 | 51 | -3 | -3
49 | Revision_481/Jmol/src/org/openscience/jmol/CACheReader.java | 57 | 70 | d | Revision_482/Jmol/src/org/openscience/jmol/CACheReader.java | 53 | 53 | -4 | -17
50 | Revision_481/Jmol/src/org/openscience/jmol/CACheReader.java | 189 | 230 | d | Revision_482/Jmol/src/org/openscience/jmol/CACheReader.java | 171 | 171 | -18 | -59
51 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 27 | 30 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 27 | 32 | 0 | 2
52 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 36 | 37 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 38 | 38 | 2 | 1
53 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 46 | 46 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 47 | 47 | 1 | 1
54 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 54 | 54 | a | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 56 | 56 | 2 | 2
55 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 59 | 72 | d | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 60 | 60 | 1 | -12
56 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 90 | 90 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 78 | 78 | -12 | -12
57 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 126 | 126 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 114 | 114 | -12 | -12
58 | Revision_481/Jmol/src/org/openscience/jmol/CMLReader.java | 148 | 195 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLReader.java | 136 | 136 | -12 | -59
59 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 23 | 23 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 23 | 27 | 0 | 4
60 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 106 | 111 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 110 | 115 | 4 | 4
61 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 119 | 119 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 123 | 123 | 4 | 4
62 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 121 | 121 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 125 | 126 | 4 | 5
63 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 125 | 125 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 130 | 130 | 5 | 5
64 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 127 | 127 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 132 | 132 | 5 | 5
65 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 131 | 131 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 136 | 136 | 5 | 5
66 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 134 | 134 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 139 | 139 | 5 | 5
67 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 137 | 137 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 142 | 142 | 5 | 5
68 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 139 | 141 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 144 | 146 | 5 | 5
69 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 143 | 143 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 148 | 149 | 5 | 6
70 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 145 | 147 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 151 | 156 | 6 | 9
71 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 152 | 152 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 161 | 161 | 9 | 9
72 | Revision_481/Jmol/src/org/openscience/jmol/CMLSaver.java | 155 | 155 | c | Revision_482/Jmol/src/org/openscience/jmol/CMLSaver.java | 164 | 164 | 9 | 9
73 | Revision_481/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 24 | 25 | d | Revision_482/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 23 | 23 | -1 | -2
74 | Revision_481/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 26 | 26 | a | Revision_482/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 25 | 29 | -1 | 3
75 | Revision_481/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 63 | 63 | c | Revision_482/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 66 | 67 | 3 | 4
76 | Revision_481/Jmol/src/org/openscience/jmol/ChemFrame.java | 22 | 24 | d | Revision_482/Jmol/src/org/openscience/jmol/ChemFrame.java | 21 | 21 | -1 | -3
77 | Revision_481/Jmol/src/org/openscience/jmol/ChemFrame.java | 28 | 28 | a | Revision_482/Jmol/src/org/openscience/jmol/ChemFrame.java | 26 | 27 | -2 | -1
78 | Revision_481/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 22 | 25 | c | Revision_482/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 22 | 30 | 0 | 5
79 | Revision_481/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 62 | 62 | c | Revision_482/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 67 | 68 | 5 | 6
80 | Revision_481/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 64 | 66 | c | Revision_482/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 70 | 70 | 6 | 4
81 | Revision_481/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 71 | 71 | a | Revision_482/Jmol/src/org/openscience/jmol/ConsoleTextArea.java | 76 | 76 | 5 | 5
82 | Revision_481/Jmol/src/org/openscience/jmol/DaltonReader.java | 22 | 23 | c | Revision_482/Jmol/src/org/openscience/jmol/DaltonReader.java | 22 | 28 | 0 | 5
83 | Revision_481/Jmol/src/org/openscience/jmol/DaltonReader.java | 39 | 39 | c | Revision_482/Jmol/src/org/openscience/jmol/DaltonReader.java | 44 | 44 | 5 | 5
84 | Revision_481/Jmol/src/org/openscience/jmol/DaltonReader.java | 42 | 43 | d | Revision_482/Jmol/src/org/openscience/jmol/DaltonReader.java | 46 | 46 | 4 | 3
85 | Revision_481/Jmol/src/org/openscience/jmol/DaltonReader.java | 47 | 61 | c | Revision_482/Jmol/src/org/openscience/jmol/DaltonReader.java | 50 | 50 | 3 | -11
86 | Revision_481/Jmol/src/org/openscience/jmol/DaltonReader.java | 258 | 300 | c | Revision_482/Jmol/src/org/openscience/jmol/DaltonReader.java | 247 | 247 | -11 | -53
87 | Revision_481/Jmol/src/org/openscience/jmol/DecimalNumberField.java | 22 | 23 | d | Revision_482/Jmol/src/org/openscience/jmol/DecimalNumberField.java | 21 | 21 | -1 | -2
88 | Revision_481/Jmol/src/org/openscience/jmol/DecimalNumberField.java | 28 | 28 | a | Revision_482/Jmol/src/org/openscience/jmol/DecimalNumberField.java | 27 | 33 | -1 | 5
89 | Revision_481/Jmol/src/org/openscience/jmol/Dihedral.java | 22 | 22 | c | Revision_482/Jmol/src/org/openscience/jmol/Dihedral.java | 22 | 26 | 0 | 4
90 | Revision_481/Jmol/src/org/openscience/jmol/Dihedral.java | 89 | 89 | c | Revision_482/Jmol/src/org/openscience/jmol/Dihedral.java | 93 | 93 | 4 | 4
91 | Revision_481/Jmol/src/org/openscience/jmol/DisplayPanel.java | 22 | 25 | d | Revision_482/Jmol/src/org/openscience/jmol/DisplayPanel.java | 21 | 21 | -1 | -4
92 | Revision_481/Jmol/src/org/openscience/jmol/DisplayPanel.java | 27 | 27 | a | Revision_482/Jmol/src/org/openscience/jmol/DisplayPanel.java | 24 | 41 | -3 | 14
93 | Revision_481/Jmol/src/org/openscience/jmol/DisplayPanel.java | 48 | 48 | d | Revision_482/Jmol/src/org/openscience/jmol/DisplayPanel.java | 61 | 61 | 13 | 13
94 | Revision_481/Jmol/src/org/openscience/jmol/DisplayPanel.java | 55 | 58 | c | Revision_482/Jmol/src/org/openscience/jmol/DisplayPanel.java | 68 | 70 | 13 | 12
95 | Revision_481/Jmol/src/org/openscience/jmol/DisplayPanel.java | 204 | 206 | c | Revision_482/Jmol/src/org/openscience/jmol/DisplayPanel.java | 216 | 221 | 12 | 15
96 | Revision_481/Jmol/src/org/openscience/jmol/DisplayPanel.java | 937 | 939 | c | Revision_482/Jmol/src/org/openscience/jmol/DisplayPanel.java | 952 | 957 | 15 | 18
97 | Revision_481/Jmol/src/org/openscience/jmol/DisplaySettings.java | 399 | 401 | c | Revision_482/Jmol/src/org/openscience/jmol/DisplaySettings.java | 399 | 402 | 0 | 1
98 | Revision_481/Jmol/src/org/openscience/jmol/DisplaySettings.java | 415 | 417 | c | Revision_482/Jmol/src/org/openscience/jmol/DisplaySettings.java | 416 | 419 | 1 | 2
99 | Revision_481/Jmol/src/org/openscience/jmol/Distance.java | 22 | 22 | c | Revision_482/Jmol/src/org/openscience/jmol/Distance.java | 22 | 26 | 0 | 4
100 | Revision_481/Jmol/src/org/openscience/jmol/Distance.java | 82 | 82 | c | Revision_482/Jmol/src/org/openscience/jmol/Distance.java | 86 | 86 | 4 | 4
101 | Revision_481/Jmol/src/org/openscience/jmol/FileSaver.java | 22 | 22 | c | Revision_482/Jmol/src/org/openscience/jmol/FileSaver.java | 22 | 25 | 0 | 3
102 | Revision_481/Jmol/src/org/openscience/jmol/FileTyper.java | 22 | 26 | d | Revision_482/Jmol/src/org/openscience/jmol/FileTyper.java | 21 | 21 | -1 | -5
103 | Revision_481/Jmol/src/org/openscience/jmol/FileTyper.java | 27 | 27 | a | Revision_482/Jmol/src/org/openscience/jmol/FileTyper.java | 23 | 39 | -4 | 12
104 | Revision_481/Jmol/src/org/openscience/jmol/FortranFormat.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/FortranFormat.java | 21 | 21 | -1 | -1
105 | Revision_481/Jmol/src/org/openscience/jmol/FortranFormat.java | 63 | 64 | c | Revision_482/Jmol/src/org/openscience/jmol/FortranFormat.java | 62 | 63 | -1 | -1
106 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 21 | 21 | -1 | -1
107 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 23 | 23 | a | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 23 | 27 | 0 | 4
108 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 45 | 45 | c | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 49 | 49 | 4 | 4
109 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 59 | 73 | c | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 63 | 63 | 4 | -10
110 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 113 | 115 | c | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 103 | 103 | -10 | -12
111 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 116 | 116 | a | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 105 | 106 | -11 | -10
112 | Revision_481/Jmol/src/org/openscience/jmol/GamessReader.java | 303 | 350 | c | Revision_482/Jmol/src/org/openscience/jmol/GamessReader.java | 293 | 293 | -10 | -57
113 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 21 | 21 | -1 | -1
114 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 23 | 23 | a | Revision_482/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 23 | 27 | 0 | 4
115 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 43 | 43 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 47 | 47 | 4 | 4
116 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 51 | 65 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 55 | 55 | 4 | -10
117 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 249 | 295 | d | Revision_482/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 238 | 238 | -11 | -57
118 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 21 | 21 | -1 | -1
119 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 23 | 23 | a | Revision_482/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 23 | 27 | 0 | 4
120 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 44 | 44 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 48 | 48 | 4 | 4
121 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 52 | 66 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 56 | 56 | 4 | -10
122 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 249 | 296 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 239 | 239 | -10 | -57
123 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 21 | 21 | -1 | -1
124 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 24 | 24 | a | Revision_482/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 24 | 28 | 0 | 4
125 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 45 | 45 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 49 | 49 | 4 | 4
126 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 53 | 67 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 57 | 57 | 4 | -10
127 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 309 | 355 | d | Revision_482/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 298 | 298 | -11 | -57
128 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 49 | 49 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 49 | 49 | 0 | 0
129 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 57 | 71 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 57 | 57 | 0 | -14
130 | Revision_481/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 333 | 381 | c | Revision_482/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 319 | 319 | -14 | -62
131 | Revision_481/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 24 | 24 | d | Revision_482/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 23 | 23 | -1 | -1
132 | Revision_481/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 26 | 26 | d | Revision_482/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 24 | 24 | -2 | -2
133 | Revision_481/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 34 | 34 | c | Revision_482/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 32 | 32 | -2 | -2
134 | Revision_481/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 37 | 51 | c | Revision_482/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 35 | 35 | -2 | -16
135 | Revision_481/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 169 | 216 | d | Revision_482/Jmol/src/org/openscience/jmol/GhemicalMMReader.java | 152 | 152 | -17 | -64
136 | Revision_481/Jmol/src/org/openscience/jmol/HeapSorter.java | 70 | 70 | c | Revision_482/Jmol/src/org/openscience/jmol/HeapSorter.java | 70 | 70 | 0 | 0
137 | Revision_481/Jmol/src/org/openscience/jmol/HeapSorter.java | 90 | 90 | c | Revision_482/Jmol/src/org/openscience/jmol/HeapSorter.java | 90 | 90 | 0 | 0
138 | Revision_481/Jmol/src/org/openscience/jmol/HeapSorter.java | 110 | 110 | c | Revision_482/Jmol/src/org/openscience/jmol/HeapSorter.java | 110 | 110 | 0 | 0
139 | Revision_481/Jmol/src/org/openscience/jmol/HelpDialog.java | 22 | 29 | c | Revision_482/Jmol/src/org/openscience/jmol/HelpDialog.java | 22 | 22 | 0 | -7
140 | Revision_481/Jmol/src/org/openscience/jmol/HelpDialog.java | 32 | 32 | a | Revision_482/Jmol/src/org/openscience/jmol/HelpDialog.java | 26 | 51 | -6 | 19
141 | Revision_481/Jmol/src/org/openscience/jmol/ImageTyper.java | 22 | 27 | d | Revision_482/Jmol/src/org/openscience/jmol/ImageTyper.java | 21 | 21 | -1 | -6
142 | Revision_481/Jmol/src/org/openscience/jmol/ImageTyper.java | 28 | 28 | a | Revision_482/Jmol/src/org/openscience/jmol/ImageTyper.java | 23 | 36 | -5 | 8
143 | Revision_481/Jmol/src/org/openscience/jmol/JMolCDO.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/JMolCDO.java | 21 | 21 | -1 | -1
144 | Revision_481/Jmol/src/org/openscience/jmol/JMolCDO.java | 23 | 23 | a | Revision_482/Jmol/src/org/openscience/jmol/JMolCDO.java | 23 | 24 | 0 | 1
145 | Revision_481/Jmol/src/org/openscience/jmol/JaguarReader.java | 22 | 22 | d | Revision_482/Jmol/src/org/openscience/jmol/JaguarReader.java | 21 | 21 | -1 | -1
146 | Revision_481/Jmol/src/org/openscience/jmol/JaguarReader.java | 23 | 23 | a | Revision_482/Jmol/src/org/openscience/jmol/JaguarReader.java | 23 | 27 | 0 | 4
147 | Revision_481/Jmol/src/org/openscience/jmol/JaguarReader.java | 30 | 33 | c | Revision_482/Jmol/src/org/openscience/jmol/JaguarReader.java | 34 | 34 | 4 | 1
148 | Revision_481/Jmol/src/org/openscience/jmol/JaguarReader.java | 35 | 49 | c | Revision_482/Jmol/src/org/openscience/jmol/JaguarReader.java | 36 | 36 | 1 | -13
149 | Revision_481/Jmol/src/org/openscience/jmol/JaguarReader.java | 209 | 250 | d | Revision_482/Jmol/src/org/openscience/jmol/JaguarReader.java | 195 | 195 | -14 | -55
