revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
33 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 10 | 13 | 16358
33 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 10 | 13 | 16359
33 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 10 | 13 | 16360
33 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 10 | 13 | 16361
33 | F | F(int x, int y, int z) |  | md5 | DNS/md5.java | 23 | 25 | 16362
33 | F | F(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 23 | 25 | 16363
33 | F | F(int x, int y, int z) |  | md5 | org/xbill/DNS/md5.java | 23 | 25 | 16364
33 | F | F(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 23 | 25 | 16365
33 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 48 | 52 | 16366
33 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 48 | 52 | 16367
33 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 48 | 52 | 16368
33 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 48 | 52 | 16369
33 | G | G(int x, int y, int z) |  | md5 | DNS/md5.java | 28 | 30 | 16370
33 | G | G(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 28 | 30 | 16371
33 | G | G(int x, int y, int z) |  | md5 | org/xbill/DNS/md5.java | 28 | 30 | 16372
33 | G | G(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 28 | 30 | 16373
33 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 55 | 59 | 16374
33 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 55 | 59 | 16375
33 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 55 | 59 | 16376
33 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 55 | 59 | 16377
33 | H | H(int x, int y, int z) |  | md5 | DNS/md5.java | 33 | 35 | 16378
33 | H | H(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 33 | 35 | 16379
33 | H | H(int x, int y, int z) |  | md5 | org/xbill/DNS/md5.java | 33 | 35 | 16380
33 | H | H(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 16381
33 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 62 | 66 | 16382
33 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 62 | 66 | 16383
33 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 62 | 66 | 16384
33 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 62 | 66 | 16385
33 | I | I(int x, int y, int z) |  | md5 | DNS/md5.java | 38 | 40 | 16386
33 | I | I(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 38 | 40 | 16387
