globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
783 | Revision_415/jnamed.java | 104 | 112 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset) | 104 | 112 |  | jnamed
821 | Revision_415/jnamed.java | 218 | 224 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
821 | Revision_415/jnamed.java | 236 | 245 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
898 | Revision_415/org/xbill/DNS/OPTRecord.java | 63 | 69 | 1 | 81 | toString | toString() | 61 | 71 | org.xbill.DNS | OPTRecord
821 | Revision_415/jnamed.java | 213 | 230 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
1017 | Revision_415/jnamed.java | 231 | 251 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
711 | Revision_415/jnamed.java | 364 | 370 | 3 | 206 | serveTCP | serveTCP(short port) | 354 | 393 |  | jnamed
429 | Revision_415/org/xbill/DNS/SimpleResolver.java | 301 | 307 | 3 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 270 | 357 | org.xbill.DNS | SimpleResolver
710 | Revision_415/jnamed.java | 436 | 440 | 4 | 209 | addTCP | addTCP(final short port) | 436 | 440 |  | jnamed
711 | Revision_415/jnamed.java | 443 | 447 | 4 | 210 | addUDP | addUDP(final short port) | 443 | 447 |  | jnamed
475 | Revision_415/org/xbill/DNS/ARecord.java | 77 | 82 | 5 | 81 | toString | toString() | 77 | 82 | org.xbill.DNS | ARecord
568 | Revision_415/org/xbill/DNS/NS_CNAME_PTRRecord.java | 53 | 58 | 5 | 81 | toString | toString() | 53 | 58 | org.xbill.DNS | NS_CNAME_PTRRecord
477 | Revision_415/org/xbill/DNS/Record.java | 247 | 251 | 5 | 81 | toString | toString() | 247 | 251 | org.xbill.DNS | Record
564 | Revision_415/org/xbill/DNS/UNKRecord.java | 48 | 53 | 5 | 81 | toString | toString() | 48 | 53 | org.xbill.DNS | UNKRecord
841 | Revision_415/org/xbill/DNS/Cache.java | 93 | 99 | 6 | 81 | toString | toString() | 93 | 99 | org.xbill.DNS | Cache
1031 | Revision_415/org/xbill/DNS/MX_KXRecord.java | 57 | 65 | 6 | 81 | toString | toString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
