globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1035 | Revision_949/org/xbill/DNS/utils/MyStringTokenizer.java | 163 | 168 | 9 | 402 | remainingTokens | remainingTokens() | 163 | 168 | org.xbill.DNS.utils | MyStringTokenizer
1124 | Revision_949/org/xbill/DNS/Message.java | 469 | 474 | 9 | 155 | toWire | toWire() | 469 | 474 | org.xbill.DNS | Message
1125 | Revision_949/org/xbill/DNS/Message.java | 490 | 495 | 9 | 155 | toWire | toWire(int maxLength) | 490 | 495 | org.xbill.DNS | Message
840 | Revision_949/org/xbill/DNS/Cache.java | 173 | 177 | 10 | 298 | Cache | Cache(short dclass) | 173 | 177 | org.xbill.DNS | Cache
848 | Revision_949/org/xbill/DNS/NameSet.java | 27 | 31 | 10 | 302 | NameSet | NameSet(boolean isCache) | 27 | 31 | org.xbill.DNS | NameSet
1009 | Revision_949/org/xbill/DNS/Cache.java | 327 | 334 | 11 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 300 | 466 | org.xbill.DNS | Cache
836 | Revision_949/org/xbill/DNS/Cache.java | 335 | 341 | 11 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 300 | 466 | org.xbill.DNS | Cache
1079 | Revision_949/org/xbill/DNS/Cache.java | 681 | 690 | 12 | 300 | addMessage | addMessage(Message in) | 571 | 712 | org.xbill.DNS | Cache
1120 | Revision_949/org/xbill/DNS/Cache.java | 691 | 696 | 12 | 300 | addMessage | addMessage(Message in) | 571 | 712 | org.xbill.DNS | Cache
571 | Revision_949/org/xbill/DNS/CERTRecord.java | 64 | 70 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_949/org/xbill/DNS/KEYRecord.java | 85 | 91 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1081 | Revision_949/org/xbill/DNS/DSRecord.java | 52 | 58 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_949/org/xbill/DNS/CERTRecord.java | 76 | 88 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
505 | Revision_949/org/xbill/DNS/KEYRecord.java | 97 | 109 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1094 | Revision_949/org/xbill/DNS/DSRecord.java | 64 | 78 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1095 | Revision_949/org/xbill/DNS/NAPTRRecord.java | 65 | 76 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
468 | Revision_949/org/xbill/DNS/SRVRecord.java | 68 | 77 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_949/org/xbill/DNS/HINFORecord.java | 51 | 58 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
489 | Revision_949/org/xbill/DNS/HINFORecord.java | 64 | 69 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_949/org/xbill/DNS/CERTRecord.java | 94 | 101 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
1096 | Revision_949/org/xbill/DNS/DSRecord.java | 84 | 94 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
587 | Revision_949/org/xbill/DNS/CERTRecord.java | 156 | 164 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 156 | 164 | org.xbill.DNS | CERTRecord
509 | Revision_949/org/xbill/DNS/SRVRecord.java | 136 | 144 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 136 | 144 | org.xbill.DNS | SRVRecord
736 | Revision_949/org/xbill/DNS/DClass.java | 39 | 48 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
750 | Revision_949/org/xbill/DNS/Flags.java | 42 | 51 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
1108 | Revision_949/org/xbill/DNS/Opcode.java | 35 | 41 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_949/org/xbill/DNS/DClass.java | 62 | 75 | 18 | 257 | value | value(String s) | 62 | 75 | org.xbill.DNS | DClass
749 | Revision_949/org/xbill/DNS/Type.java | 261 | 274 | 18 | 257 | value | value(String s) | 261 | 274 | org.xbill.DNS | Type
1072 | Revision_949/org/xbill/DNS/dns.java | 99 | 105 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
1061 | Revision_949/org/xbill/DNS/FindServer.java | 218 | 224 | 19 | 227 | findWin | findWin(InputStream in) | 167 | 226 | org.xbill.DNS | FindServer
120 | Revision_949/org/xbill/DNS/Name.java | 174 | 180 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
116 | Revision_949/org/xbill/DNS/Name.java | 164 | 171 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
1083 | Revision_949/org/xbill/DNS/DSRecord.java | 149 | 155 | 20 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 149 | 155 | org.xbill.DNS | DSRecord
1084 | Revision_949/org/xbill/DNS/KEYRecord.java | 224 | 233 | 20 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 224 | 233 | org.xbill.DNS | KEYRecord
956 | Revision_949/org/xbill/DNS/ExtendedResolver.java | 53 | 57 | 21 | 330 | enqueueInfo | enqueueInfo(Object id, Object obj) | 43 | 58 | org.xbill.DNS | ExtendedResolver
1085 | Revision_949/org/xbill/Task/WorkerThread.java | 128 | 132 | 21 | 335 | run | run() | 113 | 147 | org.xbill.Task | WorkerThread
957 | Revision_949/org/xbill/DNS/ExtendedResolver.java | 103 | 109 | 22 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 100 | 112 | org.xbill.DNS | ExtendedResolver
979 | Revision_949/org/xbill/DNS/ExtendedResolver.java | 122 | 129 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
958 | Revision_949/org/xbill/DNS/ExtendedResolver.java | 104 | 108 | 23 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 100 | 112 | org.xbill.DNS | ExtendedResolver
1046 | Revision_949/org/xbill/DNS/RPRecord.java | 78 | 82 | 23 | 81 | rdataToString | rdataToString() | 76 | 84 | org.xbill.DNS | RPRecord
489 | Revision_949/org/xbill/DNS/HINFORecord.java | 88 | 94 | 23 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 88 | 94 | org.xbill.DNS | HINFORecord
1031 | Revision_949/org/xbill/DNS/MX_KXRecord.java | 62 | 66 | 23 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | MX_KXRecord
957 | Revision_949/org/xbill/DNS/ExtendedResolver.java | 124 | 128 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
947 | Revision_949/org/xbill/DNS/ExtendedResolver.java | 311 | 326 | 24 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 311 | 326 | org.xbill.DNS | ExtendedResolver
429 | Revision_949/org/xbill/DNS/SimpleResolver.java | 294 | 309 | 24 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 294 | 309 | org.xbill.DNS | SimpleResolver
974 | Revision_949/org/xbill/DNS/FindServer.java | 119 | 123 | 25 | 227 | findResolvConf | findResolvConf(String file) | 104 | 151 | org.xbill.DNS | FindServer
974 | Revision_949/org/xbill/DNS/FindServer.java | 124 | 130 | 25 | 227 | findResolvConf | findResolvConf(String file) | 104 | 151 | org.xbill.DNS | FindServer
750 | Revision_949/org/xbill/DNS/Flags.java | 67 | 77 | 26 | 257 | value | value(String s) | 67 | 77 | org.xbill.DNS | Flags
744 | Revision_949/org/xbill/DNS/Rcode.java | 111 | 121 | 26 | 257 | value | value(String s) | 111 | 121 | org.xbill.DNS | Rcode
746 | Revision_949/org/xbill/DNS/Section.java | 91 | 101 | 26 | 257 | value | value(String s) | 91 | 101 | org.xbill.DNS | Section
745 | Revision_949/org/xbill/DNS/Opcode.java | 55 | 65 | 26 | 257 | value | value(String s) | 55 | 65 | org.xbill.DNS | Opcode
1110 | Revision_949/org/xbill/DNS/Inet6Address.java | 150 | 154 | 27 | 81 | toString | toString() | 140 | 196 | org.xbill.DNS | Inet6Address
1111 | Revision_949/org/xbill/DNS/Lookup.java | 456 | 460 | 27 | 335 | run | run() | 434 | 475 | org.xbill.DNS | Lookup
1112 | Revision_949/org/xbill/DNS/Lookup.java | 348 | 352 | 27 | 616 | processResponse | processResponse(Name name, SetResponse response) | 330 | 366 | org.xbill.DNS | Lookup
1113 | Revision_949/org/xbill/DNS/Lookup.java | 360 | 364 | 27 | 616 | processResponse | processResponse(Name name, SetResponse response) | 330 | 366 | org.xbill.DNS | Lookup
1111 | Revision_949/org/xbill/DNS/Lookup.java | 460 | 464 | 27 | 335 | run | run() | 434 | 475 | org.xbill.DNS | Lookup
1111 | Revision_949/org/xbill/DNS/Lookup.java | 467 | 471 | 27 | 335 | run | run() | 434 | 475 | org.xbill.DNS | Lookup
1111 | Revision_949/org/xbill/DNS/Lookup.java | 320 | 324 | 27 | 623 | follow | follow(Name name, Name oldname) | 314 | 327 | org.xbill.DNS | Lookup
1036 | Revision_949/org/xbill/DNS/LOCRecord.java | 96 | 104 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
1037 | Revision_949/org/xbill/DNS/LOCRecord.java | 117 | 125 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
1117 | Revision_949/org/xbill/DNS/Lookup.java | 149 | 158 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
1118 | Revision_949/org/xbill/DNS/Lookup.java | 283 | 292 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
1114 | Revision_949/org/xbill/DNS/Lookup.java | 522 | 535 | 30 | 614 | getErrorString | getErrorString() | 522 | 535 | org.xbill.DNS | Lookup
1115 | Revision_949/org/xbill/DNS/TKEYRecord.java | 127 | 136 | 30 | 504 | modeString | modeString() | 127 | 136 | org.xbill.DNS | TKEYRecord
85 | Revision_949/org/xbill/DNS/Message.java | 65 | 71 | 31 | 333 | newQuery | newQuery(Record r) | 65 | 71 | org.xbill.DNS | Message
311 | Revision_949/org/xbill/DNS/Message.java | 79 | 85 | 31 | 401 | newUpdate | newUpdate(Name zone) | 79 | 85 | org.xbill.DNS | Message
1122 | Revision_949/org/xbill/DNS/Message.java | 429 | 442 | 32 | 155 | toWire | toWire(DataByteOutputStream out, int maxLength) | 410 | 463 | org.xbill.DNS | Message
1123 | Revision_949/org/xbill/DNS/Message.java | 447 | 460 | 32 | 155 | toWire | toWire(DataByteOutputStream out, int maxLength) | 410 | 463 | org.xbill.DNS | Message
1034 | Revision_949/org/xbill/DNS/MX_KXRecord.java | 41 | 47 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
568 | Revision_949/org/xbill/DNS/NS_CNAME_PTRRecord.java | 37 | 42 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
1100 | Revision_949/org/xbill/DNS/Name.java | 631 | 635 | 34 | 155 | toWire | toWire(DataByteOutputStream out, Compression c) | 616 | 642 | org.xbill.DNS | Name
1107 | Revision_949/org/xbill/Task/WorkerThread.java | 139 | 144 | 34 | 335 | run | run() | 113 | 147 | org.xbill.Task | WorkerThread
1101 | Revision_949/org/xbill/DNS/NameSet.java | 263 | 268 | 34 | 303 | removeSet | removeSet(Name name, short type, TypedObject set) | 249 | 270 | org.xbill.DNS | NameSet
778 | Revision_949/org/xbill/DNS/RRset.java | 55 | 60 | 34 | 249 | deleteRR | deleteRR(Record r) | 54 | 63 | org.xbill.DNS | RRset
1102 | Revision_949/org/xbill/DNS/NameSet.java | 276 | 280 | 34 | 416 | removeName | removeName(Name name) | 276 | 280 | org.xbill.DNS | NameSet
1029 | Revision_949/org/xbill/DNS/RRset.java | 37 | 43 | 34 | 249 | addRR | addRR(Record r) | 36 | 50 | org.xbill.DNS | RRset
1065 | Revision_949/org/xbill/DNS/NAPTRRecord.java | 95 | 111 | 35 | 81 | rdataToString | rdataToString() | 95 | 111 | org.xbill.DNS | NAPTRRecord
232 | Revision_949/org/xbill/DNS/SOARecord.java | 101 | 120 | 35 | 81 | rdataToString | rdataToString() | 101 | 120 | org.xbill.DNS | SOARecord
758 | Revision_949/org/xbill/DNS/Rcode.java | 69 | 87 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
999 | Revision_949/org/xbill/DNS/Section.java | 43 | 59 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
777 | Revision_949/org/xbill/DNS/RRset.java | 113 | 118 | 37 | 133 | getName | getName() | 113 | 118 | org.xbill.DNS | RRset
776 | Revision_949/org/xbill/DNS/RRset.java | 137 | 142 | 37 | 224 | getDClass | getDClass() | 137 | 142 | org.xbill.DNS | RRset
777 | Revision_949/org/xbill/DNS/RRset.java | 125 | 130 | 37 | 216 | getType | getType() | 125 | 130 | org.xbill.DNS | RRset
776 | Revision_949/org/xbill/DNS/RRset.java | 185 | 196 | 38 | 81 | iteratorToString | iteratorToString(Iterator it) | 185 | 196 | org.xbill.DNS | RRset
561 | Revision_949/org/xbill/DNS/TXTRecord.java | 93 | 107 | 38 | 81 | rdataToString | rdataToString() | 93 | 107 | org.xbill.DNS | TXTRecord
212 | Revision_949/org/xbill/DNS/SOARecord.java | 51 | 60 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
1057 | Revision_949/org/xbill/DNS/TKEYRecord.java | 75 | 84 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
213 | Revision_949/org/xbill/DNS/TSIGRecord.java | 65 | 74 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
376 | Revision_949/org/xbill/DNS/TSIG.java | 79 | 86 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
380 | Revision_949/org/xbill/DNS/TSIG.java | 277 | 282 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
375 | Revision_949/org/xbill/DNS/TSIG.java | 238 | 243 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
1091 | Revision_949/org/xbill/DNS/Type.java | 174 | 178 | 41 | 520 | put | put(short value, String string) | 174 | 178 | org.xbill.DNS | Type
763 | Revision_949/org/xbill/DNS/utils/StringValueTable.java | 31 | 35 | 41 | 197 | put2 | put2(int v, String s) | 31 | 35 | org.xbill.DNS.utils | StringValueTable
810 | Revision_949/org/xbill/DNS/utils/DataByteInputStream.java | 61 | 66 | 42 | 56 | readByte | readByte() throws IOException | 61 | 66 | org.xbill.DNS.utils | DataByteInputStream
809 | Revision_949/org/xbill/DNS/utils/DataByteInputStream.java | 73 | 78 | 42 | 61 | readUnsignedByte | readUnsignedByte() throws IOException | 73 | 78 | org.xbill.DNS.utils | DataByteInputStream
810 | Revision_949/org/xbill/DNS/utils/DataByteInputStream.java | 85 | 91 | 43 | 60 | readShort | readShort() throws IOException | 85 | 91 | org.xbill.DNS.utils | DataByteInputStream
820 | Revision_949/org/xbill/DNS/utils/DataByteInputStream.java | 98 | 104 | 43 | 62 | readUnsignedShort | readUnsignedShort() throws IOException | 98 | 104 | org.xbill.DNS.utils | DataByteInputStream
361 | Revision_949/org/xbill/DNS/utils/hmacSigner.java | 79 | 87 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
322 | Revision_949/org/xbill/DNS/utils/hmacSigner.java | 125 | 132 | 44 | 112 | clear | clear() | 125 | 132 | org.xbill.DNS.utils | hmacSigner
1087 | Revision_949/update.java | 207 | 214 | 44 | 169 | update | update(InputStream in) throws IOException | 30 | 241 |  | update
389 | Revision_949/org/xbill/DNS/utils/md5.java | 62 | 66 | 45 | 117 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | 62 | 66 | org.xbill.DNS.utils | md5
390 | Revision_949/org/xbill/DNS/utils/md5.java | 76 | 80 | 45 | 119 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | 76 | 80 | org.xbill.DNS.utils | md5
391 | Revision_949/org/xbill/DNS/utils/md5.java | 69 | 73 | 45 | 118 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | 69 | 73 | org.xbill.DNS.utils | md5
392 | Revision_949/org/xbill/DNS/utils/md5.java | 83 | 87 | 45 | 120 | II | II(int a, int b, int c, int d, int x, int s, int ac) | 83 | 87 | org.xbill.DNS.utils | md5
1089 | Revision_949/org/xbill/DNS/Zone.java | 327 | 334 | 46 | 3 | addRecord | addRecord(Record r) | 327 | 334 | org.xbill.DNS | Zone
1090 | Revision_949/org/xbill/DNS/Zone.java | 353 | 362 | 46 | 89 | removeRecord | removeRecord(Record r) | 353 | 362 | org.xbill.DNS | Zone
1063 | Revision_949/update.java | 317 | 346 | 47 | 173 | doRequire | doRequire(MyStringTokenizer st) throws IOException | 317 | 346 |  | update
637 | Revision_949/update.java | 349 | 373 | 47 | 172 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException | 349 | 373 |  | update
1064 | Revision_949/update.java | 391 | 425 | 47 | 170 | doDelete | doDelete(MyStringTokenizer st) throws IOException | 391 | 425 |  | update
634 | Revision_949/update.java | 376 | 388 | 48 | 123 | doAdd | doAdd(MyStringTokenizer st) throws IOException | 376 | 388 |  | update
637 | Revision_949/update.java | 428 | 440 | 48 | 171 | doGlue | doGlue(MyStringTokenizer st) throws IOException | 428 | 440 |  | update
