globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_7/dig.java | 31 | 36 | 1 | 34 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException | 14 | 67 |  | dig
2 | Revision_7/update.java | 35 | 40 | 1 | 35 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException | 20 | 44 |  | update
3 | Revision_7/DNS/ARecord.java | 12 | 17 | 2 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
4 | Revision_7/DNS/dnsARecord.java | 12 | 17 | 2 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
5 | Revision_7/DNS/dnsTXTRecord.java | 12 | 17 | 2 | 32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) | 12 | 17 |  | dnsTXTRecord
8 | Revision_7/org/xbill/DNS/ARecord.java | 12 | 17 | 2 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
6 | Revision_7/DNS/TXTRecord.java | 12 | 17 | 2 | 32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) | 12 | 17 |  | dnsTXTRecord
9 | Revision_7/org/xbill/DNS/dnsTXTRecord.java | 12 | 17 | 2 | 32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) | 12 | 17 |  | dnsTXTRecord
7 | Revision_7/org/xbill/DNS/dnsARecord.java | 12 | 17 | 2 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
10 | Revision_7/org/xbill/DNS/TXTRecord.java | 12 | 17 | 2 | 32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) | 12 | 17 |  | dnsTXTRecord
11 | Revision_7/DNS/ARecord.java | 19 | 37 | 3 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
14 | Revision_7/org/xbill/DNS/ARecord.java | 19 | 37 | 3 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
12 | Revision_7/DNS/dnsARecord.java | 19 | 37 | 3 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
13 | Revision_7/org/xbill/DNS/dnsARecord.java | 19 | 37 | 3 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
15 | Revision_7/DNS/base64.java | 7 | 39 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_7/org/xbill/DNS/utils/base64.java | 7 | 39 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_7/org/xbill/DNS/base64.java | 7 | 39 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
18 | Revision_7/DNS/utils/base64.java | 7 | 39 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
19 | Revision_7/DNS/CountedDataInputStream.java | 15 | 20 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
20 | Revision_7/DNS/utils/CountedDataInputStream.java | 15 | 20 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
21 | Revision_7/org/xbill/DNS/utils/CountedDataInputStream.java | 15 | 20 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
22 | Revision_7/org/xbill/DNS/CountedDataInputStream.java | 15 | 20 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
23 | Revision_7/DNS/dns.java | 71 | 139 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
24 | Revision_7/org/xbill/DNS/dns.java | 71 | 139 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
25 | Revision_7/DNS/dns.java | 171 | 177 | 7 | 37 | flagString | static String flagString(int i) | 171 | 177 |  | dns
26 | Revision_7/org/xbill/DNS/dns.java | 171 | 177 | 7 | 37 | flagString | static String flagString(int i) | 171 | 177 |  | dns
27 | Revision_7/DNS/dnsHeader.java | 18 | 25 | 8 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 18 | 25 |  | dnsHeader
28 | Revision_7/org/xbill/DNS/Header.java | 18 | 25 | 8 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 18 | 25 |  | dnsHeader
30 | Revision_7/DNS/Header.java | 18 | 25 | 8 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 18 | 25 |  | dnsHeader
29 | Revision_7/org/xbill/DNS/dnsHeader.java | 18 | 25 | 8 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 18 | 25 |  | dnsHeader
31 | Revision_7/DNS/dnsHeader.java | 27 | 32 | 9 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 27 | 32 |  | dnsHeader
33 | Revision_7/org/xbill/DNS/Header.java | 27 | 32 | 9 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 27 | 32 |  | dnsHeader
32 | Revision_7/org/xbill/DNS/dnsHeader.java | 27 | 32 | 9 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 27 | 32 |  | dnsHeader
34 | Revision_7/DNS/Header.java | 27 | 32 | 9 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 27 | 32 |  | dnsHeader
35 | Revision_7/DNS/dnsHeader.java | 86 | 96 | 10 | 86 | writeFlags | private void writeFlags(DataOutputStream out) throws IOException | 86 | 96 |  | dnsHeader
37 | Revision_7/org/xbill/DNS/Header.java | 86 | 96 | 10 | 86 | writeFlags | private void writeFlags(DataOutputStream out) throws IOException | 86 | 96 |  | dnsHeader
36 | Revision_7/org/xbill/DNS/dnsHeader.java | 86 | 96 | 10 | 86 | writeFlags | private void writeFlags(DataOutputStream out) throws IOException | 86 | 96 |  | dnsHeader
38 | Revision_7/DNS/Header.java | 86 | 96 | 10 | 86 | writeFlags | private void writeFlags(DataOutputStream out) throws IOException | 86 | 96 |  | dnsHeader
39 | Revision_7/DNS/dnsHeader.java | 98 | 107 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 98 | 107 |  | dnsHeader
40 | Revision_7/DNS/Header.java | 98 | 107 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 98 | 107 |  | dnsHeader
42 | Revision_7/org/xbill/DNS/dnsHeader.java | 98 | 107 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 98 | 107 |  | dnsHeader
41 | Revision_7/org/xbill/DNS/Header.java | 98 | 107 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 98 | 107 |  | dnsHeader
43 | Revision_7/DNS/dnsHeader.java | 109 | 119 | 12 | 54 | printFlags | String printFlags() | 109 | 119 |  | dnsHeader
47 | Revision_7/DNS/MXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
45 | Revision_7/DNS/dnsMXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
44 | Revision_7/DNS/Header.java | 109 | 119 | 12 | 54 | printFlags | String printFlags() | 109 | 119 |  | dnsHeader
48 | Revision_7/org/xbill/DNS/dnsMXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
46 | Revision_7/org/xbill/DNS/dnsHeader.java | 109 | 119 | 12 | 54 | printFlags | String printFlags() | 109 | 119 |  | dnsHeader
50 | Revision_7/org/xbill/DNS/Header.java | 109 | 119 | 12 | 54 | printFlags | String printFlags() | 109 | 119 |  | dnsHeader
49 | Revision_7/org/xbill/DNS/MXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
51 | Revision_7/DNS/NXTRecord.java | 56 | 66 | 12 | 64 | rrToString | String rrToString() | 56 | 66 |  | dnsNXTRecord
54 | Revision_7/org/xbill/DNS/NXTRecord.java | 56 | 66 | 12 | 64 | rrToString | String rrToString() | 56 | 66 |  | dnsNXTRecord
52 | Revision_7/DNS/dnsNXTRecord.java | 56 | 66 | 12 | 64 | rrToString | String rrToString() | 56 | 66 |  | dnsNXTRecord
53 | Revision_7/org/xbill/DNS/dnsNXTRecord.java | 56 | 66 | 12 | 64 | rrToString | String rrToString() | 56 | 66 |  | dnsNXTRecord
55 | Revision_7/DNS/dnsKEYRecord.java | 17 | 25 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
56 | Revision_7/org/xbill/DNS/dnsKEYRecord.java | 17 | 25 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_7/DNS/KEYRecord.java | 17 | 25 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_7/org/xbill/DNS/KEYRecord.java | 17 | 25 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
59 | Revision_7/DNS/dnsKEYRecord.java | 27 | 33 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
60 | Revision_7/org/xbill/DNS/KEYRecord.java | 27 | 33 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
61 | Revision_7/org/xbill/DNS/dnsKEYRecord.java | 27 | 33 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
62 | Revision_7/DNS/KEYRecord.java | 27 | 33 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
63 | Revision_7/DNS/dnsKEYRecord.java | 35 | 40 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
64 | Revision_7/org/xbill/DNS/KEYRecord.java | 35 | 40 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
65 | Revision_7/org/xbill/DNS/dnsKEYRecord.java | 35 | 40 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
66 | Revision_7/DNS/KEYRecord.java | 35 | 40 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
67 | Revision_7/DNS/dnsKEYRecord.java | 46 | 69 | 16 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
69 | Revision_7/org/xbill/DNS/TSIGRecord.java | 94 | 121 | 16 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
68 | Revision_7/DNS/dnsSIGRecord.java | 77 | 106 | 16 | 64 | rrToString | String rrToString() | 77 | 106 |  | dnsSIGRecord
70 | Revision_7/org/xbill/DNS/SIGRecord.java | 77 | 106 | 16 | 64 | rrToString | String rrToString() | 77 | 106 |  | dnsSIGRecord
73 | Revision_7/DNS/TSIGRecord.java | 94 | 121 | 16 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
78 | Revision_7/DNS/SIGRecord.java | 77 | 106 | 16 | 64 | rrToString | String rrToString() | 77 | 106 |  | dnsSIGRecord
74 | Revision_7/org/xbill/DNS/dnsSIGRecord.java | 77 | 106 | 16 | 64 | rrToString | String rrToString() | 77 | 106 |  | dnsSIGRecord
75 | Revision_7/org/xbill/DNS/dnsTSIGRecord.java | 94 | 121 | 16 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
76 | Revision_7/DNS/dnsTSIGRecord.java | 94 | 121 | 16 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
71 | Revision_7/DNS/KEYRecord.java | 46 | 69 | 16 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
72 | Revision_7/org/xbill/DNS/KEYRecord.java | 46 | 69 | 16 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
77 | Revision_7/org/xbill/DNS/dnsKEYRecord.java | 46 | 69 | 16 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
79 | Revision_7/DNS/dnsMessage.java | 9 | 14 | 17 | 16 | dnsMessage | dnsMessage() | 9 | 14 |  | dnsMessage
80 | Revision_7/org/xbill/DNS/Message.java | 9 | 14 | 17 | 16 | dnsMessage | dnsMessage() | 9 | 14 |  | dnsMessage
81 | Revision_7/org/xbill/DNS/dnsMessage.java | 9 | 14 | 17 | 16 | dnsMessage | dnsMessage() | 9 | 14 |  | dnsMessage
82 | Revision_7/DNS/Message.java | 9 | 14 | 17 | 16 | dnsMessage | dnsMessage() | 9 | 14 |  | dnsMessage
83 | Revision_7/DNS/dnsMessage.java | 16 | 26 | 18 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 16 | 26 |  | dnsMessage
86 | Revision_7/org/xbill/DNS/dnsMessage.java | 16 | 26 | 18 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 16 | 26 |  | dnsMessage
84 | Revision_7/DNS/Message.java | 16 | 26 | 18 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 16 | 26 |  | dnsMessage
85 | Revision_7/org/xbill/DNS/Message.java | 16 | 26 | 18 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 16 | 26 |  | dnsMessage
87 | Revision_7/DNS/dnsMessage.java | 45 | 55 | 19 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 45 | 55 |  | dnsMessage
88 | Revision_7/DNS/Message.java | 57 | 67 | 19 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
89 | Revision_7/org/xbill/DNS/dnsMessage.java | 57 | 67 | 19 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
89 | Revision_7/org/xbill/DNS/dnsMessage.java | 45 | 55 | 19 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 45 | 55 |  | dnsMessage
90 | Revision_7/DNS/Message.java | 45 | 55 | 19 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 45 | 55 |  | dnsMessage
282 | Revision_7/DNS/dnsMessage.java | 57 | 67 | 19 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
283 | Revision_7/org/xbill/DNS/Message.java | 57 | 67 | 19 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
88 | Revision_7/org/xbill/DNS/Message.java | 45 | 55 | 19 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 45 | 55 |  | dnsMessage
91 | Revision_7/DNS/dnsMXRecord.java | 15 | 21 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
93 | Revision_7/DNS/MXRecord.java | 15 | 21 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
94 | Revision_7/org/xbill/DNS/MXRecord.java | 15 | 21 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
92 | Revision_7/org/xbill/DNS/dnsMXRecord.java | 15 | 21 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
95 | Revision_7/DNS/dnsName.java | 11 | 27 | 21 | 22 | dnsName | dnsName(String s) | 11 | 27 |  | dnsName
96 | Revision_7/org/xbill/DNS/Name.java | 11 | 27 | 21 | 22 | dnsName | dnsName(String s) | 11 | 27 |  | dnsName
