globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
11 | Revision_86/DNS/ARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_86/org/xbill/DNS/dnsARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_86/org/xbill/DNS/ARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_86/DNS/dnsARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_86/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_86/org/xbill/DNS/dnsARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_86/org/xbill/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_86/DNS/dnsARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_86/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
563 | Revision_86/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
476 | Revision_86/org/xbill/DNS/dnsRecord.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
567 | Revision_86/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
565 | Revision_86/org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
564 | Revision_86/DNS/UNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
568 | Revision_86/org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
477 | Revision_86/org/xbill/DNS/Record.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
478 | Revision_86/DNS/dnsARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
569 | Revision_86/org/xbill/DNS/UNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
479 | Revision_86/DNS/Record.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
566 | Revision_86/DNS/dnsUNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
480 | Revision_86/DNS/dnsRecord.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
570 | Revision_86/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
481 | Revision_86/org/xbill/DNS/dnsARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
482 | Revision_86/org/xbill/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
571 | Revision_86/DNS/CERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
55 | Revision_86/DNS/dnsKEYRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
573 | Revision_86/org/xbill/DNS/CERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
572 | Revision_86/org/xbill/DNS/dnsCERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
56 | Revision_86/org/xbill/DNS/dnsKEYRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
459 | Revision_86/org/xbill/DNS/dnsSRVRecord.java | 17 | 23 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_86/DNS/SRVRecord.java | 17 | 23 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_86/org/xbill/DNS/KEYRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_86/org/xbill/DNS/SRVRecord.java | 17 | 23 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
574 | Revision_86/DNS/dnsCERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
461 | Revision_86/DNS/dnsSRVRecord.java | 17 | 23 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_86/DNS/KEYRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_86/DNS/CERTRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
