globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_1221/jnamed.java | 180 | 188 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, int section, int flags) | 176 | 198 |  | jnamed
1071 | Revision_1221/jnamed.java | 189 | 197 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, int section, int flags) | 176 | 198 |  | jnamed
711 | Revision_1221/jnamed.java | 473 | 482 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, int rcode, Record question) | 473 | 482 |  | jnamed
841 | Revision_1221/org/xbill/DNS/Cache.java | 62 | 68 | 2 | 81 | toString | toString() | 62 | 68 | org.xbill.DNS | Cache
1046 | Revision_1221/org/xbill/DNS/RPRecord.java | 57 | 63 | 2 | 81 | rrToString | rrToString() | 57 | 63 | org.xbill.DNS | RPRecord
1031 | Revision_1221/org/xbill/DNS/MX_KXRecord.java | 52 | 58 | 2 | 81 | rrToString | rrToString() | 52 | 58 | org.xbill.DNS | MX_KXRecord
1210 | Revision_1221/org/xbill/DNS/RTRecord.java | 58 | 64 | 2 | 81 | rrToString | rrToString() | 58 | 64 | org.xbill.DNS | RTRecord
1208 | Revision_1221/org/xbill/DNS/MINFORecord.java | 61 | 67 | 2 | 81 | rrToString | rrToString() | 61 | 67 | org.xbill.DNS | MINFORecord
1209 | Revision_1221/org/xbill/DNS/AFSDBRecord.java | 56 | 62 | 2 | 81 | rrToString | rrToString() | 56 | 62 | org.xbill.DNS | AFSDBRecord
1211 | Revision_1221/org/xbill/DNS/PXRecord.java | 63 | 71 | 2 | 81 | rrToString | rrToString() | 63 | 71 | org.xbill.DNS | PXRecord
839 | Revision_1221/org/xbill/DNS/Cache.java | 98 | 107 | 2 | 81 | toString | toString() | 98 | 107 | org.xbill.DNS | Cache
1190 | Revision_1221/org/xbill/DNS/NSECRecord.java | 113 | 121 | 2 | 81 | rrToString | rrToString() | 112 | 121 | org.xbill.DNS | NSECRecord
1173 | Revision_1221/org/xbill/DNS/DSRecord.java | 74 | 87 | 2 | 81 | rrToString | rrToString() | 74 | 87 | org.xbill.DNS | DSRecord
1056 | Revision_1221/org/xbill/DNS/A6Record.java | 72 | 82 | 2 | 81 | rrToString | rrToString() | 72 | 82 | org.xbill.DNS | A6Record
1184 | Revision_1221/org/xbill/DNS/CERTRecord.java | 146 | 163 | 2 | 81 | rrToString | rrToString() | 146 | 163 | org.xbill.DNS | CERTRecord
1192 | Revision_1221/org/xbill/DNS/KEYBase.java | 67 | 86 | 2 | 81 | rrToString | rrToString() | 67 | 86 | org.xbill.DNS | KEYBase
711 | Revision_1221/jnamed.java | 537 | 542 | 3 | 206 | TCPclient | TCPclient(Socket s) | 503 | 543 |  | jnamed
1061 | Revision_1221/org/xbill/DNS/FindServer.java | 238 | 244 | 3 | 227 | findWin | findWin(InputStream in) | 170 | 246 | org.xbill.DNS | FindServer
120 | Revision_1221/org/xbill/DNS/Name.java | 193 | 199 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
1050 | Revision_1221/org/xbill/DNS/SimpleResolver.java | 403 | 408 | 3 | 645 | close | close() | 403 | 408 | org.xbill.DNS | SimpleResolver
1072 | Revision_1221/org/xbill/DNS/dns.java | 85 | 91 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
1131 | Revision_1221/org/xbill/DNS/ExtendedResolver.java | 108 | 114 | 3 | 634 | start | start() throws IOException | 80 | 129 | org.xbill.DNS | ExtendedResolver
120 | Revision_1221/org/xbill/DNS/Name.java | 183 | 190 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
711 | Revision_1221/jnamed.java | 549 | 555 | 4 | 206 | serveTCP | serveTCP(InetAddress addr, int port) | 546 | 566 |  | jnamed
710 | Revision_1221/jnamed.java | 623 | 628 | 4 | 209 | addTCP | addTCP(final InetAddress addr, final int port) | 623 | 628 |  | jnamed
