globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
783 | Revision_335/jnamed.java | 104 | 110 | 1 | 277 | addRRset | addRRset(Message response, RRset rrset) | 104 | 110 |  | jnamed
821 | Revision_335/jnamed.java | 234 | 243 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
821 | Revision_335/jnamed.java | 216 | 222 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
898 | Revision_335/org/xbill/DNS/OPTRecord.java | 63 | 69 | 1 | 81 | toString | toString() | 61 | 71 | org.xbill.DNS | OPTRecord
821 | Revision_335/jnamed.java | 211 | 228 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
1017 | Revision_335/jnamed.java | 229 | 249 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
821 | Revision_335/jnamed.java | 252 | 259 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
361 | Revision_335/org/xbill/DNS/utils/hmacSigner.java | 78 | 85 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
322 | Revision_335/org/xbill/DNS/utils/hmacSigner.java | 121 | 128 | 3 | 112 | clear | clear() | 121 | 128 | org.xbill.DNS.utils | hmacSigner
711 | Revision_335/jnamed.java | 362 | 368 | 4 | 206 | serveTCP | serveTCP(short port) | 352 | 391 |  | jnamed
429 | Revision_335/org/xbill/DNS/SimpleResolver.java | 280 | 286 | 4 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 254 | 326 | org.xbill.DNS | SimpleResolver
710 | Revision_335/jnamed.java | 434 | 438 | 5 | 209 | addTCP | addTCP(final short port) | 434 | 438 |  | jnamed
711 | Revision_335/jnamed.java | 441 | 445 | 5 | 210 | addUDP | addUDP(final short port) | 441 | 445 |  | jnamed
475 | Revision_335/org/xbill/DNS/ARecord.java | 82 | 87 | 6 | 81 | toString | toString() | 82 | 87 | org.xbill.DNS | ARecord
477 | Revision_335/org/xbill/DNS/Record.java | 230 | 234 | 6 | 81 | toString | toString() | 230 | 234 | org.xbill.DNS | Record
564 | Revision_335/org/xbill/DNS/UNKRecord.java | 48 | 53 | 6 | 81 | toString | toString() | 48 | 53 | org.xbill.DNS | UNKRecord
568 | Revision_335/org/xbill/DNS/NS_CNAME_PTRRecord.java | 53 | 58 | 6 | 81 | toString | toString() | 53 | 58 | org.xbill.DNS | NS_CNAME_PTRRecord
841 | Revision_335/org/xbill/DNS/Cache.java | 72 | 78 | 7 | 81 | toString | toString() | 72 | 78 | org.xbill.DNS | Cache
