globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_923/jnamed.java | 171 | 179 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
1071 | Revision_923/jnamed.java | 180 | 188 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
711 | Revision_923/jnamed.java | 534 | 543 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, short rcode, Record question) | 534 | 543 |  | jnamed
1031 | Revision_923/org/xbill/DNS/MX_KXRecord.java | 60 | 68 | 2 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | MX_KXRecord
841 | Revision_923/org/xbill/DNS/Cache.java | 60 | 66 | 2 | 81 | toString | toString() | 60 | 66 | org.xbill.DNS | Cache
1046 | Revision_923/org/xbill/DNS/RPRecord.java | 76 | 84 | 2 | 81 | rdataToString | rdataToString() | 76 | 84 | org.xbill.DNS | RPRecord
44 | Revision_923/org/xbill/DNS/Header.java | 223 | 233 | 2 | 54 | printFlags | printFlags() | 223 | 233 | org.xbill.DNS | Header
839 | Revision_923/org/xbill/DNS/Cache.java | 94 | 103 | 2 | 81 | toString | toString() | 94 | 103 | org.xbill.DNS | Cache
1056 | Revision_923/org/xbill/DNS/A6Record.java | 90 | 102 | 2 | 81 | rdataToString | rdataToString() | 90 | 102 | org.xbill.DNS | A6Record
492 | Revision_923/org/xbill/DNS/HINFORecord.java | 100 | 110 | 2 | 81 | rdataToString | rdataToString() | 100 | 110 | org.xbill.DNS | HINFORecord
583 | Revision_923/org/xbill/DNS/CERTRecord.java | 107 | 121 | 2 | 81 | rdataToString | rdataToString() | 107 | 121 | org.xbill.DNS | CERTRecord
711 | Revision_923/jnamed.java | 546 | 555 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
719 | Revision_923/org/xbill/DNS/dns.java | 56 | 65 | 3 | 310 | inaddrString | inaddrString(String s) | 56 | 65 | org.xbill.DNS | dns
711 | Revision_923/jnamed.java | 587 | 592 | 4 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 564 | 611 |  | jnamed
711 | Revision_923/jnamed.java | 631 | 636 | 4 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 614 | 663 |  | jnamed
711 | Revision_923/jnamed.java | 602 | 610 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 564 | 611 |  | jnamed
710 | Revision_923/jnamed.java | 654 | 662 | 5 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 614 | 663 |  | jnamed
710 | Revision_923/jnamed.java | 666 | 671 | 6 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 666 | 671 |  | jnamed
711 | Revision_923/jnamed.java | 674 | 679 | 6 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 674 | 679 |  | jnamed
1055 | Revision_923/org/xbill/DNS/A6Record.java | 47 | 52 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1048 | Revision_923/org/xbill/DNS/RPRecord.java | 44 | 48 | 7 | 480 | RPRecord | RPRecord(Name name, short dclass, int ttl, Name mailbox, Name textDomain) | 44 | 48 | org.xbill.DNS | RPRecord
