globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_1423/jnamed.java | 179 | 187 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, int section, int flags) | 175 | 197 |  | jnamed
1071 | Revision_1423/jnamed.java | 188 | 196 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, int section, int flags) | 175 | 197 |  | jnamed
711 | Revision_1423/jnamed.java | 472 | 481 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, int rcode, Record question) | 472 | 481 |  | jnamed
1208 | Revision_1423/org/xbill/DNS/MINFORecord.java | 59 | 65 | 2 | 81 | rrToString | rrToString() | 59 | 65 | org.xbill.DNS | MINFORecord
1237 | Revision_1423/org/xbill/DNS/U16NameBase.java | 49 | 55 | 2 | 81 | rrToString | rrToString() | 49 | 55 | org.xbill.DNS | U16NameBase
1046 | Revision_1423/org/xbill/DNS/RPRecord.java | 54 | 60 | 2 | 81 | rrToString | rrToString() | 54 | 60 | org.xbill.DNS | RPRecord
1211 | Revision_1423/org/xbill/DNS/PXRecord.java | 59 | 67 | 2 | 81 | rrToString | rrToString() | 59 | 67 | org.xbill.DNS | PXRecord
841 | Revision_1423/org/xbill/DNS/Cache.java | 69 | 75 | 2 | 81 | toString | toString() | 69 | 75 | org.xbill.DNS | Cache
839 | Revision_1423/org/xbill/DNS/Cache.java | 116 | 125 | 2 | 81 | toString | toString() | 116 | 125 | org.xbill.DNS | Cache
1238 | Revision_1423/org/xbill/DNS/SSHFPRecord.java | 71 | 79 | 2 | 81 | rrToString | rrToString() | 71 | 79 | org.xbill.DNS | SSHFPRecord
1190 | Revision_1423/org/xbill/DNS/NSECRecord.java | 112 | 120 | 2 | 81 | rrToString | rrToString() | 111 | 120 | org.xbill.DNS | NSECRecord
1173 | Revision_1423/org/xbill/DNS/DSRecord.java | 71 | 84 | 2 | 81 | rrToString | rrToString() | 71 | 84 | org.xbill.DNS | DSRecord
1056 | Revision_1423/org/xbill/DNS/A6Record.java | 78 | 90 | 2 | 81 | rrToString | rrToString() | 78 | 90 | org.xbill.DNS | A6Record
1264 | Revision_1423/org/xbill/DNS/APLRecord.java | 57 | 70 | 2 | 81 | toString | toString() | 57 | 70 | org.xbill.DNS | APLRecord
51 | Revision_1423/org/xbill/DNS/NXTRecord.java | 72 | 82 | 2 | 81 | rrToString | rrToString() | 72 | 82 | org.xbill.DNS | NXTRecord
1239 | Revision_1423/org/xbill/DNS/Record.java | 458 | 465 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
1184 | Revision_1423/org/xbill/DNS/CERTRecord.java | 143 | 160 | 2 | 81 | rrToString | rrToString() | 143 | 160 | org.xbill.DNS | CERTRecord
1265 | Revision_1423/org/xbill/DNS/security/DHPubKey.java | 61 | 70 | 2 | 81 | toString | toString() | 61 | 70 | org.xbill.DNS.security | DHPubKey
1192 | Revision_1423/org/xbill/DNS/KEYBase.java | 45 | 64 | 2 | 81 | rrToString | rrToString() | 45 | 64 | org.xbill.DNS | KEYBase
711 | Revision_1423/jnamed.java | 536 | 541 | 3 | 206 | TCPclient | TCPclient(Socket s) | 502 | 542 |  | jnamed
1228 | Revision_1423/org/xbill/DNS/Tokenizer.java | 625 | 633 | 3 | 645 | close | close() | 625 | 633 | org.xbill.DNS | Tokenizer
1254 | Revision_1423/org/xbill/DNS/ResolverConfig.java | 256 | 262 | 3 | 227 | findWin | findWin(InputStream in) | 175 | 264 | org.xbill.DNS | ResolverConfig
1131 | Revision_1423/org/xbill/DNS/ExtendedResolver.java | 108 | 114 | 3 | 634 | start | start() throws IOException | 80 | 129 | org.xbill.DNS | ExtendedResolver
1253 | Revision_1423/org/xbill/DNS/Options.java | 29 | 35 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
1138 | Revision_1423/org/xbill/DNS/ZoneTransferIn.java | 461 | 467 | 3 | 646 | closeConnection | closeConnection() | 461 | 467 | org.xbill.DNS | ZoneTransferIn
120 | Revision_1423/org/xbill/DNS/Name.java | 203 | 209 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
1228 | Revision_1423/org/xbill/DNS/Tokenizer.java | 626 | 632 | 3 | 645 | close | close() | 625 | 633 | org.xbill.DNS | Tokenizer
979 | Revision_1423/org/xbill/DNS/ExtendedResolver.java | 107 | 115 | 3 | 634 | start | start() throws IOException | 80 | 129 | org.xbill.DNS | ExtendedResolver
120 | Revision_1423/org/xbill/DNS/Name.java | 193 | 200 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
711 | Revision_1423/jnamed.java | 548 | 554 | 4 | 206 | serveTCP | serveTCP(InetAddress addr, int port) | 545 | 565 |  | jnamed
710 | Revision_1423/jnamed.java | 630 | 635 | 4 | 210 | addUDP | addUDP(final InetAddress addr, final int port) | 630 | 635 |  | jnamed
711 | Revision_1423/jnamed.java | 622 | 627 | 4 | 209 | addTCP | addTCP(final InetAddress addr, final int port) | 622 | 627 |  | jnamed
711 | Revision_1423/jnamed.java | 556 | 564 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, int port) | 545 | 565 |  | jnamed
710 | Revision_1423/jnamed.java | 610 | 618 | 5 | 207 | serveUDP | serveUDP(InetAddress addr, int port) | 568 | 619 |  | jnamed
1199 | Revision_1423/org/xbill/DNS/A6Record.java | 65 | 71 | 6 | 570 | rdataFromString | rdataFromString(Tokenizer st, Name origin) throws IOException | 61 | 74 | org.xbill.DNS | A6Record
1092 | Revision_1423/org/xbill/DNS/AAAARecord.java | 43 | 48 | 6 | 570 | rdataFromString | rdataFromString(Tokenizer st, Name origin) throws IOException | 43 | 48 | org.xbill.DNS | AAAARecord
1266 | Revision_1423/org/xbill/DNS/AAAARecord.java | 30 | 35 | 7 | 501 | AAAARecord | AAAARecord(Name name, int dclass, long ttl, InetAddress address) | 30 | 35 | org.xbill.DNS | AAAARecord
124 | Revision_1423/org/xbill/DNS/NXTRecord.java | 35 | 39 | 7 | 244 | NXTRecord | NXTRecord(Name name, int dclass, long ttl, Name next, BitSet bitmap) | 35 | 39 | org.xbill.DNS | NXTRecord
482 | Revision_1423/org/xbill/DNS/ARecord.java | 48 | 53 | 7 | 6 | ARecord | ARecord(Name name, int dclass, long ttl, InetAddress address) | 48 | 53 | org.xbill.DNS | ARecord
1215 | Revision_1423/org/xbill/DNS/MINFORecord.java | 37 | 43 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1048 | Revision_1423/org/xbill/DNS/RPRecord.java | 33 | 38 | 7 | 480 | RPRecord | RPRecord(Name name, int dclass, long ttl, Name mailbox, Name textDomain) | 33 | 38 | org.xbill.DNS | RPRecord
1240 | Revision_1423/org/xbill/DNS/SSHFPRecord.java | 49 | 54 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1212 | Revision_1423/org/xbill/DNS/PXRecord.java | 35 | 41 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1082 | Revision_1423/org/xbill/DNS/DSRecord.java | 43 | 49 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
