globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1051 | Revision_540/jnamed.java | 78 | 83 | 1 | 488 | addSecondaryZone | addSecondaryZone(String zone, String remote) throws IOException | 78 | 83 |  | jnamed
763 | Revision_540/org/xbill/DNS/utils/StringValueTable.java | 31 | 35 | 1 | 197 | put2 | put2(int v, String s) | 31 | 35 | org.xbill.DNS.utils | StringValueTable
684 | Revision_540/jnamed.java | 129 | 134 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, boolean sigonly) | 125 | 143 |  | jnamed
710 | Revision_540/jnamed.java | 137 | 142 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, boolean sigonly) | 125 | 143 |  | jnamed
821 | Revision_540/jnamed.java | 318 | 336 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
1017 | Revision_540/jnamed.java | 337 | 357 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
821 | Revision_540/jnamed.java | 324 | 330 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
898 | Revision_540/org/xbill/DNS/OPTRecord.java | 70 | 76 | 4 | 81 | toString | toString() | 65 | 84 | org.xbill.DNS | OPTRecord
711 | Revision_540/jnamed.java | 360 | 367 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
1061 | Revision_540/org/xbill/DNS/FindServer.java | 187 | 193 | 5 | 227 | findWin | findWin(InputStream in) | 143 | 195 | org.xbill.DNS | FindServer
711 | Revision_540/jnamed.java | 470 | 476 | 6 | 206 | serveTCP | serveTCP(short port) | 460 | 501 |  | jnamed
429 | Revision_540/org/xbill/DNS/SimpleResolver.java | 329 | 335 | 6 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 297 | 416 | org.xbill.DNS | SimpleResolver
711 | Revision_540/jnamed.java | 482 | 487 | 7 | 206 | serveTCP | serveTCP(short port) | 460 | 501 |  | jnamed
711 | Revision_540/jnamed.java | 520 | 525 | 7 | 207 | serveUDP | serveUDP(short port) | 504 | 539 |  | jnamed
710 | Revision_540/jnamed.java | 542 | 546 | 8 | 209 | addTCP | addTCP(final short port) | 542 | 546 |  | jnamed
711 | Revision_540/jnamed.java | 549 | 553 | 8 | 210 | addUDP | addUDP(final short port) | 549 | 553 |  | jnamed
1055 | Revision_540/org/xbill/DNS/A6Record.java | 36 | 41 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
298 | Revision_540/org/xbill/DNS/HINFORecord.java | 30 | 34 | 9 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 29 | 34 | org.xbill.DNS | HINFORecord
1048 | Revision_540/org/xbill/DNS/RPRecord.java | 32 | 36 | 9 | 481 | RPRecord | RPRecord(Name _name, short _dclass, int _ttl, Name _mailbox, Name _textDomain) | 32 | 36 | org.xbill.DNS | RPRecord
124 | Revision_540/org/xbill/DNS/NXTRecord.java | 33 | 37 | 9 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 33 | 37 | org.xbill.DNS | NXTRecord
1041 | Revision_540/org/xbill/DNS/security/DSAPubKey.java | 26 | 30 | 9 | 449 | SimpleDSAParams | SimpleDSAParams(BigInteger p, BigInteger q, BigInteger g) | 26 | 30 | org.xbill.DNS.security | DSAPubKey
141 | Revision_540/org/xbill/DNS/Record.java | 27 | 32 | 9 | 26 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | 27 | 32 | org.xbill.DNS | Record
1030 | Revision_540/org/xbill/DNS/ResolveThread.java | 28 | 33 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
1056 | Revision_540/org/xbill/DNS/A6Record.java | 73 | 85 | 10 | 81 | toString | toString() | 73 | 85 | org.xbill.DNS | A6Record
251 | Revision_540/org/xbill/DNS/TXTRecord.java | 75 | 87 | 10 | 81 | toString | toString() | 75 | 87 | org.xbill.DNS | TXTRecord
492 | Revision_540/org/xbill/DNS/HINFORecord.java | 85 | 95 | 10 | 81 | toString | toString() | 85 | 95 | org.xbill.DNS | HINFORecord
583 | Revision_540/org/xbill/DNS/CERTRecord.java | 91 | 105 | 10 | 81 | toString | toString() | 91 | 105 | org.xbill.DNS | CERTRecord
458 | Revision_540/org/xbill/DNS/SRVRecord.java | 72 | 84 | 10 | 81 | toString | toString() | 72 | 84 | org.xbill.DNS | SRVRecord
1031 | Revision_540/org/xbill/DNS/MX_KXRecord.java | 57 | 65 | 10 | 81 | toString | toString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
1046 | Revision_540/org/xbill/DNS/RPRecord.java | 60 | 68 | 10 | 81 | toString | toString() | 60 | 68 | org.xbill.DNS | RPRecord
841 | Revision_540/org/xbill/DNS/Cache.java | 100 | 106 | 10 | 81 | toString | toString() | 100 | 106 | org.xbill.DNS | Cache
