globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
38 | Revision_15/DNS/Header.java | 90 | 100 | 10 | 86 | writeFlags | private void writeFlags(DataOutputStream out) throws IOException | 90 | 100 |  | dnsHeader
36 | Revision_15/org/xbill/DNS/dnsHeader.java | 90 | 100 | 10 | 86 | writeFlags | private void writeFlags(DataOutputStream out) throws IOException | 90 | 100 |  | dnsHeader
39 | Revision_15/DNS/dnsHeader.java | 102 | 111 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 102 | 111 |  | dnsHeader
40 | Revision_15/org/xbill/DNS/Header.java | 102 | 111 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 102 | 111 |  | dnsHeader
42 | Revision_15/org/xbill/DNS/dnsHeader.java | 102 | 111 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 102 | 111 |  | dnsHeader
41 | Revision_15/DNS/Header.java | 102 | 111 | 11 | 57 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException | 102 | 111 |  | dnsHeader
43 | Revision_15/DNS/dnsHeader.java | 113 | 123 | 12 | 54 | printFlags | String printFlags() | 113 | 123 |  | dnsHeader
44 | Revision_15/org/xbill/DNS/Header.java | 113 | 123 | 12 | 54 | printFlags | String printFlags() | 113 | 123 |  | dnsHeader
45 | Revision_15/org/xbill/DNS/dnsMXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
47 | Revision_15/DNS/MXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
48 | Revision_15/DNS/dnsMXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
50 | Revision_15/DNS/Header.java | 113 | 123 | 12 | 54 | printFlags | String printFlags() | 113 | 123 |  | dnsHeader
46 | Revision_15/org/xbill/DNS/dnsHeader.java | 113 | 123 | 12 | 54 | printFlags | String printFlags() | 113 | 123 |  | dnsHeader
49 | Revision_15/org/xbill/DNS/MXRecord.java | 38 | 46 | 12 | 64 | rrToString | String rrToString() | 38 | 46 |  | dnsMXRecord
292 | Revision_15/org/xbill/DNS/HINFORecord.java | 44 | 54 | 12 | 64 | rrToString | String rrToString() | 44 | 54 |  | dnsHINFORecord
293 | Revision_15/DNS/dnsHINFORecord.java | 44 | 54 | 12 | 64 | rrToString | String rrToString() | 44 | 54 |  | dnsHINFORecord
295 | Revision_15/org/xbill/DNS/dnsHINFORecord.java | 44 | 54 | 12 | 64 | rrToString | String rrToString() | 44 | 54 |  | dnsHINFORecord
294 | Revision_15/DNS/HINFORecord.java | 44 | 54 | 12 | 64 | rrToString | String rrToString() | 44 | 54 |  | dnsHINFORecord
250 | Revision_15/DNS/TXTRecord.java | 50 | 62 | 12 | 64 | rrToString | String rrToString() | 50 | 62 |  | dnsTXTRecord
249 | Revision_15/org/xbill/DNS/dnsTXTRecord.java | 50 | 62 | 12 | 64 | rrToString | String rrToString() | 50 | 62 |  | dnsTXTRecord
251 | Revision_15/org/xbill/DNS/TXTRecord.java | 50 | 62 | 12 | 64 | rrToString | String rrToString() | 50 | 62 |  | dnsTXTRecord
252 | Revision_15/DNS/dnsTXTRecord.java | 50 | 62 | 12 | 64 | rrToString | String rrToString() | 50 | 62 |  | dnsTXTRecord
296 | Revision_15/DNS/dnsHINFORecord.java | 13 | 19 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_15/DNS/dnsNXTRecord.java | 15 | 21 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_15/org/xbill/DNS/dnsNXTRecord.java | 15 | 21 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
298 | Revision_15/DNS/HINFORecord.java | 13 | 19 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
299 | Revision_15/org/xbill/DNS/HINFORecord.java | 13 | 19 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
297 | Revision_15/org/xbill/DNS/dnsHINFORecord.java | 13 | 19 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_15/org/xbill/DNS/NXTRecord.java | 15 | 21 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_15/DNS/NXTRecord.java | 15 | 21 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
300 | Revision_15/DNS/dnsHINFORecord.java | 21 | 31 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 21 | 31 |  | dnsHINFORecord
302 | Revision_15/org/xbill/DNS/dnsHINFORecord.java | 21 | 31 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 21 | 31 |  | dnsHINFORecord
301 | Revision_15/org/xbill/DNS/HINFORecord.java | 21 | 31 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 21 | 31 |  | dnsHINFORecord
303 | Revision_15/DNS/HINFORecord.java | 21 | 31 | 14 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 21 | 31 |  | dnsHINFORecord
304 | Revision_15/DNS/dnsHINFORecord.java | 33 | 38 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 33 | 38 |  | dnsHINFORecord
306 | Revision_15/DNS/HINFORecord.java | 33 | 38 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 33 | 38 |  | dnsHINFORecord
307 | Revision_15/org/xbill/DNS/HINFORecord.java | 33 | 38 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 33 | 38 |  | dnsHINFORecord
305 | Revision_15/org/xbill/DNS/dnsHINFORecord.java | 33 | 38 | 15 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 33 | 38 |  | dnsHINFORecord
55 | Revision_15/DNS/dnsKEYRecord.java | 17 | 25 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_15/org/xbill/DNS/KEYRecord.java | 17 | 25 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_15/DNS/KEYRecord.java | 17 | 25 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
56 | Revision_15/org/xbill/DNS/dnsKEYRecord.java | 17 | 25 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
59 | Revision_15/DNS/dnsKEYRecord.java | 27 | 33 | 17 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
60 | Revision_15/org/xbill/DNS/KEYRecord.java | 27 | 33 | 17 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
61 | Revision_15/org/xbill/DNS/dnsKEYRecord.java | 27 | 33 | 17 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
62 | Revision_15/DNS/KEYRecord.java | 27 | 33 | 17 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 27 | 33 |  | dnsKEYRecord
63 | Revision_15/DNS/dnsKEYRecord.java | 35 | 40 | 18 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
64 | Revision_15/org/xbill/DNS/KEYRecord.java | 35 | 40 | 18 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
66 | Revision_15/DNS/KEYRecord.java | 35 | 40 | 18 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
65 | Revision_15/org/xbill/DNS/dnsKEYRecord.java | 35 | 40 | 18 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 40 |  | dnsKEYRecord
67 | Revision_15/DNS/dnsKEYRecord.java | 46 | 69 | 19 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
70 | Revision_15/DNS/SIGRecord.java | 78 | 107 | 19 | 64 | rrToString | String rrToString() | 78 | 107 |  | dnsSIGRecord
68 | Revision_15/DNS/dnsSIGRecord.java | 78 | 107 | 19 | 64 | rrToString | String rrToString() | 78 | 107 |  | dnsSIGRecord
78 | Revision_15/org/xbill/DNS/SIGRecord.java | 78 | 107 | 19 | 64 | rrToString | String rrToString() | 78 | 107 |  | dnsSIGRecord
74 | Revision_15/org/xbill/DNS/dnsSIGRecord.java | 78 | 107 | 19 | 64 | rrToString | String rrToString() | 78 | 107 |  | dnsSIGRecord
71 | Revision_15/DNS/KEYRecord.java | 46 | 69 | 19 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
69 | Revision_15/DNS/TSIGRecord.java | 94 | 121 | 19 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
73 | Revision_15/org/xbill/DNS/TSIGRecord.java | 94 | 121 | 19 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
75 | Revision_15/org/xbill/DNS/dnsTSIGRecord.java | 94 | 121 | 19 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
76 | Revision_15/DNS/dnsTSIGRecord.java | 94 | 121 | 19 | 64 | rrToString | String rrToString() | 94 | 121 |  | dnsTSIGRecord
72 | Revision_15/org/xbill/DNS/KEYRecord.java | 46 | 69 | 19 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
77 | Revision_15/org/xbill/DNS/dnsKEYRecord.java | 46 | 69 | 19 | 64 | rrToString | String rrToString() | 46 | 69 |  | dnsKEYRecord
79 | Revision_15/DNS/dnsMessage.java | 10 | 15 | 20 | 16 | dnsMessage | dnsMessage() | 10 | 15 |  | dnsMessage
80 | Revision_15/org/xbill/DNS/Message.java | 10 | 15 | 20 | 16 | dnsMessage | dnsMessage() | 10 | 15 |  | dnsMessage
81 | Revision_15/org/xbill/DNS/dnsMessage.java | 10 | 15 | 20 | 16 | dnsMessage | dnsMessage() | 10 | 15 |  | dnsMessage
82 | Revision_15/DNS/Message.java | 10 | 15 | 20 | 16 | dnsMessage | dnsMessage() | 10 | 15 |  | dnsMessage
83 | Revision_15/DNS/dnsMessage.java | 17 | 29 | 21 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 17 | 29 |  | dnsMessage
86 | Revision_15/org/xbill/DNS/dnsMessage.java | 17 | 29 | 21 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 17 | 29 |  | dnsMessage
84 | Revision_15/org/xbill/DNS/Message.java | 17 | 29 | 21 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 17 | 29 |  | dnsMessage
85 | Revision_15/DNS/Message.java | 17 | 29 | 21 | 17 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException | 17 | 29 |  | dnsMessage
308 | Revision_15/DNS/dnsMessage.java | 44 | 51 | 22 | 89 | removeRecord | boolean removeRecord(int section, dnsRecord r) | 44 | 51 |  | dnsMessage
310 | Revision_15/org/xbill/DNS/dnsMessage.java | 44 | 51 | 22 | 89 | removeRecord | boolean removeRecord(int section, dnsRecord r) | 44 | 51 |  | dnsMessage
309 | Revision_15/org/xbill/DNS/Message.java | 44 | 51 | 22 | 89 | removeRecord | boolean removeRecord(int section, dnsRecord r) | 44 | 51 |  | dnsMessage
311 | Revision_15/DNS/Message.java | 44 | 51 | 22 | 89 | removeRecord | boolean removeRecord(int section, dnsRecord r) | 44 | 51 |  | dnsMessage
87 | Revision_15/DNS/dnsMessage.java | 57 | 67 | 23 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
88 | Revision_15/org/xbill/DNS/Message.java | 57 | 67 | 23 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
89 | Revision_15/org/xbill/DNS/dnsMessage.java | 69 | 79 | 23 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 69 | 79 |  | dnsMessage
90 | Revision_15/org/xbill/DNS/Message.java | 69 | 79 | 23 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 69 | 79 |  | dnsMessage
89 | Revision_15/org/xbill/DNS/dnsMessage.java | 57 | 67 | 23 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
283 | Revision_15/DNS/Message.java | 69 | 79 | 23 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 69 | 79 |  | dnsMessage
88 | Revision_15/DNS/Message.java | 57 | 67 | 23 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 57 | 67 |  | dnsMessage
282 | Revision_15/DNS/dnsMessage.java | 69 | 79 | 23 | 79 | toCanonicalBytes | void toCanonicalBytes(DataOutputStream out) throws IOException | 69 | 79 |  | dnsMessage
91 | Revision_15/DNS/dnsMXRecord.java | 15 | 21 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
93 | Revision_15/org/xbill/DNS/MXRecord.java | 15 | 21 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
94 | Revision_15/DNS/MXRecord.java | 15 | 21 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
92 | Revision_15/org/xbill/DNS/dnsMXRecord.java | 15 | 21 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
95 | Revision_15/DNS/dnsName.java | 11 | 27 | 25 | 22 | dnsName | dnsName(String s) | 11 | 27 |  | dnsName
96 | Revision_15/org/xbill/DNS/Name.java | 11 | 27 | 25 | 22 | dnsName | dnsName(String s) | 11 | 27 |  | dnsName
98 | Revision_15/org/xbill/DNS/dnsName.java | 11 | 27 | 25 | 22 | dnsName | dnsName(String s) | 11 | 27 |  | dnsName
97 | Revision_15/DNS/Name.java | 11 | 27 | 25 | 22 | dnsName | dnsName(String s) | 11 | 27 |  | dnsName
99 | Revision_15/DNS/dnsName.java | 29 | 60 | 26 | 21 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException | 29 | 60 |  | dnsName
101 | Revision_15/DNS/Name.java | 29 | 60 | 26 | 21 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException | 29 | 60 |  | dnsName
102 | Revision_15/org/xbill/DNS/Name.java | 29 | 60 | 26 | 21 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException | 29 | 60 |  | dnsName
100 | Revision_15/org/xbill/DNS/dnsName.java | 29 | 60 | 26 | 21 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException | 29 | 60 |  | dnsName
103 | Revision_15/DNS/dnsName.java | 63 | 68 | 27 | 23 | dnsName | dnsName(dnsName d, int n) | 63 | 68 |  | dnsName
104 | Revision_15/DNS/Name.java | 63 | 68 | 27 | 23 | dnsName | dnsName(dnsName d, int n) | 63 | 68 |  | dnsName
105 | Revision_15/org/xbill/DNS/dnsName.java | 63 | 68 | 27 | 23 | dnsName | dnsName(dnsName d, int n) | 63 | 68 |  | dnsName
106 | Revision_15/org/xbill/DNS/Name.java | 63 | 68 | 27 | 23 | dnsName | dnsName(dnsName d, int n) | 63 | 68 |  | dnsName
107 | Revision_15/DNS/dnsName.java | 70 | 75 | 28 | 48 | length | public short length() | 70 | 75 |  | dnsName
110 | Revision_15/org/xbill/DNS/dnsName.java | 70 | 75 | 28 | 48 | length | public short length() | 70 | 75 |  | dnsName
108 | Revision_15/org/xbill/DNS/Name.java | 70 | 75 | 28 | 48 | length | public short length() | 70 | 75 |  | dnsName
109 | Revision_15/DNS/Name.java | 70 | 75 | 28 | 48 | length | public short length() | 70 | 75 |  | dnsName
111 | Revision_15/DNS/dnsName.java | 77 | 82 | 29 | 81 | toString | public String toString() | 77 | 82 |  | dnsName
112 | Revision_15/DNS/Name.java | 77 | 82 | 29 | 81 | toString | public String toString() | 77 | 82 |  | dnsName
114 | Revision_15/org/xbill/DNS/dnsName.java | 77 | 82 | 29 | 81 | toString | public String toString() | 77 | 82 |  | dnsName
113 | Revision_15/org/xbill/DNS/Name.java | 77 | 82 | 29 | 81 | toString | public String toString() | 77 | 82 |  | dnsName
115 | Revision_15/DNS/dnsName.java | 84 | 91 | 30 | 79 | toBytes | public void toBytes(DataOutputStream out) throws IOException | 84 | 91 |  | dnsName
118 | Revision_15/org/xbill/DNS/dnsName.java | 84 | 91 | 30 | 79 | toBytes | public void toBytes(DataOutputStream out) throws IOException | 84 | 91 |  | dnsName
122 | Revision_15/DNS/dnsName.java | 93 | 100 | 30 | 79 | toCanonicalBytes | public void toCanonicalBytes(DataOutputStream out) throws IOException | 93 | 100 |  | dnsName
116 | Revision_15/DNS/Name.java | 93 | 100 | 30 | 79 | toCanonicalBytes | public void toCanonicalBytes(DataOutputStream out) throws IOException | 93 | 100 |  | dnsName
119 | Revision_15/org/xbill/DNS/dnsName.java | 93 | 100 | 30 | 79 | toCanonicalBytes | public void toCanonicalBytes(DataOutputStream out) throws IOException | 93 | 100 |  | dnsName
117 | Revision_15/org/xbill/DNS/Name.java | 93 | 100 | 30 | 79 | toCanonicalBytes | public void toCanonicalBytes(DataOutputStream out) throws IOException | 93 | 100 |  | dnsName
120 | Revision_15/DNS/Name.java | 84 | 91 | 30 | 79 | toBytes | public void toBytes(DataOutputStream out) throws IOException | 84 | 91 |  | dnsName
116 | Revision_15/org/xbill/DNS/Name.java | 84 | 91 | 30 | 79 | toBytes | public void toBytes(DataOutputStream out) throws IOException | 84 | 91 |  | dnsName
119 | Revision_15/DNS/dnsName.java | 102 | 113 | 31 | 36 | equals | public boolean equals(Object arg) | 102 | 113 |  | dnsName
122 | Revision_15/org/xbill/DNS/dnsName.java | 102 | 113 | 31 | 36 | equals | public boolean equals(Object arg) | 102 | 113 |  | dnsName
120 | Revision_15/org/xbill/DNS/Name.java | 102 | 113 | 31 | 36 | equals | public boolean equals(Object arg) | 102 | 113 |  | dnsName
121 | Revision_15/DNS/Name.java | 102 | 113 | 31 | 36 | equals | public boolean equals(Object arg) | 102 | 113 |  | dnsName
127 | Revision_15/DNS/dnsNXTRecord.java | 23 | 33 | 32 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 23 | 33 |  | dnsNXTRecord
130 | Revision_15/org/xbill/DNS/dnsNXTRecord.java | 23 | 33 | 32 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 23 | 33 |  | dnsNXTRecord
128 | Revision_15/org/xbill/DNS/NXTRecord.java | 23 | 33 | 32 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 23 | 33 |  | dnsNXTRecord
129 | Revision_15/DNS/NXTRecord.java | 23 | 33 | 32 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 23 | 33 |  | dnsNXTRecord
131 | Revision_15/DNS/dnsNXTRecord.java | 35 | 44 | 33 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 44 |  | dnsNXTRecord
132 | Revision_15/org/xbill/DNS/dnsNXTRecord.java | 46 | 55 | 33 | 87 | rrToCanonicalBytes | void rrToCanonicalBytes(DataOutputStream out) throws IOException | 46 | 55 |  | dnsNXTRecord
132 | Revision_15/org/xbill/DNS/dnsNXTRecord.java | 35 | 44 | 33 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 44 |  | dnsNXTRecord
133 | Revision_15/DNS/NXTRecord.java | 46 | 55 | 33 | 87 | rrToCanonicalBytes | void rrToCanonicalBytes(DataOutputStream out) throws IOException | 46 | 55 |  | dnsNXTRecord
134 | Revision_15/DNS/NXTRecord.java | 35 | 44 | 33 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 44 |  | dnsNXTRecord
53 | Revision_15/DNS/dnsNXTRecord.java | 46 | 55 | 33 | 87 | rrToCanonicalBytes | void rrToCanonicalBytes(DataOutputStream out) throws IOException | 46 | 55 |  | dnsNXTRecord
51 | Revision_15/org/xbill/DNS/NXTRecord.java | 46 | 55 | 33 | 87 | rrToCanonicalBytes | void rrToCanonicalBytes(DataOutputStream out) throws IOException | 46 | 55 |  | dnsNXTRecord
54 | Revision_15/org/xbill/DNS/NXTRecord.java | 35 | 44 | 33 | 63 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException | 35 | 44 |  | dnsNXTRecord
52 | Revision_15/DNS/dnsNXTRecord.java | 57 | 69 | 34 | 64 | rrToString | String rrToString() | 57 | 69 |  | dnsNXTRecord
54 | Revision_15/DNS/NXTRecord.java | 57 | 69 | 34 | 64 | rrToString | String rrToString() | 57 | 69 |  | dnsNXTRecord
51 | Revision_15/org/xbill/DNS/NXTRecord.java | 57 | 69 | 34 | 64 | rrToString | String rrToString() | 57 | 69 |  | dnsNXTRecord
53 | Revision_15/org/xbill/DNS/dnsNXTRecord.java | 57 | 69 | 34 | 64 | rrToString | String rrToString() | 57 | 69 |  | dnsNXTRecord
135 | Revision_15/DNS/dnsRecord.java | 12 | 16 | 35 | 26 | dnsRecord | dnsRecord(dnsName name, short type, short _class) | 12 | 16 |  | dnsRecord
136 | Revision_15/org/xbill/DNS/dnsRecord.java | 12 | 16 | 35 | 26 | dnsRecord | dnsRecord(dnsName name, short type, short _class) | 12 | 16 |  | dnsRecord
137 | Revision_15/DNS/Record.java | 12 | 16 | 35 | 26 | dnsRecord | dnsRecord(dnsName name, short type, short _class) | 12 | 16 |  | dnsRecord
138 | Revision_15/org/xbill/DNS/Record.java | 12 | 16 | 35 | 26 | dnsRecord | dnsRecord(dnsName name, short type, short _class) | 12 | 16 |  | dnsRecord
139 | Revision_15/DNS/dnsRecord.java | 18 | 23 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
142 | Revision_15/org/xbill/DNS/dnsRecord.java | 18 | 23 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
141 | Revision_15/DNS/Record.java | 18 | 23 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
143 | Revision_15/org/xbill/DNS/Record.java | 18 | 23 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
140 | Revision_15/dnsNS_CNAME_PTR_Record.java | 14 | 19 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
144 | Revision_15/dnsNS_CNAME_MX_Record.java | 14 | 19 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
145 | Revision_15/DNS/dnsRecord.java | 25 | 44 | 37 | 50 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) | 25 | 44 |  | dnsRecord
