globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_48/dig.java | 38 | 43 | 1 | 34 | doQuery | doQuery(dnsMessage query, dnsResolver res) throws IOException | 19 | 74 |  | dig
2 | Revision_48/update.java | 150 | 155 | 1 | 35 | sendUpdate | sendUpdate() throws IOException | 118 | 159 |  | update
11 | Revision_48/DNS/ARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_48/DNS/dnsARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_48/org/xbill/DNS/ARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_48/org/xbill/DNS/dnsARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_48/DNS/ARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_48/org/xbill/DNS/ARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_48/DNS/dnsARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_48/org/xbill/DNS/dnsARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_48/DNS/ARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
563 | Revision_48/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
476 | Revision_48/org/xbill/DNS/dnsRecord.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
567 | Revision_48/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
565 | Revision_48/org/xbill/DNS/dnsUNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
564 | Revision_48/DNS/UNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
568 | Revision_48/org/xbill/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
477 | Revision_48/org/xbill/DNS/Record.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
478 | Revision_48/DNS/dnsARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
566 | Revision_48/DNS/dnsUNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
569 | Revision_48/org/xbill/DNS/UNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
570 | Revision_48/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
479 | Revision_48/DNS/Record.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
