globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_37/dig.java | 33 | 38 | 1 | 34 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException | 14 | 69 |  | dig
2 | Revision_37/update.java | 37 | 42 | 1 | 35 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException | 20 | 46 |  | update
339 | Revision_37/dig.java | 129 | 160 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
340 | Revision_37/update.java | 72 | 109 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
3 | Revision_37/DNS/ARecord.java | 12 | 17 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
4 | Revision_37/org/xbill/DNS/dnsARecord.java | 12 | 17 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
8 | Revision_37/org/xbill/DNS/ARecord.java | 12 | 17 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
7 | Revision_37/DNS/dnsARecord.java | 12 | 17 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 12 | 17 |  | dnsARecord
11 | Revision_37/DNS/ARecord.java | 19 | 37 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
12 | Revision_37/DNS/dnsARecord.java | 19 | 37 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
14 | Revision_37/org/xbill/DNS/ARecord.java | 19 | 37 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
13 | Revision_37/org/xbill/DNS/dnsARecord.java | 19 | 37 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 19 | 37 |  | dnsARecord
15 | Revision_37/DNS/base64.java | 8 | 40 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_37/org/xbill/DNS/utils/base64.java | 8 | 40 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_37/DNS/utils/base64.java | 8 | 40 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
