globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
869 | Revision_278/DNS/Address.java | 20 | 26 | 1 | 312 | getByName | getByName(String name) throws UnknownHostException | 20 | 26 | DNS | Address
870 | Revision_278/org/xbill/DNS/Address.java | 20 | 26 | 1 | 312 | getByName | getByName(String name) throws UnknownHostException | 20 | 26 | DNS | Address
871 | Revision_278/DNS/Address.java | 35 | 45 | 2 | 311 | getAllByName | getAllByName(String name) throws UnknownHostException | 35 | 45 | DNS | Address
872 | Revision_278/org/xbill/DNS/Address.java | 35 | 45 | 2 | 311 | getAllByName | getAllByName(String name) throws UnknownHostException | 35 | 45 | DNS | Address
873 | Revision_278/DNS/Address.java | 54 | 61 | 3 | 313 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | 54 | 61 | DNS | Address
874 | Revision_278/org/xbill/DNS/Address.java | 54 | 61 | 3 | 313 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | 54 | 61 | DNS | Address
11 | Revision_278/DNS/ARecord.java | 32 | 50 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_278/org/xbill/DNS/ARecord.java | 32 | 50 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_278/DNS/ARecord.java | 55 | 73 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_278/org/xbill/DNS/ARecord.java | 55 | 73 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_278/DNS/ARecord.java | 77 | 82 | 6 | 81 | toString | toString() | 77 | 82 | DNS | ARecord
477 | Revision_278/DNS/Record.java | 222 | 226 | 6 | 81 | toString | toString() | 222 | 226 | DNS | Record
568 | Revision_278/DNS/NS_CNAME_PTRRecord.java | 49 | 54 | 6 | 81 | toString | toString() | 49 | 54 | DNS | NS_CNAME_PTRRecord
479 | Revision_278/org/xbill/DNS/Record.java | 222 | 226 | 6 | 81 | toString | toString() | 222 | 226 | DNS | Record
564 | Revision_278/org/xbill/DNS/UNKRecord.java | 45 | 50 | 6 | 81 | toString | toString() | 45 | 50 | DNS | UNKRecord
569 | Revision_278/DNS/UNKRecord.java | 45 | 50 | 6 | 81 | toString | toString() | 45 | 50 | DNS | UNKRecord
570 | Revision_278/org/xbill/DNS/NS_CNAME_PTRRecord.java | 49 | 54 | 6 | 81 | toString | toString() | 49 | 54 | DNS | NS_CNAME_PTRRecord
482 | Revision_278/org/xbill/DNS/ARecord.java | 77 | 82 | 6 | 81 | toString | toString() | 77 | 82 | DNS | ARecord
827 | Revision_278/DNS/Cache.java | 21 | 27 | 7 | 299 | CacheElement | CacheElement(int _ttl, byte cred, int src) | 21 | 27 | DNS | Cache
828 | Revision_278/org/xbill/DNS/Cache.java | 21 | 27 | 7 | 299 | CacheElement | CacheElement(int _ttl, byte cred, int src) | 21 | 27 | DNS | Cache
827 | Revision_278/DNS/Cache.java | 29 | 35 | 8 | 299 | CacheElement | CacheElement(Record r, byte cred, int src) | 29 | 35 | DNS | Cache
828 | Revision_278/org/xbill/DNS/Cache.java | 29 | 35 | 8 | 299 | CacheElement | CacheElement(Record r, byte cred, int src) | 29 | 35 | DNS | Cache
841 | Revision_278/DNS/Cache.java | 38 | 45 | 9 | 299 | CacheElement | CacheElement(RRset r, byte cred, int src) | 38 | 45 | DNS | Cache
842 | Revision_278/org/xbill/DNS/Cache.java | 38 | 45 | 9 | 299 | CacheElement | CacheElement(RRset r, byte cred, int src) | 38 | 45 | DNS | Cache
843 | Revision_278/DNS/Cache.java | 48 | 53 | 10 | 169 | update | update(Record r) | 48 | 53 | DNS | Cache
844 | Revision_278/org/xbill/DNS/Cache.java | 48 | 53 | 10 | 169 | update | update(Record r) | 48 | 53 | DNS | Cache
841 | Revision_278/DNS/Cache.java | 61 | 67 | 11 | 81 | toString | toString() | 61 | 67 | DNS | Cache
49 | Revision_278/org/xbill/DNS/MXRecord.java | 57 | 65 | 11 | 81 | toString | toString() | 57 | 65 | DNS | MXRecord
