globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_50/dig.java | 38 | 43 | 1 | 34 | doQuery | doQuery(dnsMessage query, dnsResolver res) throws IOException | 19 | 74 |  | dig
2 | Revision_50/update.java | 150 | 155 | 1 | 35 | sendUpdate | sendUpdate() throws IOException | 118 | 159 |  | update
11 | Revision_50/DNS/ARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_50/org/xbill/DNS/dnsARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_50/DNS/dnsARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_50/org/xbill/DNS/ARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_50/DNS/ARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_50/DNS/dnsARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_50/org/xbill/DNS/ARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_50/org/xbill/DNS/dnsARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_50/DNS/ARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
477 | Revision_50/DNS/Record.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
563 | Revision_50/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
476 | Revision_50/DNS/dnsRecord.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
480 | Revision_50/org/xbill/DNS/dnsRecord.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
564 | Revision_50/org/xbill/DNS/UNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
478 | Revision_50/org/xbill/DNS/dnsARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
568 | Revision_50/org/xbill/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
481 | Revision_50/DNS/dnsARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
482 | Revision_50/org/xbill/DNS/ARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
565 | Revision_50/DNS/dnsUNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
566 | Revision_50/org/xbill/DNS/dnsUNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
479 | Revision_50/org/xbill/DNS/Record.java | 192 | 196 | 4 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
570 | Revision_50/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
567 | Revision_50/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 4 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
569 | Revision_50/DNS/UNKRecord.java | 32 | 37 | 4 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
15 | Revision_50/DNS/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_50/DNS/utils/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_50/org/xbill/DNS/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
18 | Revision_50/org/xbill/DNS/utils/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_50/DNS/base64.java | 47 | 84 | 6 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
386 | Revision_50/org/xbill/DNS/base64.java | 47 | 84 | 6 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
