globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_40/dig.java | 36 | 41 | 1 | 34 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException | 17 | 72 |  | dig
2 | Revision_40/update.java | 40 | 45 | 1 | 35 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException | 23 | 49 |  | update
339 | Revision_40/dig.java | 132 | 163 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
340 | Revision_40/update.java | 75 | 112 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
3 | Revision_40/DNS/ARecord.java | 15 | 20 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 15 | 20 |  | dnsARecord
4 | Revision_40/DNS/dnsARecord.java | 15 | 20 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 15 | 20 |  | dnsARecord
7 | Revision_40/org/xbill/DNS/dnsARecord.java | 15 | 20 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 15 | 20 |  | dnsARecord
8 | Revision_40/org/xbill/DNS/ARecord.java | 15 | 20 | 3 | 7 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) | 15 | 20 |  | dnsARecord
11 | Revision_40/DNS/ARecord.java | 22 | 40 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 22 | 40 |  | dnsARecord
14 | Revision_40/org/xbill/DNS/ARecord.java | 22 | 40 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 22 | 40 |  | dnsARecord
12 | Revision_40/org/xbill/DNS/dnsARecord.java | 22 | 40 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 22 | 40 |  | dnsARecord
13 | Revision_40/DNS/dnsARecord.java | 22 | 40 | 4 | 52 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException | 22 | 40 |  | dnsARecord
15 | Revision_40/DNS/base64.java | 11 | 43 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_40/DNS/utils/base64.java | 11 | 43 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_40/org/xbill/DNS/base64.java | 11 | 43 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
18 | Revision_40/org/xbill/DNS/utils/base64.java | 11 | 43 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_40/DNS/base64.java | 46 | 83 | 6 | 115 | fromString | fromString(String str) | 46 | 83 |  | base64
386 | Revision_40/org/xbill/DNS/base64.java | 46 | 83 | 6 | 115 | fromString | fromString(String str) | 46 | 83 |  | base64
387 | Revision_40/org/xbill/DNS/utils/base64.java | 46 | 83 | 6 | 115 | fromString | fromString(String str) | 46 | 83 |  | base64
388 | Revision_40/DNS/utils/base64.java | 46 | 83 | 6 | 115 | fromString | fromString(String str) | 46 | 83 |  | base64
19 | Revision_40/DNS/CountedDataInputStream.java | 18 | 23 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
20 | Revision_40/org/xbill/DNS/utils/CountedDataInputStream.java | 18 | 23 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
21 | Revision_40/DNS/utils/CountedDataInputStream.java | 18 | 23 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
22 | Revision_40/org/xbill/DNS/CountedDataInputStream.java | 18 | 23 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
290 | Revision_40/DNS/dns.java | 107 | 236 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
291 | Revision_40/org/xbill/DNS/dns.java | 107 | 236 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
25 | Revision_40/DNS/dns.java | 268 | 274 | 9 | 37 | flagString | static String flagString(int i) | 268 | 274 |  | dns
26 | Revision_40/org/xbill/DNS/dns.java | 268 | 274 | 9 | 37 | flagString | static String flagString(int i) | 268 | 274 |  | dns
27 | Revision_40/DNS/dnsHeader.java | 26 | 32 | 10 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 26 | 32 |  | dnsHeader
30 | Revision_40/org/xbill/DNS/Header.java | 26 | 32 | 10 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 26 | 32 |  | dnsHeader
28 | Revision_40/DNS/Header.java | 26 | 32 | 10 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 26 | 32 |  | dnsHeader
29 | Revision_40/org/xbill/DNS/dnsHeader.java | 26 | 32 | 10 | 12 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException | 26 | 32 |  | dnsHeader
31 | Revision_40/DNS/dnsHeader.java | 34 | 39 | 11 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 34 | 39 |  | dnsHeader
33 | Revision_40/org/xbill/DNS/Header.java | 34 | 39 | 11 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 34 | 39 |  | dnsHeader
34 | Revision_40/DNS/Header.java | 34 | 39 | 11 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 34 | 39 |  | dnsHeader
32 | Revision_40/org/xbill/DNS/dnsHeader.java | 34 | 39 | 11 | 78 | toBytes | void toBytes(DataOutputStream out) throws IOException | 34 | 39 |  | dnsHeader
341 | Revision_40/DNS/dnsHeader.java | 41 | 46 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
343 | Revision_40/DNS/Message.java | 94 | 99 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
154 | Revision_40/DNS/Record.java | 91 | 96 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
342 | Revision_40/DNS/Header.java | 41 | 46 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
255 | Revision_40/DNS/dnsRecord.java | 91 | 96 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
345 | Revision_40/DNS/dnsMessage.java | 94 | 99 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
347 | Revision_40/org/xbill/DNS/dnsMessage.java | 94 | 99 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
344 | Revision_40/org/xbill/DNS/Header.java | 41 | 46 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
156 | Revision_40/org/xbill/DNS/dnsRecord.java | 91 | 96 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
346 | Revision_40/org/xbill/DNS/dnsHeader.java | 41 | 46 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
348 | Revision_40/org/xbill/DNS/Message.java | 94 | 99 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
160 | Revision_40/org/xbill/DNS/Record.java | 91 | 96 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
