globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_46/dig.java | 38 | 43 | 1 | 34 | doQuery | doQuery(dnsMessage query, dnsResolver res) throws IOException | 19 | 74 |  | dig
2 | Revision_46/update.java | 150 | 155 | 1 | 35 | sendUpdate | sendUpdate() throws IOException | 118 | 159 |  | update
11 | Revision_46/DNS/ARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_46/org/xbill/DNS/dnsARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_46/DNS/dnsARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_46/org/xbill/DNS/ARecord.java | 23 | 41 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_46/DNS/ARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_46/org/xbill/DNS/ARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_46/org/xbill/DNS/dnsARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_46/DNS/dnsARecord.java | 47 | 60 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_46/DNS/ARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
565 | Revision_46/org/xbill/DNS/dnsUNKRecord.java | 29 | 34 | 4 | 81 | toString | toString() | 29 | 34 |  | dnsUNKRecord
564 | Revision_46/DNS/UNKRecord.java | 29 | 34 | 4 | 81 | toString | toString() | 29 | 34 |  | dnsUNKRecord
566 | Revision_46/DNS/dnsUNKRecord.java | 29 | 34 | 4 | 81 | toString | toString() | 29 | 34 |  | dnsUNKRecord
568 | Revision_46/org/xbill/DNS/NS_CNAME_PTRRecord.java | 39 | 44 | 4 | 81 | toString | toString() | 39 | 44 |  | dnsNS_CNAME_PTRRecord
477 | Revision_46/org/xbill/DNS/Record.java | 190 | 194 | 4 | 81 | toString | toString() | 190 | 194 |  | dnsRecord
478 | Revision_46/DNS/dnsARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
569 | Revision_46/org/xbill/DNS/UNKRecord.java | 29 | 34 | 4 | 81 | toString | toString() | 29 | 34 |  | dnsUNKRecord
570 | Revision_46/DNS/NS_CNAME_PTRRecord.java | 39 | 44 | 4 | 81 | toString | toString() | 39 | 44 |  | dnsNS_CNAME_PTRRecord
479 | Revision_46/DNS/Record.java | 190 | 194 | 4 | 81 | toString | toString() | 190 | 194 |  | dnsRecord
563 | Revision_46/DNS/dnsNS_CNAME_PTRRecord.java | 39 | 44 | 4 | 81 | toString | toString() | 39 | 44 |  | dnsNS_CNAME_PTRRecord
476 | Revision_46/org/xbill/DNS/dnsRecord.java | 190 | 194 | 4 | 81 | toString | toString() | 190 | 194 |  | dnsRecord
482 | Revision_46/org/xbill/DNS/ARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
567 | Revision_46/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 39 | 44 | 4 | 81 | toString | toString() | 39 | 44 |  | dnsNS_CNAME_PTRRecord
480 | Revision_46/DNS/dnsRecord.java | 190 | 194 | 4 | 81 | toString | toString() | 190 | 194 |  | dnsRecord
481 | Revision_46/org/xbill/DNS/dnsARecord.java | 63 | 68 | 4 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
15 | Revision_46/DNS/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_46/org/xbill/DNS/utils/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_46/org/xbill/DNS/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
18 | Revision_46/DNS/utils/base64.java | 12 | 44 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_46/DNS/base64.java | 47 | 84 | 6 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
386 | Revision_46/DNS/utils/base64.java | 47 | 84 | 6 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
387 | Revision_46/org/xbill/DNS/base64.java | 47 | 84 | 6 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
388 | Revision_46/org/xbill/DNS/utils/base64.java | 47 | 84 | 6 | 115 | fromString | fromString(String str) | 47 | 84 |  | base64
571 | Revision_46/DNS/CERTRecord.java | 19 | 25 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_46/org/xbill/DNS/KEYRecord.java | 19 | 25 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_46/org/xbill/DNS/SRVRecord.java | 15 | 21 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
572 | Revision_46/DNS/dnsCERTRecord.java | 19 | 25 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
459 | Revision_46/DNS/dnsSRVRecord.java | 15 | 21 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_46/DNS/KEYRecord.java | 19 | 25 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
55 | Revision_46/DNS/dnsKEYRecord.java | 19 | 25 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
461 | Revision_46/org/xbill/DNS/dnsSRVRecord.java | 15 | 21 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_46/DNS/SRVRecord.java | 15 | 21 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
