globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
783 | Revision_697/jnamed.java | 124 | 131 | 1 | 412 | getCache | getCache(short dclass) | 124 | 131 |  | jnamed
1072 | Revision_697/org/xbill/DNS/dns.java | 162 | 169 | 1 | 412 | getCache | getCache(short dclass) | 162 | 169 | org.xbill.DNS | dns
710 | Revision_697/jnamed.java | 174 | 182 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 169 | 192 |  | jnamed
1071 | Revision_697/jnamed.java | 183 | 191 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 169 | 192 |  | jnamed
1071 | Revision_697/jnamed.java | 176 | 181 | 3 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 169 | 192 |  | jnamed
1075 | Revision_697/org/xbill/DNS/SimpleResolver.java | 396 | 401 | 3 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 316 | 436 | org.xbill.DNS | SimpleResolver
1071 | Revision_697/jnamed.java | 185 | 190 | 3 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 169 | 192 |  | jnamed
711 | Revision_697/jnamed.java | 473 | 480 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
1072 | Revision_697/org/xbill/DNS/dns.java | 140 | 147 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
1061 | Revision_697/org/xbill/DNS/FindServer.java | 211 | 217 | 4 | 227 | findWin | findWin(InputStream in) | 157 | 219 | org.xbill.DNS | FindServer
711 | Revision_697/jnamed.java | 587 | 593 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 577 | 618 |  | jnamed
429 | Revision_697/org/xbill/DNS/SimpleResolver.java | 348 | 354 | 5 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 316 | 436 | org.xbill.DNS | SimpleResolver
711 | Revision_697/jnamed.java | 599 | 604 | 6 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 577 | 618 |  | jnamed
711 | Revision_697/jnamed.java | 635 | 640 | 6 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 621 | 654 |  | jnamed
710 | Revision_697/jnamed.java | 657 | 662 | 7 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 657 | 662 |  | jnamed
711 | Revision_697/jnamed.java | 665 | 670 | 7 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 665 | 670 |  | jnamed
1055 | Revision_697/org/xbill/DNS/A6Record.java | 36 | 41 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_697/org/xbill/DNS/NXTRecord.java | 33 | 37 | 8 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 33 | 37 | org.xbill.DNS | NXTRecord
1048 | Revision_697/org/xbill/DNS/RPRecord.java | 32 | 36 | 8 | 481 | RPRecord | RPRecord(Name _name, short _dclass, int _ttl, Name _mailbox, Name _textDomain) | 32 | 36 | org.xbill.DNS | RPRecord
298 | Revision_697/org/xbill/DNS/HINFORecord.java | 30 | 34 | 8 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 29 | 34 | org.xbill.DNS | HINFORecord
1041 | Revision_697/org/xbill/DNS/security/DSAPubKey.java | 26 | 30 | 8 | 449 | SimpleDSAParams | SimpleDSAParams(BigInteger p, BigInteger q, BigInteger g) | 26 | 30 | org.xbill.DNS.security | DSAPubKey
1030 | Revision_697/org/xbill/DNS/ResolveThread.java | 28 | 33 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
141 | Revision_697/org/xbill/DNS/Record.java | 40 | 45 | 8 | 26 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | 40 | 45 | org.xbill.DNS | Record
1056 | Revision_697/org/xbill/DNS/A6Record.java | 74 | 86 | 9 | 81 | rdataToString | rdataToString() | 74 | 86 | org.xbill.DNS | A6Record
458 | Revision_697/org/xbill/DNS/SRVRecord.java | 72 | 84 | 9 | 81 | rdataToString | rdataToString() | 72 | 84 | org.xbill.DNS | SRVRecord
583 | Revision_697/org/xbill/DNS/CERTRecord.java | 91 | 105 | 9 | 81 | rdataToString | rdataToString() | 91 | 105 | org.xbill.DNS | CERTRecord
492 | Revision_697/org/xbill/DNS/HINFORecord.java | 85 | 95 | 9 | 81 | rdataToString | rdataToString() | 85 | 95 | org.xbill.DNS | HINFORecord
1031 | Revision_697/org/xbill/DNS/MX_KXRecord.java | 57 | 65 | 9 | 81 | rdataToString | rdataToString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
1046 | Revision_697/org/xbill/DNS/RPRecord.java | 60 | 68 | 9 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | RPRecord
