globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_1009/jnamed.java | 171 | 179 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
1071 | Revision_1009/jnamed.java | 180 | 188 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
711 | Revision_1009/jnamed.java | 464 | 473 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, short rcode, Record question) | 464 | 473 |  | jnamed
1046 | Revision_1009/org/xbill/DNS/RPRecord.java | 78 | 86 | 2 | 81 | rdataToString | rdataToString() | 78 | 86 | org.xbill.DNS | RPRecord
841 | Revision_1009/org/xbill/DNS/Cache.java | 63 | 69 | 2 | 81 | toString | toString() | 63 | 69 | org.xbill.DNS | Cache
1031 | Revision_1009/org/xbill/DNS/MX_KXRecord.java | 61 | 69 | 2 | 81 | rdataToString | rdataToString() | 61 | 69 | org.xbill.DNS | MX_KXRecord
44 | Revision_1009/org/xbill/DNS/Header.java | 226 | 236 | 2 | 54 | printFlags | printFlags() | 226 | 236 | org.xbill.DNS | Header
839 | Revision_1009/org/xbill/DNS/Cache.java | 99 | 108 | 2 | 81 | toString | toString() | 99 | 108 | org.xbill.DNS | Cache
1056 | Revision_1009/org/xbill/DNS/A6Record.java | 92 | 104 | 2 | 81 | rdataToString | rdataToString() | 92 | 104 | org.xbill.DNS | A6Record
711 | Revision_1009/jnamed.java | 476 | 485 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
719 | Revision_1009/org/xbill/DNS/dns.java | 56 | 65 | 3 | 310 | inaddrString | inaddrString(String s) | 56 | 65 | org.xbill.DNS | dns
711 | Revision_1009/jnamed.java | 528 | 533 | 4 | 206 | TCPclient | TCPclient(Socket s) | 494 | 534 |  | jnamed
1131 | Revision_1009/org/xbill/DNS/ExtendedResolver.java | 99 | 105 | 4 | 634 | start | start() throws IOException | 71 | 117 | org.xbill.DNS | ExtendedResolver
1061 | Revision_1009/org/xbill/DNS/FindServer.java | 239 | 245 | 4 | 227 | findWin | findWin(InputStream in) | 171 | 247 | org.xbill.DNS | FindServer
1072 | Revision_1009/org/xbill/DNS/dns.java | 99 | 105 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_1009/org/xbill/DNS/Name.java | 182 | 188 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
1050 | Revision_1009/org/xbill/DNS/SimpleResolver.java | 370 | 375 | 4 | 645 | close | close() | 370 | 375 | org.xbill.DNS | SimpleResolver
116 | Revision_1009/org/xbill/DNS/Name.java | 172 | 179 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
711 | Revision_1009/jnamed.java | 540 | 546 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 537 | 557 |  | jnamed
710 | Revision_1009/jnamed.java | 622 | 627 | 5 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 622 | 627 |  | jnamed
711 | Revision_1009/jnamed.java | 614 | 619 | 5 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 614 | 619 |  | jnamed
711 | Revision_1009/jnamed.java | 548 | 556 | 6 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 537 | 557 |  | jnamed
710 | Revision_1009/jnamed.java | 602 | 610 | 6 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 560 | 611 |  | jnamed
1055 | Revision_1009/org/xbill/DNS/A6Record.java | 47 | 52 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_1009/org/xbill/DNS/NXTRecord.java | 45 | 49 | 7 | 244 | NXTRecord | NXTRecord(Name name, short dclass, int ttl, Name next, BitSet bitmap) | 45 | 49 | org.xbill.DNS | NXTRecord
1048 | Revision_1009/org/xbill/DNS/RPRecord.java | 44 | 48 | 7 | 480 | RPRecord | RPRecord(Name name, short dclass, int ttl, Name mailbox, Name textDomain) | 44 | 48 | org.xbill.DNS | RPRecord
1116 | Revision_1009/org/xbill/DNS/Lookup.java | 183 | 187 | 7 | 609 | Lookup | Lookup(Name name, short type, short dclass) | 176 | 192 | org.xbill.DNS | Lookup
1097 | Revision_1009/org/xbill/DNS/SetResponse.java | 70 | 75 | 7 | 386 | SetResponse | SetResponse(byte type, RRset rrset) | 70 | 75 | org.xbill.DNS | SetResponse
1121 | Revision_1009/org/xbill/DNS/Message.java | 533 | 537 | 7 | 630 | setTSIG | setTSIG(TSIG key, byte error, TSIGRecord querytsig) | 533 | 537 | org.xbill.DNS | Message
1069 | Revision_1009/org/xbill/DNS/TSIG.java | 47 | 51 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1021 | Revision_1009/org/xbill/DNS/SetResponse.java | 77 | 82 | 7 | 386 | SetResponse | SetResponse(byte type) | 77 | 82 | org.xbill.DNS | SetResponse
1030 | Revision_1009/org/xbill/DNS/ResolveThread.java | 28 | 33 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
141 | Revision_1009/org/xbill/DNS/Record.java | 37 | 42 | 7 | 26 | Record | Record(Name name, short type, short dclass, int ttl) | 37 | 42 | org.xbill.DNS | Record
1068 | Revision_1009/org/xbill/DNS/security/SIG0Signer.java | 43 | 48 | 7 | 515 | SIG0Signer | SIG0Signer(int algorithm, PrivateKey privateKey, Name name, int keyFootprint) | 43 | 48 | org.xbill.DNS.security | SIG0Signer
1092 | Revision_1009/org/xbill/DNS/AAAARecord.java | 50 | 60 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1093 | Revision_1009/org/xbill/DNS/RPRecord.java | 54 | 61 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1060 | Revision_1009/org/xbill/DNS/AAAARecord.java | 74 | 79 | 9 | 81 | rdataToString | rdataToString() | 74 | 79 | org.xbill.DNS | AAAARecord
342 | Revision_1009/org/xbill/DNS/Header.java | 77 | 81 | 9 | 155 | toWire | toWire() | 77 | 81 | org.xbill.DNS | Header
1035 | Revision_1009/org/xbill/DNS/utils/MyStringTokenizer.java | 164 | 169 | 9 | 402 | remainingTokens | remainingTokens() | 164 | 169 | org.xbill.DNS.utils | MyStringTokenizer
154 | Revision_1009/org/xbill/DNS/Record.java | 263 | 267 | 9 | 284 | rdataToWireCanonical | rdataToWireCanonical() | 263 | 267 | org.xbill.DNS | Record
479 | Revision_1009/org/xbill/DNS/Record.java | 229 | 233 | 9 | 155 | toWire | toWire(int section) | 229 | 233 | org.xbill.DNS | Record
568 | Revision_1009/org/xbill/DNS/NS_CNAME_PTRRecord.java | 55 | 60 | 9 | 81 | rdataToString | rdataToString() | 55 | 60 | org.xbill.DNS | NS_CNAME_PTRRecord
477 | Revision_1009/org/xbill/DNS/Record.java | 252 | 256 | 9 | 78 | toWireCanonical | toWireCanonical() | 252 | 256 | org.xbill.DNS | Record
1104 | Revision_1009/org/xbill/DNS/Name.java | 669 | 673 | 9 | 155 | toWire | toWire() | 669 | 673 | org.xbill.DNS | Name
1124 | Revision_1009/org/xbill/DNS/Message.java | 498 | 503 | 9 | 155 | toWire | toWire() | 498 | 503 | org.xbill.DNS | Message
1125 | Revision_1009/org/xbill/DNS/Message.java | 519 | 524 | 9 | 155 | toWire | toWire(int maxLength) | 519 | 524 | org.xbill.DNS | Message
1009 | Revision_1009/org/xbill/DNS/Cache.java | 334 | 341 | 10 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
836 | Revision_1009/org/xbill/DNS/Cache.java | 342 | 348 | 10 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
1079 | Revision_1009/org/xbill/DNS/Cache.java | 681 | 690 | 11 | 300 | addMessage | addMessage(Message in) | 578 | 712 | org.xbill.DNS | Cache
1120 | Revision_1009/org/xbill/DNS/Cache.java | 691 | 696 | 11 | 300 | addMessage | addMessage(Message in) | 578 | 712 | org.xbill.DNS | Cache
571 | Revision_1009/org/xbill/DNS/CERTRecord.java | 64 | 70 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_1009/org/xbill/DNS/KEYRecord.java | 85 | 91 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
1081 | Revision_1009/org/xbill/DNS/DSRecord.java | 52 | 58 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_1009/org/xbill/DNS/CERTRecord.java | 76 | 88 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
505 | Revision_1009/org/xbill/DNS/KEYRecord.java | 97 | 109 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1094 | Revision_1009/org/xbill/DNS/DSRecord.java | 64 | 78 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
468 | Revision_1009/org/xbill/DNS/SRVRecord.java | 68 | 77 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1095 | Revision_1009/org/xbill/DNS/NAPTRRecord.java | 65 | 76 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_1009/org/xbill/DNS/HINFORecord.java | 51 | 58 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_1009/org/xbill/DNS/CERTRecord.java | 94 | 101 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1096 | Revision_1009/org/xbill/DNS/DSRecord.java | 84 | 94 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1141 | Revision_1009/org/xbill/DNS/CERTRecord.java | 115 | 124 | 15 | 81 | rdataToString | rdataToString() | 107 | 127 | org.xbill.DNS | CERTRecord
1142 | Revision_1009/org/xbill/DNS/KEYRecord.java | 145 | 156 | 15 | 81 | rdataToString | rdataToString() | 132 | 159 | org.xbill.DNS | KEYRecord
587 | Revision_1009/org/xbill/DNS/CERTRecord.java | 162 | 170 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 162 | 170 | org.xbill.DNS | CERTRecord
509 | Revision_1009/org/xbill/DNS/SRVRecord.java | 137 | 145 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 137 | 145 | org.xbill.DNS | SRVRecord
736 | Revision_1009/org/xbill/DNS/DClass.java | 39 | 48 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
1108 | Revision_1009/org/xbill/DNS/Opcode.java | 35 | 41 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
750 | Revision_1009/org/xbill/DNS/Flags.java | 42 | 51 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_1009/org/xbill/DNS/DClass.java | 62 | 75 | 18 | 257 | value | value(String s) | 62 | 75 | org.xbill.DNS | DClass
749 | Revision_1009/org/xbill/DNS/Type.java | 261 | 274 | 18 | 257 | value | value(String s) | 261 | 274 | org.xbill.DNS | Type
1083 | Revision_1009/org/xbill/DNS/DSRecord.java | 149 | 155 | 19 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 149 | 155 | org.xbill.DNS | DSRecord
1084 | Revision_1009/org/xbill/DNS/KEYRecord.java | 230 | 239 | 19 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 230 | 239 | org.xbill.DNS | KEYRecord
979 | Revision_1009/org/xbill/DNS/ExtendedResolver.java | 135 | 144 | 20 | 330 | receiveMessage | receiveMessage(Object id, Message m) | 131 | 146 | org.xbill.DNS | ExtendedResolver
979 | Revision_1009/org/xbill/DNS/ExtendedResolver.java | 198 | 208 | 20 | 393 | handleException | handleException(Object id, Exception e) | 153 | 214 | org.xbill.DNS | ExtendedResolver
957 | Revision_1009/org/xbill/DNS/ExtendedResolver.java | 240 | 246 | 21 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 237 | 249 | org.xbill.DNS | ExtendedResolver
979 | Revision_1009/org/xbill/DNS/ExtendedResolver.java | 259 | 266 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
