globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_1040/jnamed.java | 172 | 180 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 168 | 190 |  | jnamed
1071 | Revision_1040/jnamed.java | 181 | 189 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 168 | 190 |  | jnamed
711 | Revision_1040/jnamed.java | 465 | 474 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, short rcode, Record question) | 465 | 474 |  | jnamed
1031 | Revision_1040/org/xbill/DNS/MX_KXRecord.java | 62 | 70 | 2 | 81 | rdataToString | rdataToString() | 62 | 70 | org.xbill.DNS | MX_KXRecord
1046 | Revision_1040/org/xbill/DNS/RPRecord.java | 79 | 87 | 2 | 81 | rdataToString | rdataToString() | 79 | 87 | org.xbill.DNS | RPRecord
841 | Revision_1040/org/xbill/DNS/Cache.java | 63 | 69 | 2 | 81 | toString | toString() | 63 | 69 | org.xbill.DNS | Cache
1056 | Revision_1040/org/xbill/DNS/A6Record.java | 96 | 108 | 2 | 81 | rdataToString | rdataToString() | 96 | 108 | org.xbill.DNS | A6Record
839 | Revision_1040/org/xbill/DNS/Cache.java | 99 | 108 | 2 | 81 | toString | toString() | 99 | 108 | org.xbill.DNS | Cache
44 | Revision_1040/org/xbill/DNS/Header.java | 226 | 236 | 2 | 54 | printFlags | printFlags() | 226 | 236 | org.xbill.DNS | Header
492 | Revision_1040/org/xbill/DNS/HINFORecord.java | 105 | 113 | 2 | 81 | rdataToString | rdataToString() | 105 | 113 | org.xbill.DNS | HINFORecord
711 | Revision_1040/jnamed.java | 477 | 486 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
719 | Revision_1040/org/xbill/DNS/dns.java | 56 | 65 | 3 | 310 | inaddrString | inaddrString(String s) | 56 | 65 | org.xbill.DNS | dns
711 | Revision_1040/jnamed.java | 529 | 534 | 4 | 206 | TCPclient | TCPclient(Socket s) | 495 | 535 |  | jnamed
1050 | Revision_1040/org/xbill/DNS/SimpleResolver.java | 370 | 375 | 4 | 645 | close | close() | 370 | 375 | org.xbill.DNS | SimpleResolver
120 | Revision_1040/org/xbill/DNS/Name.java | 183 | 189 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
1061 | Revision_1040/org/xbill/DNS/FindServer.java | 239 | 245 | 4 | 227 | findWin | findWin(InputStream in) | 171 | 247 | org.xbill.DNS | FindServer
1131 | Revision_1040/org/xbill/DNS/ExtendedResolver.java | 99 | 105 | 4 | 634 | start | start() throws IOException | 71 | 117 | org.xbill.DNS | ExtendedResolver
1072 | Revision_1040/org/xbill/DNS/dns.java | 99 | 105 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
116 | Revision_1040/org/xbill/DNS/Name.java | 173 | 180 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
711 | Revision_1040/jnamed.java | 541 | 547 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 538 | 558 |  | jnamed
710 | Revision_1040/jnamed.java | 623 | 628 | 5 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 623 | 628 |  | jnamed
711 | Revision_1040/jnamed.java | 615 | 620 | 5 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 615 | 620 |  | jnamed
711 | Revision_1040/jnamed.java | 549 | 557 | 6 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 538 | 558 |  | jnamed
710 | Revision_1040/jnamed.java | 603 | 611 | 6 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 561 | 612 |  | jnamed
1160 | Revision_1040/org/xbill/DNS/A6Record.java | 80 | 92 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1161 | Revision_1040/org/xbill/DNS/AAAARecord.java | 65 | 74 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1092 | Revision_1040/org/xbill/DNS/AAAARecord.java | 50 | 60 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1093 | Revision_1040/org/xbill/DNS/RPRecord.java | 58 | 65 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1060 | Revision_1040/org/xbill/DNS/AAAARecord.java | 78 | 83 | 9 | 81 | rdataToString | rdataToString() | 78 | 83 | org.xbill.DNS | AAAARecord
1104 | Revision_1040/org/xbill/DNS/Name.java | 679 | 683 | 9 | 155 | toWire | toWire() | 679 | 683 | org.xbill.DNS | Name
342 | Revision_1040/org/xbill/DNS/Header.java | 77 | 81 | 9 | 155 | toWire | toWire() | 77 | 81 | org.xbill.DNS | Header
154 | Revision_1040/org/xbill/DNS/Record.java | 267 | 271 | 9 | 284 | rdataToWireCanonical | rdataToWireCanonical() | 267 | 271 | org.xbill.DNS | Record
568 | Revision_1040/org/xbill/DNS/NS_CNAME_PTRRecord.java | 56 | 61 | 9 | 81 | rdataToString | rdataToString() | 56 | 61 | org.xbill.DNS | NS_CNAME_PTRRecord
477 | Revision_1040/org/xbill/DNS/Record.java | 256 | 260 | 9 | 78 | toWireCanonical | toWireCanonical() | 256 | 260 | org.xbill.DNS | Record
479 | Revision_1040/org/xbill/DNS/Record.java | 233 | 237 | 9 | 155 | toWire | toWire(int section) | 233 | 237 | org.xbill.DNS | Record
1124 | Revision_1040/org/xbill/DNS/Message.java | 494 | 499 | 9 | 155 | toWire | toWire() | 494 | 499 | org.xbill.DNS | Message
1125 | Revision_1040/org/xbill/DNS/Message.java | 515 | 520 | 9 | 155 | toWire | toWire(int maxLength) | 515 | 520 | org.xbill.DNS | Message
1009 | Revision_1040/org/xbill/DNS/Cache.java | 334 | 341 | 10 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
836 | Revision_1040/org/xbill/DNS/Cache.java | 342 | 348 | 10 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
1079 | Revision_1040/org/xbill/DNS/Cache.java | 681 | 690 | 11 | 300 | addMessage | addMessage(Message in) | 578 | 712 | org.xbill.DNS | Cache
1120 | Revision_1040/org/xbill/DNS/Cache.java | 691 | 696 | 11 | 300 | addMessage | addMessage(Message in) | 578 | 712 | org.xbill.DNS | Cache
571 | Revision_1040/org/xbill/DNS/CERTRecord.java | 64 | 70 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_1040/org/xbill/DNS/KEYRecord.java | 85 | 91 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
1081 | Revision_1040/org/xbill/DNS/DSRecord.java | 52 | 58 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_1040/org/xbill/DNS/CERTRecord.java | 76 | 88 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1094 | Revision_1040/org/xbill/DNS/DSRecord.java | 64 | 78 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
505 | Revision_1040/org/xbill/DNS/KEYRecord.java | 97 | 109 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
468 | Revision_1040/org/xbill/DNS/SRVRecord.java | 70 | 79 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1095 | Revision_1040/org/xbill/DNS/NAPTRRecord.java | 73 | 84 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_1040/org/xbill/DNS/HINFORecord.java | 57 | 64 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
509 | Revision_1040/org/xbill/DNS/SRVRecord.java | 84 | 91 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_1040/org/xbill/DNS/CERTRecord.java | 93 | 100 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1096 | Revision_1040/org/xbill/DNS/DSRecord.java | 83 | 93 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1141 | Revision_1040/org/xbill/DNS/CERTRecord.java | 114 | 123 | 15 | 81 | rdataToString | rdataToString() | 106 | 126 | org.xbill.DNS | CERTRecord
1142 | Revision_1040/org/xbill/DNS/KEYRecord.java | 144 | 155 | 15 | 81 | rdataToString | rdataToString() | 131 | 158 | org.xbill.DNS | KEYRecord
587 | Revision_1040/org/xbill/DNS/CERTRecord.java | 161 | 169 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 161 | 169 | org.xbill.DNS | CERTRecord
509 | Revision_1040/org/xbill/DNS/SRVRecord.java | 131 | 139 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 131 | 139 | org.xbill.DNS | SRVRecord
736 | Revision_1040/org/xbill/DNS/DClass.java | 39 | 48 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
1108 | Revision_1040/org/xbill/DNS/Opcode.java | 35 | 41 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
750 | Revision_1040/org/xbill/DNS/Flags.java | 42 | 51 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_1040/org/xbill/DNS/DClass.java | 62 | 75 | 18 | 257 | value | value(String s) | 62 | 75 | org.xbill.DNS | DClass
749 | Revision_1040/org/xbill/DNS/Type.java | 261 | 274 | 18 | 257 | value | value(String s) | 261 | 274 | org.xbill.DNS | Type
1083 | Revision_1040/org/xbill/DNS/DSRecord.java | 148 | 154 | 19 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 148 | 154 | org.xbill.DNS | DSRecord
