globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
506 | Revision_445/org/xbill/DNS/SRVRecord.java | 122 | 130 | 12 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 122 | 130 | org.xbill.DNS | SRVRecord
736 | Revision_445/org/xbill/DNS/DClass.java | 34 | 40 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
738 | Revision_445/org/xbill/DNS/Flags.java | 39 | 47 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_445/org/xbill/DNS/DClass.java | 54 | 64 | 14 | 257 | value | value(String s) | 54 | 64 | org.xbill.DNS | DClass
749 | Revision_445/org/xbill/DNS/Type.java | 226 | 236 | 14 | 257 | value | value(String s) | 226 | 236 | org.xbill.DNS | Type
745 | Revision_445/org/xbill/DNS/Opcode.java | 47 | 57 | 14 | 257 | value | value(String s) | 47 | 57 | org.xbill.DNS | Opcode
744 | Revision_445/org/xbill/DNS/Rcode.java | 107 | 117 | 14 | 257 | value | value(String s) | 107 | 117 | org.xbill.DNS | Rcode
750 | Revision_445/org/xbill/DNS/Flags.java | 63 | 73 | 14 | 257 | value | value(String s) | 63 | 73 | org.xbill.DNS | Flags
746 | Revision_445/org/xbill/DNS/Section.java | 91 | 101 | 14 | 257 | value | value(String s) | 91 | 101 | org.xbill.DNS | Section
957 | Revision_445/org/xbill/DNS/ExtendedResolver.java | 99 | 105 | 15 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 96 | 108 | org.xbill.DNS | ExtendedResolver
979 | Revision_445/org/xbill/DNS/ExtendedResolver.java | 118 | 125 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
958 | Revision_445/org/xbill/DNS/ExtendedResolver.java | 100 | 104 | 16 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 96 | 108 | org.xbill.DNS | ExtendedResolver
1031 | Revision_445/org/xbill/DNS/MX_KXRecord.java | 59 | 63 | 16 | 81 | toString | toString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
489 | Revision_445/org/xbill/DNS/HINFORecord.java | 73 | 79 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | 73 | 79 | org.xbill.DNS | HINFORecord
1032 | Revision_445/org/xbill/DNS/MX_KXRecord.java | 89 | 95 | 16 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 89 | 95 | org.xbill.DNS | MX_KXRecord
1047 | Revision_445/org/xbill/DNS/RPRecord.java | 92 | 98 | 16 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 92 | 98 | org.xbill.DNS | RPRecord
1046 | Revision_445/org/xbill/DNS/RPRecord.java | 62 | 66 | 16 | 81 | toString | toString() | 60 | 68 | org.xbill.DNS | RPRecord
957 | Revision_445/org/xbill/DNS/ExtendedResolver.java | 120 | 124 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
1045 | Revision_445/org/xbill/DNS/utils/hexdump.java | 22 | 26 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
1033 | Revision_445/org/xbill/DNS/MX_KXRecord.java | 80 | 86 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 80 | 86 | org.xbill.DNS | MX_KXRecord
947 | Revision_445/org/xbill/DNS/ExtendedResolver.java | 292 | 301 | 17 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 292 | 301 | org.xbill.DNS | ExtendedResolver
807 | Revision_445/org/xbill/DNS/SimpleResolver.java | 267 | 276 | 17 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 267 | 276 | org.xbill.DNS | SimpleResolver
969 | Revision_445/org/xbill/DNS/FindServer.java | 37 | 44 | 18 | 226 | findProperty | findProperty() | 34 | 65 | org.xbill.DNS | FindServer
970 | Revision_445/org/xbill/DNS/FindServer.java | 52 | 59 | 18 | 226 | findProperty | findProperty() | 34 | 65 | org.xbill.DNS | FindServer
342 | Revision_445/org/xbill/DNS/Header.java | 65 | 69 | 19 | 155 | toWire | toWire() throws IOException | 65 | 69 | org.xbill.DNS | Header
479 | Revision_445/org/xbill/DNS/Record.java | 194 | 198 | 19 | 156 | toWire | toWire(int section) throws IOException | 194 | 198 | org.xbill.DNS | Record
154 | Revision_445/org/xbill/DNS/Record.java | 217 | 221 | 19 | 78 | toWireCanonical | toWireCanonical() throws IOException | 217 | 221 | org.xbill.DNS | Record
1035 | Revision_445/org/xbill/DNS/utils/MyStringTokenizer.java | 194 | 199 | 19 | 402 | remainingTokens | remainingTokens() | 194 | 199 | org.xbill.DNS.utils | MyStringTokenizer
348 | Revision_445/org/xbill/DNS/Message.java | 286 | 291 | 19 | 155 | toWire | toWire() throws IOException | 286 | 291 | org.xbill.DNS | Message
298 | Revision_445/org/xbill/DNS/HINFORecord.java | 30 | 34 | 20 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 29 | 34 | org.xbill.DNS | HINFORecord
1048 | Revision_445/org/xbill/DNS/RPRecord.java | 32 | 36 | 20 | 481 | RPRecord | RPRecord(Name _name, short _dclass, int _ttl, Name _mailbox, Name _textDomain) | 32 | 36 | org.xbill.DNS | RPRecord
124 | Revision_445/org/xbill/DNS/NXTRecord.java | 33 | 37 | 20 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 33 | 37 | org.xbill.DNS | NXTRecord
1041 | Revision_445/org/xbill/DNS/security/DSAPubKey.java | 26 | 30 | 20 | 449 | SimpleDSAParams | SimpleDSAParams(BigInteger p, BigInteger q, BigInteger g) | 26 | 30 | org.xbill.DNS.security | DSAPubKey
141 | Revision_445/org/xbill/DNS/Record.java | 27 | 32 | 20 | 26 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | 27 | 32 | org.xbill.DNS | Record
1030 | Revision_445/org/xbill/DNS/ResolveThread.java | 28 | 33 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
303 | Revision_445/org/xbill/DNS/HINFORecord.java | 39 | 45 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_445/org/xbill/DNS/HINFORecord.java | 50 | 54 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
1036 | Revision_445/org/xbill/DNS/LOCRecord.java | 82 | 90 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
1037 | Revision_445/org/xbill/DNS/LOCRecord.java | 103 | 111 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_445/org/xbill/DNS/Message.java | 49 | 55 | 23 | 333 | newQuery | newQuery(Record r) | 49 | 55 | org.xbill.DNS | Message
311 | Revision_445/org/xbill/DNS/Message.java | 63 | 69 | 23 | 401 | newUpdate | newUpdate(Name zone) | 63 | 69 | org.xbill.DNS | Message
1034 | Revision_445/org/xbill/DNS/MX_KXRecord.java | 37 | 43 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
568 | Revision_445/org/xbill/DNS/NS_CNAME_PTRRecord.java | 35 | 40 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
1039 | Revision_445/org/xbill/DNS/Name.java | 340 | 345 | 25 | 155 | toWire | toWire(DataByteOutputStream out, Compression c) throws IOException | 315 | 349 | org.xbill.DNS | Name
1040 | Revision_445/org/xbill/DNS/Name.java | 359 | 363 | 25 | 78 | toWireCanonical | toWireCanonical(DataByteOutputStream out) throws IOException | 355 | 366 | org.xbill.DNS | Name
524 | Revision_445/org/xbill/DNS/NXTRecord.java | 102 | 115 | 26 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 102 | 115 | org.xbill.DNS | NXTRecord
526 | Revision_445/org/xbill/DNS/NXTRecord.java | 118 | 131 | 26 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 118 | 131 | org.xbill.DNS | NXTRecord
758 | Revision_445/org/xbill/DNS/Rcode.java | 66 | 83 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
999 | Revision_445/org/xbill/DNS/Section.java | 43 | 59 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
528 | Revision_445/org/xbill/DNS/Record.java | 48 | 89 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
532 | Revision_445/org/xbill/DNS/Record.java | 260 | 299 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
777 | Revision_445/org/xbill/DNS/RRset.java | 132 | 137 | 29 | 133 | getName | getName() | 132 | 137 | org.xbill.DNS | RRset
777 | Revision_445/org/xbill/DNS/RRset.java | 144 | 149 | 29 | 216 | getType | getType() | 144 | 149 | org.xbill.DNS | RRset
776 | Revision_445/org/xbill/DNS/RRset.java | 156 | 161 | 29 | 224 | getDClass | getDClass() | 156 | 161 | org.xbill.DNS | RRset
776 | Revision_445/org/xbill/DNS/RRset.java | 204 | 209 | 30 | 81 | toString | toString() | 200 | 220 | org.xbill.DNS | RRset
777 | Revision_445/org/xbill/DNS/RRset.java | 212 | 217 | 30 | 81 | toString | toString() | 200 | 220 | org.xbill.DNS | RRset
1043 | Revision_445/org/xbill/DNS/security/KEYConverter.java | 119 | 136 | 31 | 452 | buildDH | buildDH(DHPublicKey key) | 119 | 136 | org.xbill.DNS.security | KEYConverter
1044 | Revision_445/org/xbill/DNS/security/KEYConverter.java | 139 | 154 | 31 | 453 | buildDSA | buildDSA(DSAPublicKey key) | 139 | 154 | org.xbill.DNS.security | KEYConverter
553 | Revision_445/org/xbill/DNS/SIGRecord.java | 193 | 206 | 32 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 193 | 206 | org.xbill.DNS | SIGRecord
997 | Revision_445/org/xbill/DNS/SOARecord.java | 160 | 171 | 32 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 160 | 171 | org.xbill.DNS | SOARecord
224 | Revision_445/org/xbill/DNS/SIGRecord.java | 209 | 222 | 32 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 209 | 222 | org.xbill.DNS | SIGRecord
998 | Revision_445/org/xbill/DNS/SOARecord.java | 146 | 157 | 32 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 146 | 157 | org.xbill.DNS | SOARecord
449 | Revision_445/org/xbill/DNS/SimpleResolver.java | 156 | 162 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
807 | Revision_445/org/xbill/DNS/SimpleResolver.java | 317 | 323 | 33 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 279 | 380 | org.xbill.DNS | SimpleResolver
807 | Revision_445/org/xbill/DNS/SimpleResolver.java | 225 | 231 | 33 | 66 | send | send(Message query) throws IOException | 188 | 259 | org.xbill.DNS | SimpleResolver
448 | Revision_445/org/xbill/DNS/SimpleResolver.java | 174 | 178 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
807 | Revision_445/org/xbill/DNS/SimpleResolver.java | 248 | 252 | 34 | 66 | send | send(Message query) throws IOException | 188 | 259 | org.xbill.DNS | SimpleResolver
1049 | Revision_445/org/xbill/DNS/SimpleResolver.java | 333 | 344 | 35 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 279 | 380 | org.xbill.DNS | SimpleResolver
1050 | Revision_445/org/xbill/DNS/SimpleResolver.java | 348 | 355 | 35 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 279 | 380 | org.xbill.DNS | SimpleResolver
212 | Revision_445/org/xbill/DNS/SOARecord.java | 40 | 49 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
213 | Revision_445/org/xbill/DNS/TSIGRecord.java | 50 | 59 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
376 | Revision_445/org/xbill/DNS/TSIG.java | 78 | 83 | 37 | 108 | apply | apply(Message m, TSIGRecord old) throws IOException | 58 | 112 | org.xbill.DNS | TSIG
375 | Revision_445/org/xbill/DNS/TSIG.java | 134 | 139 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
380 | Revision_445/org/xbill/DNS/TSIG.java | 174 | 179 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
242 | Revision_445/org/xbill/DNS/TXTRecord.java | 39 | 43 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
250 | Revision_445/org/xbill/DNS/TXTRecord.java | 66 | 71 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
251 | Revision_445/org/xbill/DNS/TXTRecord.java | 77 | 85 | 39 | 81 | toString | toString() | 75 | 87 | org.xbill.DNS | TXTRecord
561 | Revision_445/org/xbill/DNS/TXTRecord.java | 96 | 105 | 39 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 96 | 105 | org.xbill.DNS | TXTRecord
810 | Revision_445/org/xbill/DNS/utils/DataByteInputStream.java | 43 | 48 | 40 | 56 | readByte | readByte() throws IOException | 43 | 48 | org.xbill.DNS.utils | DataByteInputStream
809 | Revision_445/org/xbill/DNS/utils/DataByteInputStream.java | 55 | 60 | 40 | 61 | readUnsignedByte | readUnsignedByte() throws IOException | 55 | 60 | org.xbill.DNS.utils | DataByteInputStream
810 | Revision_445/org/xbill/DNS/utils/DataByteInputStream.java | 67 | 73 | 41 | 60 | readShort | readShort() throws IOException | 67 | 73 | org.xbill.DNS.utils | DataByteInputStream
820 | Revision_445/org/xbill/DNS/utils/DataByteInputStream.java | 80 | 86 | 41 | 62 | readUnsignedShort | readUnsignedShort() throws IOException | 80 | 86 | org.xbill.DNS.utils | DataByteInputStream
799 | Revision_445/org/xbill/DNS/utils/DataByteOutputStream.java | 90 | 98 | 42 | 189 | writeString | writeString(String s) | 90 | 98 | org.xbill.DNS.utils | DataByteOutputStream
801 | Revision_445/org/xbill/DNS/utils/DataByteOutputStream.java | 106 | 114 | 42 | 189 | writeStringCanonical | writeStringCanonical(String s) | 106 | 114 | org.xbill.DNS.utils | DataByteOutputStream
361 | Revision_445/org/xbill/DNS/utils/hmacSigner.java | 76 | 84 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
322 | Revision_445/org/xbill/DNS/utils/hmacSigner.java | 122 | 129 | 43 | 112 | clear | clear() | 122 | 129 | org.xbill.DNS.utils | hmacSigner
389 | Revision_445/org/xbill/DNS/utils/md5.java | 62 | 66 | 44 | 117 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | 62 | 66 | org.xbill.DNS.utils | md5
390 | Revision_445/org/xbill/DNS/utils/md5.java | 69 | 73 | 44 | 118 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | 69 | 73 | org.xbill.DNS.utils | md5
391 | Revision_445/org/xbill/DNS/utils/md5.java | 76 | 80 | 44 | 119 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | 76 | 80 | org.xbill.DNS.utils | md5
392 | Revision_445/org/xbill/DNS/utils/md5.java | 83 | 87 | 44 | 120 | II | II(int a, int b, int c, int d, int x, int s, int ac) | 83 | 87 | org.xbill.DNS.utils | md5
633 | Revision_445/update.java | 284 | 302 | 45 | 173 | doRequire | doRequire(MyStringTokenizer st) throws IOException | 284 | 302 |  | update
635 | Revision_445/update.java | 305 | 323 | 45 | 172 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException | 305 | 323 |  | update
636 | Revision_445/update.java | 347 | 365 | 45 | 170 | doDelete | doDelete(MyStringTokenizer st) throws IOException | 347 | 365 |  | update
634 | Revision_445/update.java | 326 | 344 | 46 | 123 | doAdd | doAdd(MyStringTokenizer st) throws IOException | 326 | 344 |  | update
637 | Revision_445/update.java | 368 | 386 | 46 | 171 | doGlue | doGlue(MyStringTokenizer st) throws IOException | 368 | 386 |  | update
