globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1111 | Revision_1217/org/xbill/DNS/Lookup.java | 430 | 435 | 28 | 305 | lookup | lookup(Name current) | 396 | 446 | org.xbill.DNS | Lookup
1114 | Revision_1217/org/xbill/DNS/Lookup.java | 569 | 581 | 29 | 614 | getErrorString | getErrorString() | 569 | 581 | org.xbill.DNS | Lookup
1115 | Revision_1217/org/xbill/DNS/TKEYRecord.java | 107 | 116 | 29 | 504 | modeString | modeString() | 107 | 116 | org.xbill.DNS | TKEYRecord
1145 | Revision_1217/org/xbill/DNS/Master.java | 156 | 160 | 30 | 308 | nextRecord | nextRecord() throws IOException | 121 | 219 | org.xbill.DNS | Master
1145 | Revision_1217/org/xbill/DNS/Master.java | 160 | 164 | 30 | 308 | nextRecord | nextRecord() throws IOException | 121 | 219 | org.xbill.DNS | Master
1128 | Revision_1217/org/xbill/DNS/Message.java | 372 | 377 | 31 | 597 | getSectionRRsets | getSectionRRsets(int section) | 350 | 380 | org.xbill.DNS | Message
1129 | Revision_1217/org/xbill/DNS/NameSet.java | 225 | 230 | 31 | 303 | addSet | addSet(Name name, int type, TypedObject set) | 210 | 246 | org.xbill.DNS | NameSet
1122 | Revision_1217/org/xbill/DNS/Message.java | 443 | 456 | 32 | 155 | toWire | toWire(DNSOutput out, int maxLength) | 424 | 477 | org.xbill.DNS | Message
1123 | Revision_1217/org/xbill/DNS/Message.java | 461 | 474 | 32 | 155 | toWire | toWire(DNSOutput out, int maxLength) | 424 | 477 | org.xbill.DNS | Message
1188 | Revision_1217/org/xbill/DNS/Mnemonic.java | 130 | 136 | 33 | 2 | add | add(int val, String str) | 130 | 136 | org.xbill.DNS | Mnemonic
1189 | Revision_1217/org/xbill/DNS/Mnemonic.java | 145 | 150 | 33 | 2 | addAlias | addAlias(int val, String str) | 145 | 150 | org.xbill.DNS | Mnemonic
121 | Revision_1217/org/xbill/DNS/Name.java | 232 | 241 | 34 | 21 | Name | Name(String s, Name origin) throws TextParseException | 210 | 279 | org.xbill.DNS | Name
771 | Revision_1217/org/xbill/DNS/Record.java | 397 | 407 | 34 | 666 | byteArrayFromString | byteArrayFromString(String s) throws TextParseException | 372 | 429 | org.xbill.DNS | Record
1167 | Revision_1217/org/xbill/DNS/Name.java | 249 | 253 | 35 | 21 | Name | Name(String s, Name origin) throws TextParseException | 210 | 279 | org.xbill.DNS | Name
771 | Revision_1217/org/xbill/DNS/Record.java | 413 | 417 | 35 | 666 | byteArrayFromString | byteArrayFromString(String s) throws TextParseException | 372 | 429 | org.xbill.DNS | Record
1140 | Revision_1217/org/xbill/DNS/Name.java | 565 | 579 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
771 | Revision_1217/org/xbill/DNS/Record.java | 439 | 449 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
1100 | Revision_1217/org/xbill/DNS/Name.java | 655 | 659 | 37 | 155 | toWire | toWire(DNSOutput out, Compression c) | 640 | 667 | org.xbill.DNS | Name
1101 | Revision_1217/org/xbill/DNS/NameSet.java | 267 | 272 | 37 | 303 | removeSet | removeSet(Name name, int type, TypedObject set) | 253 | 274 | org.xbill.DNS | NameSet
1102 | Revision_1217/org/xbill/DNS/NameSet.java | 280 | 284 | 38 | 416 | removeName | removeName(Name name) | 280 | 284 | org.xbill.DNS | NameSet
778 | Revision_1217/org/xbill/DNS/RRset.java | 54 | 59 | 38 | 249 | deleteRR | deleteRR(Record r) | 53 | 62 | org.xbill.DNS | RRset
1029 | Revision_1217/org/xbill/DNS/RRset.java | 36 | 42 | 38 | 249 | addRR | addRR(Record r) | 35 | 49 | org.xbill.DNS | RRset
124 | Revision_1217/org/xbill/DNS/NXTRecord.java | 36 | 42 | 39 | 244 | NXTRecord | NXTRecord(Name name, int dclass, long ttl, Name next, BitSet bitmap) | 36 | 42 | org.xbill.DNS | NXTRecord
1048 | Revision_1217/org/xbill/DNS/RPRecord.java | 34 | 43 | 39 | 480 | RPRecord | RPRecord(Name name, int dclass, long ttl, Name mailbox, Name textDomain) | 34 | 43 | org.xbill.DNS | RPRecord
1163 | Revision_1217/org/xbill/DNS/Record.java | 619 | 625 | 40 | 427 | withName | withName(Name name) | 619 | 625 | org.xbill.DNS | Record
1164 | Revision_1217/org/xbill/DNS/Record.java | 632 | 637 | 40 | 708 | withDClass | withDClass(int dclass, long ttl) | 632 | 637 | org.xbill.DNS | Record
777 | Revision_1217/org/xbill/DNS/RRset.java | 112 | 117 | 41 | 133 | getName | getName() | 112 | 117 | org.xbill.DNS | RRset
776 | Revision_1217/org/xbill/DNS/RRset.java | 136 | 141 | 41 | 224 | getDClass | getDClass() | 136 | 141 | org.xbill.DNS | RRset
777 | Revision_1217/org/xbill/DNS/RRset.java | 124 | 129 | 41 | 216 | getType | getType() | 124 | 129 | org.xbill.DNS | RRset
1194 | Revision_1217/org/xbill/DNS/security/KEYConverter.java | 148 | 152 | 42 | 473 | parseRecord | parseRecord(DNSKEYRecord r) | 148 | 152 | org.xbill.DNS.security | KEYConverter
1195 | Revision_1217/org/xbill/DNS/security/KEYConverter.java | 156 | 160 | 42 | 474 | parseRecord | parseRecord(KEYRecord r) | 156 | 160 | org.xbill.DNS.security | KEYConverter
1143 | Revision_1217/org/xbill/DNS/SOARecord.java | 90 | 102 | 43 | 81 | rrToString | rrToString() | 85 | 115 | org.xbill.DNS | SOARecord
514 | Revision_1217/org/xbill/DNS/SOARecord.java | 102 | 113 | 43 | 81 | rrToString | rrToString() | 85 | 115 | org.xbill.DNS | SOARecord
1172 | Revision_1217/org/xbill/DNS/TKEYRecord.java | 65 | 78 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
213 | Revision_1217/org/xbill/DNS/TSIGRecord.java | 55 | 68 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
