globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1051 | Revision_451/jnamed.java | 80 | 85 | 1 | 488 | addSecondaryZone | addSecondaryZone(String zone, String remote) throws IOException | 80 | 85 |  | jnamed
763 | Revision_451/org/xbill/DNS/utils/StringValueTable.java | 31 | 35 | 1 | 197 | put2 | put2(int v, String s) | 31 | 35 | org.xbill.DNS.utils | StringValueTable
684 | Revision_451/jnamed.java | 131 | 136 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, boolean sigonly) | 127 | 145 |  | jnamed
710 | Revision_451/jnamed.java | 139 | 144 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, boolean sigonly) | 127 | 145 |  | jnamed
821 | Revision_451/jnamed.java | 320 | 338 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
1017 | Revision_451/jnamed.java | 339 | 359 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
821 | Revision_451/jnamed.java | 326 | 332 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
898 | Revision_451/org/xbill/DNS/OPTRecord.java | 71 | 77 | 4 | 81 | toString | toString() | 66 | 85 | org.xbill.DNS | OPTRecord
711 | Revision_451/jnamed.java | 472 | 478 | 5 | 206 | serveTCP | serveTCP(short port) | 462 | 503 |  | jnamed
429 | Revision_451/org/xbill/DNS/SimpleResolver.java | 310 | 316 | 5 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 279 | 380 | org.xbill.DNS | SimpleResolver
711 | Revision_451/jnamed.java | 484 | 489 | 6 | 206 | serveTCP | serveTCP(short port) | 462 | 503 |  | jnamed
711 | Revision_451/jnamed.java | 522 | 527 | 6 | 207 | serveUDP | serveUDP(short port) | 506 | 541 |  | jnamed
710 | Revision_451/jnamed.java | 544 | 548 | 7 | 209 | addTCP | addTCP(final short port) | 544 | 548 |  | jnamed
711 | Revision_451/jnamed.java | 551 | 555 | 7 | 210 | addUDP | addUDP(final short port) | 551 | 555 |  | jnamed
475 | Revision_451/org/xbill/DNS/ARecord.java | 77 | 82 | 8 | 81 | toString | toString() | 77 | 82 | org.xbill.DNS | ARecord
477 | Revision_451/org/xbill/DNS/Record.java | 247 | 251 | 8 | 81 | toString | toString() | 247 | 251 | org.xbill.DNS | Record
568 | Revision_451/org/xbill/DNS/NS_CNAME_PTRRecord.java | 53 | 58 | 8 | 81 | toString | toString() | 53 | 58 | org.xbill.DNS | NS_CNAME_PTRRecord
564 | Revision_451/org/xbill/DNS/UNKRecord.java | 48 | 53 | 8 | 81 | toString | toString() | 48 | 53 | org.xbill.DNS | UNKRecord
841 | Revision_451/org/xbill/DNS/Cache.java | 93 | 99 | 9 | 81 | toString | toString() | 93 | 99 | org.xbill.DNS | Cache
1031 | Revision_451/org/xbill/DNS/MX_KXRecord.java | 57 | 65 | 9 | 81 | toString | toString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
44 | Revision_451/org/xbill/DNS/Header.java | 215 | 225 | 9 | 54 | printFlags | printFlags() | 215 | 225 | org.xbill.DNS | Header
1046 | Revision_451/org/xbill/DNS/RPRecord.java | 60 | 68 | 9 | 81 | toString | toString() | 60 | 68 | org.xbill.DNS | RPRecord
492 | Revision_451/org/xbill/DNS/HINFORecord.java | 85 | 95 | 9 | 81 | toString | toString() | 85 | 95 | org.xbill.DNS | HINFORecord
458 | Revision_451/org/xbill/DNS/SRVRecord.java | 72 | 84 | 9 | 81 | toString | toString() | 72 | 84 | org.xbill.DNS | SRVRecord
583 | Revision_451/org/xbill/DNS/CERTRecord.java | 91 | 105 | 9 | 81 | toString | toString() | 91 | 105 | org.xbill.DNS | CERTRecord
1009 | Revision_451/org/xbill/DNS/Cache.java | 266 | 274 | 10 | 323 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | 200 | 290 | org.xbill.DNS | Cache
767 | Revision_451/org/xbill/DNS/Zone.java | 231 | 241 | 10 | 301 | findRecords | findRecords(Name name, short type) | 198 | 247 | org.xbill.DNS | Zone
835 | Revision_451/org/xbill/DNS/Cache.java | 400 | 407 | 11 | 300 | addMessage | addMessage(Message in) | 336 | 446 | org.xbill.DNS | Cache
836 | Revision_451/org/xbill/DNS/Cache.java | 410 | 417 | 11 | 300 | addMessage | addMessage(Message in) | 336 | 446 | org.xbill.DNS | Cache
571 | Revision_451/org/xbill/DNS/CERTRecord.java | 52 | 58 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_451/org/xbill/DNS/KEYRecord.java | 72 | 78 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_451/org/xbill/DNS/SRVRecord.java | 38 | 44 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_451/org/xbill/DNS/CERTRecord.java | 63 | 74 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_451/org/xbill/DNS/KEYRecord.java | 83 | 94 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
587 | Revision_451/org/xbill/DNS/CERTRecord.java | 140 | 148 | 14 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 140 | 148 | org.xbill.DNS | CERTRecord
509 | Revision_451/org/xbill/DNS/SRVRecord.java | 122 | 130 | 14 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 122 | 130 | org.xbill.DNS | SRVRecord
506 | Revision_451/org/xbill/DNS/SRVRecord.java | 111 | 119 | 14 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 111 | 119 | org.xbill.DNS | SRVRecord
736 | Revision_451/org/xbill/DNS/DClass.java | 34 | 40 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
738 | Revision_451/org/xbill/DNS/Flags.java | 39 | 47 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_451/org/xbill/DNS/DClass.java | 54 | 64 | 16 | 257 | value | value(String s) | 54 | 64 | org.xbill.DNS | DClass
749 | Revision_451/org/xbill/DNS/Type.java | 226 | 236 | 16 | 257 | value | value(String s) | 226 | 236 | org.xbill.DNS | Type
750 | Revision_451/org/xbill/DNS/Flags.java | 63 | 73 | 16 | 257 | value | value(String s) | 63 | 73 | org.xbill.DNS | Flags
744 | Revision_451/org/xbill/DNS/Rcode.java | 107 | 117 | 16 | 257 | value | value(String s) | 107 | 117 | org.xbill.DNS | Rcode
746 | Revision_451/org/xbill/DNS/Section.java | 91 | 101 | 16 | 257 | value | value(String s) | 91 | 101 | org.xbill.DNS | Section
745 | Revision_451/org/xbill/DNS/Opcode.java | 47 | 57 | 16 | 257 | value | value(String s) | 47 | 57 | org.xbill.DNS | Opcode
957 | Revision_451/org/xbill/DNS/ExtendedResolver.java | 99 | 105 | 17 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 96 | 108 | org.xbill.DNS | ExtendedResolver
979 | Revision_451/org/xbill/DNS/ExtendedResolver.java | 118 | 125 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
958 | Revision_451/org/xbill/DNS/ExtendedResolver.java | 100 | 104 | 18 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 96 | 108 | org.xbill.DNS | ExtendedResolver
1047 | Revision_451/org/xbill/DNS/RPRecord.java | 92 | 98 | 18 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 92 | 98 | org.xbill.DNS | RPRecord
1032 | Revision_451/org/xbill/DNS/MX_KXRecord.java | 89 | 95 | 18 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 89 | 95 | org.xbill.DNS | MX_KXRecord
489 | Revision_451/org/xbill/DNS/HINFORecord.java | 73 | 79 | 18 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | 73 | 79 | org.xbill.DNS | HINFORecord
1031 | Revision_451/org/xbill/DNS/MX_KXRecord.java | 59 | 63 | 18 | 81 | toString | toString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
1046 | Revision_451/org/xbill/DNS/RPRecord.java | 62 | 66 | 18 | 81 | toString | toString() | 60 | 68 | org.xbill.DNS | RPRecord
957 | Revision_451/org/xbill/DNS/ExtendedResolver.java | 120 | 124 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
1033 | Revision_451/org/xbill/DNS/MX_KXRecord.java | 80 | 86 | 18 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 80 | 86 | org.xbill.DNS | MX_KXRecord
1045 | Revision_451/org/xbill/DNS/utils/hexdump.java | 22 | 26 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
947 | Revision_451/org/xbill/DNS/ExtendedResolver.java | 292 | 301 | 19 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 292 | 301 | org.xbill.DNS | ExtendedResolver
807 | Revision_451/org/xbill/DNS/SimpleResolver.java | 267 | 276 | 19 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 267 | 276 | org.xbill.DNS | SimpleResolver
969 | Revision_451/org/xbill/DNS/FindServer.java | 37 | 44 | 20 | 226 | findProperty | findProperty() | 34 | 65 | org.xbill.DNS | FindServer
970 | Revision_451/org/xbill/DNS/FindServer.java | 52 | 59 | 20 | 226 | findProperty | findProperty() | 34 | 65 | org.xbill.DNS | FindServer
342 | Revision_451/org/xbill/DNS/Header.java | 65 | 69 | 21 | 155 | toWire | toWire() throws IOException | 65 | 69 | org.xbill.DNS | Header
348 | Revision_451/org/xbill/DNS/Message.java | 284 | 289 | 21 | 155 | toWire | toWire() throws IOException | 284 | 289 | org.xbill.DNS | Message
154 | Revision_451/org/xbill/DNS/Record.java | 217 | 221 | 21 | 78 | toWireCanonical | toWireCanonical() throws IOException | 217 | 221 | org.xbill.DNS | Record
1035 | Revision_451/org/xbill/DNS/utils/MyStringTokenizer.java | 194 | 199 | 21 | 402 | remainingTokens | remainingTokens() | 194 | 199 | org.xbill.DNS.utils | MyStringTokenizer
479 | Revision_451/org/xbill/DNS/Record.java | 194 | 198 | 21 | 156 | toWire | toWire(int section) throws IOException | 194 | 198 | org.xbill.DNS | Record
298 | Revision_451/org/xbill/DNS/HINFORecord.java | 30 | 34 | 22 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 29 | 34 | org.xbill.DNS | HINFORecord
124 | Revision_451/org/xbill/DNS/NXTRecord.java | 33 | 37 | 22 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 33 | 37 | org.xbill.DNS | NXTRecord
1041 | Revision_451/org/xbill/DNS/security/DSAPubKey.java | 26 | 30 | 22 | 449 | SimpleDSAParams | SimpleDSAParams(BigInteger p, BigInteger q, BigInteger g) | 26 | 30 | org.xbill.DNS.security | DSAPubKey
1048 | Revision_451/org/xbill/DNS/RPRecord.java | 32 | 36 | 22 | 481 | RPRecord | RPRecord(Name _name, short _dclass, int _ttl, Name _mailbox, Name _textDomain) | 32 | 36 | org.xbill.DNS | RPRecord
1030 | Revision_451/org/xbill/DNS/ResolveThread.java | 28 | 33 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
141 | Revision_451/org/xbill/DNS/Record.java | 27 | 32 | 22 | 26 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | 27 | 32 | org.xbill.DNS | Record
303 | Revision_451/org/xbill/DNS/HINFORecord.java | 39 | 45 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_451/org/xbill/DNS/HINFORecord.java | 50 | 54 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
1036 | Revision_451/org/xbill/DNS/LOCRecord.java | 82 | 90 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
1037 | Revision_451/org/xbill/DNS/LOCRecord.java | 103 | 111 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_451/org/xbill/DNS/Message.java | 49 | 55 | 25 | 333 | newQuery | newQuery(Record r) | 49 | 55 | org.xbill.DNS | Message
