globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_1338/jnamed.java | 180 | 188 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, int section, int flags) | 176 | 198 |  | jnamed
1071 | Revision_1338/jnamed.java | 189 | 197 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, int section, int flags) | 176 | 198 |  | jnamed
711 | Revision_1338/jnamed.java | 473 | 482 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, int rcode, Record question) | 473 | 482 |  | jnamed
841 | Revision_1338/org/xbill/DNS/Cache.java | 62 | 68 | 2 | 81 | toString | toString() | 62 | 68 | org.xbill.DNS | Cache
1046 | Revision_1338/org/xbill/DNS/RPRecord.java | 55 | 61 | 2 | 81 | rrToString | rrToString() | 55 | 61 | org.xbill.DNS | RPRecord
1237 | Revision_1338/org/xbill/DNS/U16NameBase.java | 50 | 56 | 2 | 81 | rrToString | rrToString() | 50 | 56 | org.xbill.DNS | U16NameBase
1208 | Revision_1338/org/xbill/DNS/MINFORecord.java | 60 | 66 | 2 | 81 | rrToString | rrToString() | 60 | 66 | org.xbill.DNS | MINFORecord
1211 | Revision_1338/org/xbill/DNS/PXRecord.java | 60 | 68 | 2 | 81 | rrToString | rrToString() | 60 | 68 | org.xbill.DNS | PXRecord
1190 | Revision_1338/org/xbill/DNS/NSECRecord.java | 113 | 121 | 2 | 81 | rrToString | rrToString() | 112 | 121 | org.xbill.DNS | NSECRecord
1238 | Revision_1338/org/xbill/DNS/SSHFPRecord.java | 72 | 80 | 2 | 81 | rrToString | rrToString() | 72 | 80 | org.xbill.DNS | SSHFPRecord
839 | Revision_1338/org/xbill/DNS/Cache.java | 98 | 107 | 2 | 81 | toString | toString() | 98 | 107 | org.xbill.DNS | Cache
1173 | Revision_1338/org/xbill/DNS/DSRecord.java | 71 | 84 | 2 | 81 | rrToString | rrToString() | 71 | 84 | org.xbill.DNS | DSRecord
