globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
11 | Revision_85/DNS/ARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_85/org/xbill/DNS/dnsARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_85/org/xbill/DNS/ARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_85/DNS/dnsARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_85/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_85/org/xbill/DNS/dnsARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_85/DNS/dnsARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_85/org/xbill/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_85/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
477 | Revision_85/DNS/Record.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
568 | Revision_85/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
564 | Revision_85/org/xbill/DNS/UNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
479 | Revision_85/org/xbill/DNS/Record.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
478 | Revision_85/DNS/dnsARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
570 | Revision_85/org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
569 | Revision_85/DNS/UNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
565 | Revision_85/org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
563 | Revision_85/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
476 | Revision_85/org/xbill/DNS/dnsRecord.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
567 | Revision_85/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
480 | Revision_85/DNS/dnsRecord.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
566 | Revision_85/DNS/dnsUNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
481 | Revision_85/org/xbill/DNS/dnsARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
482 | Revision_85/org/xbill/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
676 | Revision_85/DNS/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
677 | Revision_85/org/xbill/DNS/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
678 | Revision_85/org/xbill/DNS/utils/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
679 | Revision_85/DNS/utils/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
680 | Revision_85/DNS/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
681 | Revision_85/org/xbill/DNS/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
682 | Revision_85/DNS/utils/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
683 | Revision_85/org/xbill/DNS/utils/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
15 | Revision_85/DNS/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_85/org/xbill/DNS/utils/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_85/DNS/utils/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
18 | Revision_85/org/xbill/DNS/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_85/DNS/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
386 | Revision_85/org/xbill/DNS/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
387 | Revision_85/DNS/utils/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
388 | Revision_85/org/xbill/DNS/utils/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
571 | Revision_85/DNS/CERTRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_85/org/xbill/DNS/KEYRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
55 | Revision_85/org/xbill/DNS/dnsKEYRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
459 | Revision_85/DNS/dnsSRVRecord.java | 17 | 23 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
56 | Revision_85/DNS/dnsKEYRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_85/DNS/SRVRecord.java | 17 | 23 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
572 | Revision_85/DNS/dnsCERTRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_85/DNS/KEYRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_85/org/xbill/DNS/SRVRecord.java | 17 | 23 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
461 | Revision_85/org/xbill/DNS/dnsSRVRecord.java | 17 | 23 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
573 | Revision_85/org/xbill/DNS/CERTRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
574 | Revision_85/org/xbill/DNS/dnsCERTRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_85/DNS/CERTRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_85/org/xbill/DNS/KEYRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
578 | Revision_85/org/xbill/DNS/CERTRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
576 | Revision_85/DNS/dnsCERTRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
577 | Revision_85/org/xbill/DNS/dnsCERTRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_85/DNS/KEYRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
63 | Revision_85/org/xbill/DNS/dnsKEYRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
65 | Revision_85/DNS/dnsKEYRecord.java | 33 | 44 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
579 | Revision_85/DNS/CERTRecord.java | 50 | 56 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
581 | Revision_85/DNS/dnsCERTRecord.java | 50 | 56 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
582 | Revision_85/org/xbill/DNS/dnsCERTRecord.java | 50 | 56 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_85/org/xbill/DNS/CERTRecord.java | 50 | 56 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_85/DNS/CERTRecord.java | 59 | 74 | 11 | 81 | toString | toString() | 59 | 74 | DNS | dnsCERTRecord
499 | Revision_85/DNS/dnsKEYRecord.java | 59 | 75 | 11 | 81 | toString | toString() | 59 | 75 | DNS | dnsKEYRecord
500 | Revision_85/org/xbill/DNS/KEYRecord.java | 59 | 75 | 11 | 81 | toString | toString() | 59 | 75 | DNS | dnsKEYRecord
502 | Revision_85/DNS/KEYRecord.java | 59 | 75 | 11 | 81 | toString | toString() | 59 | 75 | DNS | dnsKEYRecord
584 | Revision_85/org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 11 | 81 | toString | toString() | 59 | 74 | DNS | dnsCERTRecord
586 | Revision_85/DNS/dnsCERTRecord.java | 59 | 74 | 11 | 81 | toString | toString() | 59 | 74 | DNS | dnsCERTRecord
458 | Revision_85/DNS/SRVRecord.java | 52 | 64 | 11 | 81 | toString | toString() | 52 | 64 | DNS | dnsSRVRecord
501 | Revision_85/org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 11 | 81 | toString | toString() | 59 | 75 | DNS | dnsKEYRecord
585 | Revision_85/org/xbill/DNS/CERTRecord.java | 59 | 74 | 11 | 81 | toString | toString() | 59 | 74 | DNS | dnsCERTRecord
455 | Revision_85/org/xbill/DNS/SRVRecord.java | 52 | 64 | 11 | 81 | toString | toString() | 52 | 64 | DNS | dnsSRVRecord
456 | Revision_85/org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 11 | 81 | toString | toString() | 52 | 64 | DNS | dnsSRVRecord
457 | Revision_85/DNS/dnsSRVRecord.java | 52 | 64 | 11 | 81 | toString | toString() | 52 | 64 | DNS | dnsSRVRecord
491 | Revision_85/org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 11 | 81 | toString | toString() | 68 | 78 | DNS | dnsHINFORecord
492 | Revision_85/org/xbill/DNS/HINFORecord.java | 68 | 78 | 11 | 81 | toString | toString() | 68 | 78 | DNS | dnsHINFORecord
493 | Revision_85/DNS/dnsHINFORecord.java | 68 | 78 | 11 | 81 | toString | toString() | 68 | 78 | DNS | dnsHINFORecord
494 | Revision_85/DNS/HINFORecord.java | 68 | 78 | 11 | 81 | toString | toString() | 68 | 78 | DNS | dnsHINFORecord
587 | Revision_85/DNS/CERTRecord.java | 92 | 104 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 92 | 104 | DNS | dnsCERTRecord
503 | Revision_85/DNS/dnsKEYRecord.java | 93 | 106 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 93 | 106 | DNS | dnsKEYRecord
509 | Revision_85/DNS/SRVRecord.java | 87 | 99 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 87 | 99 | DNS | dnsSRVRecord
504 | Revision_85/DNS/KEYRecord.java | 93 | 106 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 93 | 106 | DNS | dnsKEYRecord
510 | Revision_85/DNS/dnsSRVRecord.java | 87 | 99 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 87 | 99 | DNS | dnsSRVRecord
507 | Revision_85/org/xbill/DNS/dnsSRVRecord.java | 87 | 99 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 87 | 99 | DNS | dnsSRVRecord
506 | Revision_85/org/xbill/DNS/SRVRecord.java | 87 | 99 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 87 | 99 | DNS | dnsSRVRecord
505 | Revision_85/org/xbill/DNS/KEYRecord.java | 93 | 106 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 93 | 106 | DNS | dnsKEYRecord
590 | Revision_85/DNS/dnsCERTRecord.java | 92 | 104 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 92 | 104 | DNS | dnsCERTRecord
511 | Revision_85/DNS/dnsSOARecord.java | 119 | 132 | 12 | 153 | rrToWire | rrToWire(dnsCompression c) throws IOException | 119 | 132 | DNS | dnsSOARecord
