globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
11 | Revision_81/DNS/ARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_81/org/xbill/DNS/dnsARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_81/org/xbill/DNS/ARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_81/DNS/dnsARecord.java | 25 | 43 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_81/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_81/org/xbill/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_81/org/xbill/DNS/dnsARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_81/DNS/dnsARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_81/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
563 | Revision_81/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
567 | Revision_81/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
476 | Revision_81/org/xbill/DNS/dnsRecord.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
565 | Revision_81/org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
564 | Revision_81/DNS/UNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
568 | Revision_81/org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
478 | Revision_81/DNS/dnsARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
477 | Revision_81/org/xbill/DNS/Record.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
569 | Revision_81/org/xbill/DNS/UNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
479 | Revision_81/DNS/Record.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
480 | Revision_81/DNS/dnsRecord.java | 194 | 198 | 3 | 81 | toString | toString() | 194 | 198 | DNS | dnsRecord
481 | Revision_81/org/xbill/DNS/dnsARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
482 | Revision_81/org/xbill/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | dnsARecord
570 | Revision_81/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 3 | 81 | toString | toString() | 43 | 48 | DNS | dnsNS_CNAME_PTRRecord
566 | Revision_81/DNS/dnsUNKRecord.java | 34 | 39 | 3 | 81 | toString | toString() | 34 | 39 | DNS | dnsUNKRecord
676 | Revision_81/DNS/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
677 | Revision_81/org/xbill/DNS/utils/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
678 | Revision_81/org/xbill/DNS/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
679 | Revision_81/DNS/utils/base16.java | 14 | 25 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
680 | Revision_81/DNS/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
681 | Revision_81/org/xbill/DNS/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
682 | Revision_81/DNS/utils/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
683 | Revision_81/org/xbill/DNS/utils/base16.java | 28 | 45 | 5 | 115 | fromString | fromString(String str) | 28 | 45 | DNS | base16
15 | Revision_81/DNS/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_81/DNS/utils/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
17 | Revision_81/org/xbill/DNS/utils/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
18 | Revision_81/org/xbill/DNS/base64.java | 14 | 46 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_81/DNS/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
386 | Revision_81/org/xbill/DNS/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
387 | Revision_81/DNS/utils/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
388 | Revision_81/org/xbill/DNS/utils/base64.java | 49 | 86 | 7 | 115 | fromString | fromString(String str) | 49 | 86 | DNS | base64
571 | Revision_81/DNS/CERTRecord.java | 21 | 27 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
