globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
11 | Revision_90/DNS/ARecord.java | 26 | 44 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_90/org/xbill/DNS/ARecord.java | 26 | 44 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_90/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_90/org/xbill/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_90/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | ARecord
564 | Revision_90/org/xbill/DNS/UNKRecord.java | 35 | 40 | 3 | 81 | toString | toString() | 35 | 40 | DNS | UNKRecord
477 | Revision_90/org/xbill/DNS/Record.java | 198 | 202 | 3 | 81 | toString | toString() | 198 | 202 | DNS | Record
568 | Revision_90/org/xbill/DNS/NS_CNAME_PTRRecord.java | 44 | 49 | 3 | 81 | toString | toString() | 44 | 49 | DNS | NS_CNAME_PTRRecord
482 | Revision_90/org/xbill/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | ARecord
479 | Revision_90/DNS/Record.java | 198 | 202 | 3 | 81 | toString | toString() | 198 | 202 | DNS | Record
569 | Revision_90/DNS/UNKRecord.java | 35 | 40 | 3 | 81 | toString | toString() | 35 | 40 | DNS | UNKRecord
570 | Revision_90/DNS/NS_CNAME_PTRRecord.java | 44 | 49 | 3 | 81 | toString | toString() | 44 | 49 | DNS | NS_CNAME_PTRRecord
571 | Revision_90/DNS/CERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_90/org/xbill/DNS/KEYRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_90/org/xbill/DNS/SRVRecord.java | 18 | 24 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_90/DNS/SRVRecord.java | 18 | 24 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
573 | Revision_90/org/xbill/DNS/CERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_90/DNS/KEYRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_90/DNS/CERTRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_90/org/xbill/DNS/KEYRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
578 | Revision_90/org/xbill/DNS/CERTRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_90/DNS/KEYRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
579 | Revision_90/DNS/CERTRecord.java | 51 | 57 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_90/org/xbill/DNS/CERTRecord.java | 51 | 57 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_90/DNS/CERTRecord.java | 60 | 75 | 7 | 81 | toString | toString() | 60 | 75 | DNS | CERTRecord
458 | Revision_90/DNS/SRVRecord.java | 53 | 65 | 7 | 81 | toString | toString() | 53 | 65 | DNS | SRVRecord
585 | Revision_90/org/xbill/DNS/CERTRecord.java | 60 | 75 | 7 | 81 | toString | toString() | 60 | 75 | DNS | CERTRecord
455 | Revision_90/org/xbill/DNS/SRVRecord.java | 53 | 65 | 7 | 81 | toString | toString() | 53 | 65 | DNS | SRVRecord
500 | Revision_90/DNS/KEYRecord.java | 60 | 76 | 7 | 81 | toString | toString() | 60 | 76 | DNS | KEYRecord
502 | Revision_90/org/xbill/DNS/KEYRecord.java | 60 | 76 | 7 | 81 | toString | toString() | 60 | 76 | DNS | KEYRecord
492 | Revision_90/org/xbill/DNS/HINFORecord.java | 69 | 79 | 7 | 81 | toString | toString() | 69 | 79 | DNS | HINFORecord
494 | Revision_90/DNS/HINFORecord.java | 69 | 79 | 7 | 81 | toString | toString() | 69 | 79 | DNS | HINFORecord
587 | Revision_90/DNS/CERTRecord.java | 93 | 105 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 93 | 105 | DNS | CERTRecord
504 | Revision_90/DNS/KEYRecord.java | 94 | 107 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 94 | 107 | DNS | KEYRecord
589 | Revision_90/org/xbill/DNS/CERTRecord.java | 93 | 105 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 93 | 105 | DNS | CERTRecord
509 | Revision_90/DNS/SRVRecord.java | 88 | 100 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 88 | 100 | DNS | SRVRecord
512 | Revision_90/DNS/SOARecord.java | 120 | 133 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 120 | 133 | DNS | SOARecord
506 | Revision_90/org/xbill/DNS/SRVRecord.java | 88 | 100 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 88 | 100 | DNS | SRVRecord
514 | Revision_90/org/xbill/DNS/SOARecord.java | 120 | 133 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 120 | 133 | DNS | SOARecord
505 | Revision_90/org/xbill/DNS/KEYRecord.java | 94 | 107 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 94 | 107 | DNS | KEYRecord
513 | Revision_90/DNS/MXRecord.java | 66 | 76 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 66 | 76 | DNS | MXRecord
515 | Revision_90/org/xbill/DNS/MXRecord.java | 66 | 76 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 66 | 76 | DNS | MXRecord
592 | Revision_90/DNS/NS_CNAME_PTRRecord.java | 57 | 66 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 57 | 66 | DNS | NS_CNAME_PTRRecord
490 | Revision_90/DNS/HINFORecord.java | 55 | 66 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
593 | Revision_90/org/xbill/DNS/NS_CNAME_PTRRecord.java | 57 | 66 | 8 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 57 | 66 | DNS | NS_CNAME_PTRRecord
489 | Revision_90/org/xbill/DNS/HINFORecord.java | 55 | 66 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
674 | Revision_90/DNS/dns.java | 125 | 213 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
675 | Revision_90/org/xbill/DNS/dns.java | 125 | 213 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
611 | Revision_90/DNS/dns.java | 222 | 232 | 10 | 83 | typeValue | typeValue(String s) | 222 | 232 | DNS | dns
25 | Revision_90/DNS/dns.java | 294 | 304 | 10 | 196 | sectionValue | sectionValue(String s) | 294 | 304 | DNS | dns
670 | Revision_90/DNS/dns.java | 260 | 270 | 10 | 195 | rcodeValue | rcodeValue(String s) | 260 | 270 | DNS | dns
673 | Revision_90/org/xbill/DNS/dns.java | 222 | 232 | 10 | 83 | typeValue | typeValue(String s) | 222 | 232 | DNS | dns
26 | Revision_90/DNS/dns.java | 241 | 251 | 10 | 5 | classValue | classValue(String s) | 241 | 251 | DNS | dns
25 | Revision_90/org/xbill/DNS/dns.java | 241 | 251 | 10 | 5 | classValue | classValue(String s) | 241 | 251 | DNS | dns
612 | Revision_90/org/xbill/DNS/dns.java | 260 | 270 | 10 | 195 | rcodeValue | rcodeValue(String s) | 260 | 270 | DNS | dns
25 | Revision_90/org/xbill/DNS/dns.java | 294 | 304 | 10 | 196 | sectionValue | sectionValue(String s) | 294 | 304 | DNS | dns
25 | Revision_90/DNS/dns.java | 279 | 285 | 11 | 37 | flagString | flagString(int i) | 279 | 285 | DNS | dns
26 | Revision_90/org/xbill/DNS/dns.java | 279 | 285 | 11 | 37 | flagString | flagString(int i) | 279 | 285 | DNS | dns
716 | Revision_90/DNS/dns.java | 323 | 376 | 12 | 218 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | 323 | 376 | DNS | dns
717 | Revision_90/org/xbill/DNS/dns.java | 323 | 376 | 12 | 218 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | 323 | 376 | DNS | dns
718 | Revision_90/DNS/dns.java | 395 | 411 | 13 | 221 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | 395 | 411 | DNS | dns
719 | Revision_90/org/xbill/DNS/dns.java | 395 | 411 | 13 | 221 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | 395 | 411 | DNS | dns
722 | Revision_90/DNS/FindResolver.java | 19 | 44 | 14 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
724 | Revision_90/org/xbill/DNS/FindResolver.java | 19 | 44 | 14 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
721 | Revision_90/org/xbill/DNS/FindServer.java | 19 | 44 | 14 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
723 | Revision_90/DNS/FindServer.java | 19 | 44 | 14 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
730 | Revision_90/DNS/FindResolver.java | 47 | 60 | 15 | 225 | find | find() | 47 | 60 | DNS | FindResolver
727 | Revision_90/DNS/FindServer.java | 47 | 60 | 15 | 225 | find | find() | 47 | 60 | DNS | FindResolver
731 | Revision_90/org/xbill/DNS/FindResolver.java | 47 | 60 | 15 | 225 | find | find() | 47 | 60 | DNS | FindResolver
728 | Revision_90/org/xbill/DNS/FindServer.java | 47 | 60 | 15 | 225 | find | find() | 47 | 60 | DNS | FindResolver
30 | Revision_90/DNS/Header.java | 18 | 22 | 16 | 11 | Header | Header(int _id) | 18 | 22 | DNS | Header
28 | Revision_90/org/xbill/DNS/Header.java | 18 | 22 | 16 | 11 | Header | Header(int _id) | 18 | 22 | DNS | Header
30 | Revision_90/DNS/Header.java | 25 | 30 | 17 | 12 | Header | Header(CountedDataInputStream in) throws IOException | 25 | 30 | DNS | Header
28 | Revision_90/org/xbill/DNS/Header.java | 25 | 30 | 17 | 12 | Header | Header(CountedDataInputStream in) throws IOException | 25 | 30 | DNS | Header
33 | Revision_90/DNS/Header.java | 33 | 38 | 18 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 33 | 38 | DNS | Header
34 | Revision_90/org/xbill/DNS/Header.java | 33 | 38 | 18 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 33 | 38 | DNS | Header
342 | Revision_90/DNS/Header.java | 41 | 46 | 19 | 155 | toWire | toWire() throws IOException | 41 | 46 | DNS | Header
343 | Revision_90/org/xbill/DNS/Message.java | 107 | 112 | 19 | 155 | toWire | toWire() throws IOException | 107 | 112 | DNS | Message
160 | Revision_90/DNS/Record.java | 157 | 162 | 19 | 156 | toWire | toWire(int section) throws IOException | 157 | 162 | DNS | Record
344 | Revision_90/org/xbill/DNS/Header.java | 41 | 46 | 19 | 155 | toWire | toWire() throws IOException | 41 | 46 | DNS | Header
714 | Revision_90/org/xbill/DNS/OPTRecord.java | 50 | 56 | 19 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 50 | 56 | DNS | OPTRecord
154 | Revision_90/org/xbill/DNS/Record.java | 157 | 162 | 19 | 156 | toWire | toWire(int section) throws IOException | 157 | 162 | DNS | Record
348 | Revision_90/DNS/Message.java | 107 | 112 | 19 | 155 | toWire | toWire() throws IOException | 107 | 112 | DNS | Message
715 | Revision_90/DNS/OPTRecord.java | 50 | 56 | 19 | 153 | rrToWire | rrToWire(Compression c) throws IOException | 50 | 56 | DNS | OPTRecord
37 | Revision_90/DNS/Header.java | 121 | 131 | 20 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 121 | 131 | DNS | Header
38 | Revision_90/org/xbill/DNS/Header.java | 121 | 131 | 20 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 121 | 131 | DNS | Header
40 | Revision_90/DNS/Header.java | 134 | 143 | 21 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 134 | 143 | DNS | Header
41 | Revision_90/org/xbill/DNS/Header.java | 134 | 143 | 21 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 134 | 143 | DNS | Header
44 | Revision_90/DNS/Header.java | 146 | 156 | 22 | 54 | printFlags | printFlags() | 146 | 156 | DNS | Header
50 | Revision_90/org/xbill/DNS/Header.java | 146 | 156 | 22 | 54 | printFlags | printFlags() | 146 | 156 | DNS | Header
660 | Revision_90/DNS/Header.java | 159 | 173 | 23 | 81 | toString | toString() | 159 | 173 | DNS | Header
661 | Revision_90/org/xbill/DNS/Header.java | 159 | 173 | 23 | 81 | toString | toString() | 159 | 173 | DNS | Header
298 | Revision_90/DNS/HINFORecord.java | 16 | 20 | 24 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 15 | 20 | DNS | HINFORecord
299 | Revision_90/org/xbill/DNS/HINFORecord.java | 16 | 20 | 24 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 15 | 20 | DNS | HINFORecord
124 | Revision_90/DNS/NXTRecord.java | 16 | 20 | 24 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 16 | 20 | DNS | NXTRecord
93 | Revision_90/DNS/MXRecord.java | 17 | 21 | 24 | 240 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | 16 | 21 | DNS | MXRecord
126 | Revision_90/org/xbill/DNS/NXTRecord.java | 16 | 20 | 24 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 16 | 20 | DNS | NXTRecord
94 | Revision_90/org/xbill/DNS/MXRecord.java | 17 | 21 | 24 | 240 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | 16 | 21 | DNS | MXRecord
