globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
11 | Revision_73/DNS/ARecord.java | 23 | 41 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_73/org/xbill/DNS/ARecord.java | 23 | 41 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
13 | Revision_73/org/xbill/DNS/dnsARecord.java | 23 | 41 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
12 | Revision_73/DNS/dnsARecord.java | 23 | 41 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_73/DNS/ARecord.java | 47 | 60 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_73/org/xbill/DNS/ARecord.java | 47 | 60 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_73/org/xbill/DNS/dnsARecord.java | 47 | 60 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
481 | Revision_73/DNS/dnsARecord.java | 47 | 60 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_73/DNS/ARecord.java | 63 | 68 | 3 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
563 | Revision_73/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 3 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
567 | Revision_73/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 3 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
476 | Revision_73/org/xbill/DNS/dnsRecord.java | 192 | 196 | 3 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
565 | Revision_73/org/xbill/DNS/dnsUNKRecord.java | 32 | 37 | 3 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
564 | Revision_73/DNS/UNKRecord.java | 32 | 37 | 3 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
568 | Revision_73/org/xbill/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 3 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
478 | Revision_73/DNS/dnsARecord.java | 63 | 68 | 3 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
477 | Revision_73/org/xbill/DNS/Record.java | 192 | 196 | 3 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
569 | Revision_73/org/xbill/DNS/UNKRecord.java | 32 | 37 | 3 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
479 | Revision_73/DNS/Record.java | 192 | 196 | 3 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
570 | Revision_73/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 3 | 81 | toString | toString() | 41 | 46 |  | dnsNS_CNAME_PTRRecord
566 | Revision_73/DNS/dnsUNKRecord.java | 32 | 37 | 3 | 81 | toString | toString() | 32 | 37 |  | dnsUNKRecord
480 | Revision_73/DNS/dnsRecord.java | 192 | 196 | 3 | 81 | toString | toString() | 192 | 196 |  | dnsRecord
481 | Revision_73/org/xbill/DNS/dnsARecord.java | 63 | 68 | 3 | 81 | toString | toString() | 63 | 68 |  | dnsARecord
