globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_968/jnamed.java | 171 | 179 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
1071 | Revision_968/jnamed.java | 180 | 188 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
711 | Revision_968/jnamed.java | 464 | 473 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, short rcode, Record question) | 464 | 473 |  | jnamed
1046 | Revision_968/org/xbill/DNS/RPRecord.java | 78 | 86 | 2 | 81 | rdataToString | rdataToString() | 78 | 86 | org.xbill.DNS | RPRecord
1031 | Revision_968/org/xbill/DNS/MX_KXRecord.java | 61 | 69 | 2 | 81 | rdataToString | rdataToString() | 61 | 69 | org.xbill.DNS | MX_KXRecord
841 | Revision_968/org/xbill/DNS/Cache.java | 63 | 69 | 2 | 81 | toString | toString() | 63 | 69 | org.xbill.DNS | Cache
839 | Revision_968/org/xbill/DNS/Cache.java | 99 | 108 | 2 | 81 | toString | toString() | 99 | 108 | org.xbill.DNS | Cache
44 | Revision_968/org/xbill/DNS/Header.java | 226 | 236 | 2 | 54 | printFlags | printFlags() | 226 | 236 | org.xbill.DNS | Header
492 | Revision_968/org/xbill/DNS/HINFORecord.java | 100 | 110 | 2 | 81 | rdataToString | rdataToString() | 100 | 110 | org.xbill.DNS | HINFORecord
1056 | Revision_968/org/xbill/DNS/A6Record.java | 92 | 104 | 2 | 81 | rdataToString | rdataToString() | 92 | 104 | org.xbill.DNS | A6Record
583 | Revision_968/org/xbill/DNS/CERTRecord.java | 107 | 121 | 2 | 81 | rdataToString | rdataToString() | 107 | 121 | org.xbill.DNS | CERTRecord
711 | Revision_968/jnamed.java | 476 | 485 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
719 | Revision_968/org/xbill/DNS/dns.java | 56 | 65 | 3 | 310 | inaddrString | inaddrString(String s) | 56 | 65 | org.xbill.DNS | dns
711 | Revision_968/jnamed.java | 517 | 523 | 4 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 494 | 542 |  | jnamed
711 | Revision_968/jnamed.java | 562 | 569 | 4 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 545 | 596 |  | jnamed
711 | Revision_968/jnamed.java | 533 | 541 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 494 | 542 |  | jnamed
710 | Revision_968/jnamed.java | 587 | 595 | 5 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 545 | 596 |  | jnamed
710 | Revision_968/jnamed.java | 599 | 604 | 6 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 599 | 604 |  | jnamed
711 | Revision_968/jnamed.java | 607 | 612 | 6 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 607 | 612 |  | jnamed
1055 | Revision_968/org/xbill/DNS/A6Record.java | 47 | 52 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_968/org/xbill/DNS/NXTRecord.java | 45 | 49 | 7 | 244 | NXTRecord | NXTRecord(Name name, short dclass, int ttl, Name next, BitSet bitmap) | 45 | 49 | org.xbill.DNS | NXTRecord
1048 | Revision_968/org/xbill/DNS/RPRecord.java | 44 | 48 | 7 | 480 | RPRecord | RPRecord(Name name, short dclass, int ttl, Name mailbox, Name textDomain) | 44 | 48 | org.xbill.DNS | RPRecord
307 | Revision_968/org/xbill/DNS/HINFORecord.java | 41 | 45 | 7 | 88 | HINFORecord | HINFORecord(Name name, short dclass, int ttl, String cpu, String os) | 41 | 45 | org.xbill.DNS | HINFORecord
1116 | Revision_968/org/xbill/DNS/Lookup.java | 183 | 187 | 7 | 609 | Lookup | Lookup(Name name, short type, short dclass) | 176 | 192 | org.xbill.DNS | Lookup
243 | Revision_968/org/xbill/DNS/TXTRecord.java | 40 | 46 | 7 | 190 | TXTRecord | TXTRecord(Name name, short dclass, int ttl, List strings) | 40 | 46 | org.xbill.DNS | TXTRecord
1121 | Revision_968/org/xbill/DNS/Message.java | 518 | 522 | 7 | 630 | setTSIG | setTSIG(TSIG key, byte error, TSIGRecord querytsig) | 518 | 522 | org.xbill.DNS | Message
1069 | Revision_968/org/xbill/DNS/TSIG.java | 48 | 52 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1097 | Revision_968/org/xbill/DNS/SetResponse.java | 70 | 75 | 7 | 386 | SetResponse | SetResponse(byte type, RRset rrset) | 70 | 75 | org.xbill.DNS | SetResponse
1030 | Revision_968/org/xbill/DNS/ResolveThread.java | 28 | 33 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1068 | Revision_968/org/xbill/DNS/security/SIG0Signer.java | 43 | 48 | 7 | 515 | SIG0Signer | SIG0Signer(int algorithm, PrivateKey privateKey, Name name, int keyFootprint) | 43 | 48 | org.xbill.DNS.security | SIG0Signer
141 | Revision_968/org/xbill/DNS/Record.java | 30 | 35 | 7 | 26 | Record | Record(Name name, short type, short dclass, int ttl) | 30 | 35 | org.xbill.DNS | Record
1021 | Revision_968/org/xbill/DNS/SetResponse.java | 77 | 82 | 7 | 386 | SetResponse | SetResponse(byte type) | 77 | 82 | org.xbill.DNS | SetResponse
1092 | Revision_968/org/xbill/DNS/AAAARecord.java | 50 | 60 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1093 | Revision_968/org/xbill/DNS/RPRecord.java | 54 | 61 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1060 | Revision_968/org/xbill/DNS/AAAARecord.java | 74 | 79 | 9 | 81 | rdataToString | rdataToString() | 74 | 79 | org.xbill.DNS | AAAARecord
1035 | Revision_968/org/xbill/DNS/utils/MyStringTokenizer.java | 163 | 168 | 9 | 402 | remainingTokens | remainingTokens() | 163 | 168 | org.xbill.DNS.utils | MyStringTokenizer
477 | Revision_968/org/xbill/DNS/Record.java | 245 | 249 | 9 | 78 | toWireCanonical | toWireCanonical() | 245 | 249 | org.xbill.DNS | Record
342 | Revision_968/org/xbill/DNS/Header.java | 77 | 81 | 9 | 155 | toWire | toWire() | 77 | 81 | org.xbill.DNS | Header
1104 | Revision_968/org/xbill/DNS/Name.java | 661 | 665 | 9 | 155 | toWire | toWire() | 661 | 665 | org.xbill.DNS | Name
568 | Revision_968/org/xbill/DNS/NS_CNAME_PTRRecord.java | 55 | 60 | 9 | 81 | rdataToString | rdataToString() | 55 | 60 | org.xbill.DNS | NS_CNAME_PTRRecord
479 | Revision_968/org/xbill/DNS/Record.java | 222 | 226 | 9 | 155 | toWire | toWire(int section) | 222 | 226 | org.xbill.DNS | Record
154 | Revision_968/org/xbill/DNS/Record.java | 256 | 260 | 9 | 284 | rdataToWireCanonical | rdataToWireCanonical() throws IOException | 256 | 260 | org.xbill.DNS | Record
1124 | Revision_968/org/xbill/DNS/Message.java | 483 | 488 | 9 | 155 | toWire | toWire() | 483 | 488 | org.xbill.DNS | Message
1125 | Revision_968/org/xbill/DNS/Message.java | 504 | 509 | 9 | 155 | toWire | toWire(int maxLength) | 504 | 509 | org.xbill.DNS | Message
840 | Revision_968/org/xbill/DNS/Cache.java | 179 | 183 | 10 | 298 | Cache | Cache(short dclass) | 179 | 183 | org.xbill.DNS | Cache
848 | Revision_968/org/xbill/DNS/NameSet.java | 27 | 31 | 10 | 302 | NameSet | NameSet(boolean isCache) | 27 | 31 | org.xbill.DNS | NameSet
1009 | Revision_968/org/xbill/DNS/Cache.java | 334 | 341 | 11 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
836 | Revision_968/org/xbill/DNS/Cache.java | 342 | 348 | 11 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
1079 | Revision_968/org/xbill/DNS/Cache.java | 688 | 697 | 12 | 300 | addMessage | addMessage(Message in) | 578 | 719 | org.xbill.DNS | Cache
1120 | Revision_968/org/xbill/DNS/Cache.java | 698 | 703 | 12 | 300 | addMessage | addMessage(Message in) | 578 | 719 | org.xbill.DNS | Cache
571 | Revision_968/org/xbill/DNS/CERTRecord.java | 64 | 70 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_968/org/xbill/DNS/KEYRecord.java | 85 | 91 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1081 | Revision_968/org/xbill/DNS/DSRecord.java | 52 | 58 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_968/org/xbill/DNS/CERTRecord.java | 76 | 88 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
505 | Revision_968/org/xbill/DNS/KEYRecord.java | 97 | 109 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1094 | Revision_968/org/xbill/DNS/DSRecord.java | 64 | 78 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
468 | Revision_968/org/xbill/DNS/SRVRecord.java | 68 | 77 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
1095 | Revision_968/org/xbill/DNS/NAPTRRecord.java | 65 | 76 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_968/org/xbill/DNS/HINFORecord.java | 51 | 58 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
489 | Revision_968/org/xbill/DNS/HINFORecord.java | 64 | 69 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_968/org/xbill/DNS/CERTRecord.java | 94 | 101 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
1096 | Revision_968/org/xbill/DNS/DSRecord.java | 84 | 94 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
587 | Revision_968/org/xbill/DNS/CERTRecord.java | 156 | 164 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 156 | 164 | org.xbill.DNS | CERTRecord
509 | Revision_968/org/xbill/DNS/SRVRecord.java | 137 | 145 | 16 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 137 | 145 | org.xbill.DNS | SRVRecord
736 | Revision_968/org/xbill/DNS/DClass.java | 39 | 48 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
750 | Revision_968/org/xbill/DNS/Flags.java | 42 | 51 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
1108 | Revision_968/org/xbill/DNS/Opcode.java | 35 | 41 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_968/org/xbill/DNS/DClass.java | 62 | 75 | 18 | 257 | value | value(String s) | 62 | 75 | org.xbill.DNS | DClass
