globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
11 | Revision_115/DNS/ARecord.java | 26 | 44 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
14 | Revision_115/org/xbill/DNS/ARecord.java | 26 | 44 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_115/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_115/org/xbill/DNS/ARecord.java | 49 | 67 | 2 | NULL | NULL | NULL | NULL | NULL |  | 
475 | Revision_115/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | ARecord
564 | Revision_115/org/xbill/DNS/UNKRecord.java | 35 | 40 | 3 | 81 | toString | toString() | 35 | 40 | DNS | UNKRecord
477 | Revision_115/org/xbill/DNS/Record.java | 202 | 206 | 3 | 81 | toString | toString() | 202 | 206 | DNS | Record
569 | Revision_115/DNS/UNKRecord.java | 35 | 40 | 3 | 81 | toString | toString() | 35 | 40 | DNS | UNKRecord
568 | Revision_115/org/xbill/DNS/NS_CNAME_PTRRecord.java | 44 | 49 | 3 | 81 | toString | toString() | 44 | 49 | DNS | NS_CNAME_PTRRecord
482 | Revision_115/org/xbill/DNS/ARecord.java | 70 | 75 | 3 | 81 | toString | toString() | 70 | 75 | DNS | ARecord
570 | Revision_115/DNS/NS_CNAME_PTRRecord.java | 44 | 49 | 3 | 81 | toString | toString() | 44 | 49 | DNS | NS_CNAME_PTRRecord
479 | Revision_115/DNS/Record.java | 202 | 206 | 3 | 81 | toString | toString() | 202 | 206 | DNS | Record
571 | Revision_115/DNS/CERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
573 | Revision_115/org/xbill/DNS/CERTRecord.java | 22 | 28 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_115/org/xbill/DNS/KEYRecord.java | 23 | 29 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_115/org/xbill/DNS/SRVRecord.java | 18 | 24 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_115/DNS/SRVRecord.java | 18 | 24 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_115/DNS/KEYRecord.java | 23 | 29 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_115/DNS/CERTRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
578 | Revision_115/org/xbill/DNS/CERTRecord.java | 34 | 45 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_115/org/xbill/DNS/KEYRecord.java | 35 | 46 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_115/DNS/KEYRecord.java | 35 | 46 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
579 | Revision_115/DNS/CERTRecord.java | 51 | 57 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_115/org/xbill/DNS/CERTRecord.java | 51 | 57 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_115/DNS/CERTRecord.java | 60 | 75 | 7 | 81 | toString | toString() | 60 | 75 | DNS | CERTRecord
500 | Revision_115/DNS/KEYRecord.java | 61 | 77 | 7 | 81 | toString | toString() | 61 | 77 | DNS | KEYRecord
458 | Revision_115/DNS/SRVRecord.java | 53 | 65 | 7 | 81 | toString | toString() | 53 | 65 | DNS | SRVRecord
585 | Revision_115/org/xbill/DNS/CERTRecord.java | 60 | 75 | 7 | 81 | toString | toString() | 60 | 75 | DNS | CERTRecord
455 | Revision_115/org/xbill/DNS/SRVRecord.java | 53 | 65 | 7 | 81 | toString | toString() | 53 | 65 | DNS | SRVRecord
502 | Revision_115/org/xbill/DNS/KEYRecord.java | 61 | 77 | 7 | 81 | toString | toString() | 61 | 77 | DNS | KEYRecord
492 | Revision_115/org/xbill/DNS/HINFORecord.java | 69 | 79 | 7 | 81 | toString | toString() | 69 | 79 | DNS | HINFORecord
494 | Revision_115/DNS/HINFORecord.java | 69 | 79 | 7 | 81 | toString | toString() | 69 | 79 | DNS | HINFORecord
587 | Revision_115/DNS/CERTRecord.java | 93 | 105 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 93 | 105 | DNS | CERTRecord
589 | Revision_115/org/xbill/DNS/CERTRecord.java | 93 | 105 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 93 | 105 | DNS | CERTRecord
504 | Revision_115/DNS/KEYRecord.java | 100 | 113 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 100 | 113 | DNS | KEYRecord
509 | Revision_115/DNS/SRVRecord.java | 88 | 100 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 88 | 100 | DNS | SRVRecord
505 | Revision_115/org/xbill/DNS/KEYRecord.java | 100 | 113 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 100 | 113 | DNS | KEYRecord
506 | Revision_115/org/xbill/DNS/SRVRecord.java | 88 | 100 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 88 | 100 | DNS | SRVRecord
513 | Revision_115/org/xbill/DNS/MXRecord.java | 66 | 76 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 66 | 76 | DNS | MXRecord
515 | Revision_115/DNS/MXRecord.java | 66 | 76 | 8 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 66 | 76 | DNS | MXRecord
490 | Revision_115/DNS/HINFORecord.java | 55 | 66 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
489 | Revision_115/org/xbill/DNS/HINFORecord.java | 55 | 66 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
736 | Revision_115/DNS/DClass.java | 18 | 24 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
738 | Revision_115/DNS/Flags.java | 20 | 28 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
739 | Revision_115/org/xbill/DNS/Flags.java | 20 | 28 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
737 | Revision_115/org/xbill/DNS/DClass.java | 18 | 24 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
740 | Revision_115/DNS/Section.java | 19 | 30 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
741 | Revision_115/org/xbill/DNS/Section.java | 19 | 30 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_115/DNS/DClass.java | 33 | 43 | 10 | 257 | value | value(String s) | 33 | 43 | DNS | DClass
746 | Revision_115/DNS/Section.java | 45 | 55 | 10 | 257 | value | value(String s) | 45 | 55 | DNS | Section
745 | Revision_115/DNS/Opcode.java | 29 | 39 | 10 | 257 | value | value(String s) | 29 | 39 | DNS | Opcode
749 | Revision_115/DNS/Type.java | 109 | 119 | 10 | 257 | value | value(String s) | 109 | 119 | DNS | Type
744 | Revision_115/org/xbill/DNS/Rcode.java | 55 | 65 | 10 | 257 | value | value(String s) | 55 | 65 | DNS | Rcode
747 | Revision_115/org/xbill/DNS/Opcode.java | 29 | 39 | 10 | 257 | value | value(String s) | 29 | 39 | DNS | Opcode
750 | Revision_115/DNS/Flags.java | 39 | 49 | 10 | 257 | value | value(String s) | 39 | 49 | DNS | Flags
753 | Revision_115/org/xbill/DNS/Type.java | 109 | 119 | 10 | 257 | value | value(String s) | 109 | 119 | DNS | Type
743 | Revision_115/org/xbill/DNS/DClass.java | 33 | 43 | 10 | 257 | value | value(String s) | 33 | 43 | DNS | DClass
748 | Revision_115/DNS/Rcode.java | 55 | 65 | 10 | 257 | value | value(String s) | 55 | 65 | DNS | Rcode
751 | Revision_115/org/xbill/DNS/Section.java | 45 | 55 | 10 | 257 | value | value(String s) | 45 | 55 | DNS | Section
752 | Revision_115/org/xbill/DNS/Flags.java | 39 | 49 | 10 | 257 | value | value(String s) | 39 | 49 | DNS | Flags
716 | Revision_115/DNS/dns.java | 27 | 80 | 11 | 218 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | 27 | 80 | DNS | dns
717 | Revision_115/org/xbill/DNS/dns.java | 27 | 80 | 11 | 218 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | 27 | 80 | DNS | dns
718 | Revision_115/DNS/dns.java | 99 | 115 | 12 | 221 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | 99 | 115 | DNS | dns
719 | Revision_115/org/xbill/DNS/dns.java | 99 | 115 | 12 | 221 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | 99 | 115 | DNS | dns
722 | Revision_115/DNS/FindResolver.java | 19 | 44 | 13 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
724 | Revision_115/org/xbill/DNS/FindResolver.java | 19 | 44 | 13 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
721 | Revision_115/DNS/FindServer.java | 19 | 44 | 13 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
723 | Revision_115/org/xbill/DNS/FindServer.java | 19 | 44 | 13 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
730 | Revision_115/DNS/FindResolver.java | 47 | 60 | 14 | 225 | find | find() | 47 | 60 | DNS | FindResolver
727 | Revision_115/org/xbill/DNS/FindServer.java | 47 | 60 | 14 | 225 | find | find() | 47 | 60 | DNS | FindResolver
728 | Revision_115/DNS/FindServer.java | 47 | 60 | 14 | 225 | find | find() | 47 | 60 | DNS | FindResolver
731 | Revision_115/org/xbill/DNS/FindResolver.java | 47 | 60 | 14 | 225 | find | find() | 47 | 60 | DNS | FindResolver
754 | Revision_115/DNS/Flags.java | 31 | 36 | 15 | 255 | string | string(int i) | 31 | 36 | DNS | Flags
755 | Revision_115/org/xbill/DNS/Flags.java | 31 | 36 | 15 | 255 | string | string(int i) | 31 | 36 | DNS | Flags
30 | Revision_115/DNS/Header.java | 18 | 22 | 16 | 11 | Header | Header(int _id) | 18 | 22 | DNS | Header
28 | Revision_115/org/xbill/DNS/Header.java | 18 | 22 | 16 | 11 | Header | Header(int _id) | 18 | 22 | DNS | Header
30 | Revision_115/DNS/Header.java | 25 | 30 | 17 | 12 | Header | Header(CountedDataInputStream in) throws IOException | 25 | 30 | DNS | Header
28 | Revision_115/org/xbill/DNS/Header.java | 25 | 30 | 17 | 12 | Header | Header(CountedDataInputStream in) throws IOException | 25 | 30 | DNS | Header
33 | Revision_115/DNS/Header.java | 33 | 38 | 18 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 33 | 38 | DNS | Header
34 | Revision_115/org/xbill/DNS/Header.java | 33 | 38 | 18 | 155 | toWire | toWire(CountedDataOutputStream out) throws IOException | 33 | 38 | DNS | Header
342 | Revision_115/DNS/Header.java | 41 | 46 | 19 | 155 | toWire | toWire() throws IOException | 41 | 46 | DNS | Header
160 | Revision_115/org/xbill/DNS/Record.java | 163 | 168 | 19 | 156 | toWire | toWire(int section) throws IOException | 163 | 168 | DNS | Record
343 | Revision_115/DNS/Message.java | 125 | 130 | 19 | 155 | toWire | toWire() throws IOException | 125 | 130 | DNS | Message
348 | Revision_115/org/xbill/DNS/Message.java | 125 | 130 | 19 | 155 | toWire | toWire() throws IOException | 125 | 130 | DNS | Message
344 | Revision_115/org/xbill/DNS/Header.java | 41 | 46 | 19 | 155 | toWire | toWire() throws IOException | 41 | 46 | DNS | Header
714 | Revision_115/org/xbill/DNS/OPTRecord.java | 50 | 56 | 19 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 50 | 56 | DNS | OPTRecord
715 | Revision_115/DNS/OPTRecord.java | 50 | 56 | 19 | 153 | rrToWire | rrToWire(Compression c, int index) throws IOException | 50 | 56 | DNS | OPTRecord
154 | Revision_115/DNS/Record.java | 163 | 168 | 19 | 156 | toWire | toWire(int section) throws IOException | 163 | 168 | DNS | Record
37 | Revision_115/DNS/Header.java | 121 | 131 | 20 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 121 | 131 | DNS | Header
38 | Revision_115/org/xbill/DNS/Header.java | 121 | 131 | 20 | 86 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | 121 | 131 | DNS | Header
40 | Revision_115/DNS/Header.java | 134 | 143 | 21 | 57 | readFlags | readFlags(CountedDataInputStream in) throws IOException | 134 | 143 | DNS | Header
