globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
783 | Revision_655/jnamed.java | 116 | 123 | 1 | 412 | getCache | getCache(short dclass) | 116 | 123 |  | jnamed
1072 | Revision_655/org/xbill/DNS/dns.java | 150 | 158 | 1 | 412 | getCache | getCache(short dclass) | 150 | 158 | org.xbill.DNS | dns
710 | Revision_655/jnamed.java | 166 | 174 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 161 | 184 |  | jnamed
1071 | Revision_655/jnamed.java | 175 | 183 | 2 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 161 | 184 |  | jnamed
1071 | Revision_655/jnamed.java | 168 | 173 | 3 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 161 | 184 |  | jnamed
1075 | Revision_655/org/xbill/DNS/SimpleResolver.java | 388 | 393 | 3 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 308 | 428 | org.xbill.DNS | SimpleResolver
1071 | Revision_655/jnamed.java | 177 | 182 | 3 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 161 | 184 |  | jnamed
711 | Revision_655/jnamed.java | 448 | 455 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
1061 | Revision_655/org/xbill/DNS/FindServer.java | 191 | 197 | 4 | 227 | findWin | findWin(InputStream in) | 143 | 199 | org.xbill.DNS | FindServer
711 | Revision_655/jnamed.java | 562 | 568 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 552 | 593 |  | jnamed
429 | Revision_655/org/xbill/DNS/SimpleResolver.java | 340 | 346 | 5 | 67 | sendAXFR | sendAXFR(Message query) throws IOException | 308 | 428 | org.xbill.DNS | SimpleResolver
711 | Revision_655/jnamed.java | 574 | 579 | 6 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 552 | 593 |  | jnamed
711 | Revision_655/jnamed.java | 610 | 615 | 6 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 596 | 629 |  | jnamed
710 | Revision_655/jnamed.java | 632 | 637 | 7 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 632 | 637 |  | jnamed
711 | Revision_655/jnamed.java | 640 | 645 | 7 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 640 | 645 |  | jnamed
1055 | Revision_655/org/xbill/DNS/A6Record.java | 36 | 41 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_655/org/xbill/DNS/NXTRecord.java | 33 | 37 | 8 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 33 | 37 | org.xbill.DNS | NXTRecord
298 | Revision_655/org/xbill/DNS/HINFORecord.java | 30 | 34 | 8 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 29 | 34 | org.xbill.DNS | HINFORecord
1048 | Revision_655/org/xbill/DNS/RPRecord.java | 32 | 36 | 8 | 481 | RPRecord | RPRecord(Name _name, short _dclass, int _ttl, Name _mailbox, Name _textDomain) | 32 | 36 | org.xbill.DNS | RPRecord
1041 | Revision_655/org/xbill/DNS/security/DSAPubKey.java | 26 | 30 | 8 | 449 | SimpleDSAParams | SimpleDSAParams(BigInteger p, BigInteger q, BigInteger g) | 26 | 30 | org.xbill.DNS.security | DSAPubKey
1030 | Revision_655/org/xbill/DNS/ResolveThread.java | 28 | 33 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
141 | Revision_655/org/xbill/DNS/Record.java | 41 | 46 | 8 | 26 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | 41 | 46 | org.xbill.DNS | Record
1056 | Revision_655/org/xbill/DNS/A6Record.java | 73 | 85 | 9 | 81 | rdataToString | rdataToString() | 73 | 85 | org.xbill.DNS | A6Record
458 | Revision_655/org/xbill/DNS/SRVRecord.java | 72 | 84 | 9 | 81 | rdataToString | rdataToString() | 72 | 84 | org.xbill.DNS | SRVRecord
492 | Revision_655/org/xbill/DNS/HINFORecord.java | 85 | 95 | 9 | 81 | rdataToString | rdataToString() | 85 | 95 | org.xbill.DNS | HINFORecord
1031 | Revision_655/org/xbill/DNS/MX_KXRecord.java | 57 | 65 | 9 | 81 | rdataToString | rdataToString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
583 | Revision_655/org/xbill/DNS/CERTRecord.java | 91 | 105 | 9 | 81 | rdataToString | rdataToString() | 91 | 105 | org.xbill.DNS | CERTRecord
1046 | Revision_655/org/xbill/DNS/RPRecord.java | 60 | 68 | 9 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | RPRecord
44 | Revision_655/org/xbill/DNS/Header.java | 215 | 225 | 9 | 54 | printFlags | printFlags() | 215 | 225 | org.xbill.DNS | Header
1060 | Revision_655/org/xbill/DNS/AAAARecord.java | 62 | 67 | 10 | 81 | rdataToString | rdataToString() | 62 | 67 | org.xbill.DNS | AAAARecord
479 | Revision_655/org/xbill/DNS/Record.java | 213 | 217 | 10 | 156 | toWire | toWire(int section) throws IOException | 213 | 217 | org.xbill.DNS | Record
154 | Revision_655/org/xbill/DNS/Record.java | 236 | 240 | 10 | 78 | toWireCanonical | toWireCanonical() throws IOException | 236 | 240 | org.xbill.DNS | Record
475 | Revision_655/org/xbill/DNS/ARecord.java | 77 | 82 | 10 | 81 | rdataToString | rdataToString() | 77 | 82 | org.xbill.DNS | ARecord
342 | Revision_655/org/xbill/DNS/Header.java | 65 | 69 | 10 | 155 | toWire | toWire() throws IOException | 65 | 69 | org.xbill.DNS | Header
1035 | Revision_655/org/xbill/DNS/utils/MyStringTokenizer.java | 196 | 201 | 10 | 402 | remainingTokens | remainingTokens() | 196 | 201 | org.xbill.DNS.utils | MyStringTokenizer
568 | Revision_655/org/xbill/DNS/NS_CNAME_PTRRecord.java | 53 | 58 | 10 | 81 | rdataToString | rdataToString() | 53 | 58 | org.xbill.DNS | NS_CNAME_PTRRecord
846 | Revision_655/org/xbill/DNS/Cache.java | 46 | 56 | 11 | 299 | Element | Element(Record r, byte cred, int src) | 46 | 56 | org.xbill.DNS | Cache
832 | Revision_655/org/xbill/DNS/Cache.java | 59 | 68 | 11 | 299 | Element | Element(RRset r, byte cred, int src) | 59 | 68 | org.xbill.DNS | Cache
840 | Revision_655/org/xbill/DNS/Cache.java | 171 | 175 | 12 | 298 | Cache | Cache(short dclass) | 171 | 175 | org.xbill.DNS | Cache
848 | Revision_655/org/xbill/DNS/NameSet.java | 25 | 29 | 12 | 302 | NameSet | NameSet(boolean isCache) | 25 | 29 | org.xbill.DNS | NameSet
836 | Revision_655/org/xbill/DNS/Cache.java | 353 | 357 | 13 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 273 | 396 | org.xbill.DNS | Cache
835 | Revision_655/org/xbill/DNS/Cache.java | 360 | 364 | 13 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 273 | 396 | org.xbill.DNS | Cache
836 | Revision_655/org/xbill/DNS/Cache.java | 375 | 379 | 13 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 273 | 396 | org.xbill.DNS | Cache
835 | Revision_655/org/xbill/DNS/Cache.java | 380 | 384 | 13 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 273 | 396 | org.xbill.DNS | Cache
835 | Revision_655/org/xbill/DNS/Cache.java | 372 | 385 | 14 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 273 | 396 | org.xbill.DNS | Cache
1074 | Revision_655/org/xbill/DNS/Zone.java | 287 | 298 | 14 | 301 | findRecords | findRecords(Name name, short type) | 226 | 300 | org.xbill.DNS | Zone
835 | Revision_655/org/xbill/DNS/Cache.java | 529 | 534 | 15 | 300 | addMessage | addMessage(Message in) | 499 | 619 | org.xbill.DNS | Cache
835 | Revision_655/org/xbill/DNS/Cache.java | 542 | 547 | 15 | 300 | addMessage | addMessage(Message in) | 499 | 619 | org.xbill.DNS | Cache
1077 | Revision_655/org/xbill/DNS/Cache.java | 596 | 607 | 16 | 300 | addMessage | addMessage(Message in) | 499 | 619 | org.xbill.DNS | Cache
1079 | Revision_655/org/xbill/DNS/Cache.java | 610 | 618 | 16 | 300 | addMessage | addMessage(Message in) | 499 | 619 | org.xbill.DNS | Cache
571 | Revision_655/org/xbill/DNS/CERTRecord.java | 52 | 58 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_655/org/xbill/DNS/KEYRecord.java | 73 | 79 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_655/org/xbill/DNS/SRVRecord.java | 38 | 44 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_655/org/xbill/DNS/CERTRecord.java | 63 | 74 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_655/org/xbill/DNS/KEYRecord.java | 84 | 95 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
587 | Revision_655/org/xbill/DNS/CERTRecord.java | 140 | 148 | 19 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 140 | 148 | org.xbill.DNS | CERTRecord
509 | Revision_655/org/xbill/DNS/SRVRecord.java | 111 | 119 | 19 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | 111 | 119 | org.xbill.DNS | SRVRecord
506 | Revision_655/org/xbill/DNS/SRVRecord.java | 122 | 130 | 19 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 122 | 130 | org.xbill.DNS | SRVRecord
742 | Revision_655/org/xbill/DNS/DClass.java | 54 | 67 | 20 | 257 | value | value(String s) | 54 | 67 | org.xbill.DNS | DClass
749 | Revision_655/org/xbill/DNS/Type.java | 224 | 237 | 20 | 257 | value | value(String s) | 224 | 237 | org.xbill.DNS | Type
868 | Revision_655/org/xbill/DNS/dns.java | 36 | 42 | 21 | 544 | clearCaches | clearCaches() | 36 | 42 | org.xbill.DNS | dns
898 | Revision_655/org/xbill/DNS/OPTRecord.java | 79 | 85 | 21 | 81 | rdataToString | rdataToString() | 74 | 95 | org.xbill.DNS | OPTRecord
957 | Revision_655/org/xbill/DNS/ExtendedResolver.java | 103 | 109 | 22 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 100 | 112 | org.xbill.DNS | ExtendedResolver
979 | Revision_655/org/xbill/DNS/ExtendedResolver.java | 122 | 129 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
958 | Revision_655/org/xbill/DNS/ExtendedResolver.java | 104 | 108 | 23 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 100 | 112 | org.xbill.DNS | ExtendedResolver
1046 | Revision_655/org/xbill/DNS/RPRecord.java | 62 | 66 | 23 | 81 | rdataToString | rdataToString() | 60 | 68 | org.xbill.DNS | RPRecord
1032 | Revision_655/org/xbill/DNS/MX_KXRecord.java | 92 | 98 | 23 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 92 | 98 | org.xbill.DNS | MX_KXRecord
489 | Revision_655/org/xbill/DNS/HINFORecord.java | 73 | 79 | 23 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | 73 | 79 | org.xbill.DNS | HINFORecord
1047 | Revision_655/org/xbill/DNS/RPRecord.java | 92 | 98 | 23 | 284 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | 92 | 98 | org.xbill.DNS | RPRecord
1031 | Revision_655/org/xbill/DNS/MX_KXRecord.java | 59 | 63 | 23 | 81 | rdataToString | rdataToString() | 57 | 65 | org.xbill.DNS | MX_KXRecord
1045 | Revision_655/org/xbill/DNS/utils/hexdump.java | 22 | 26 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
957 | Revision_655/org/xbill/DNS/ExtendedResolver.java | 124 | 128 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
947 | Revision_655/org/xbill/DNS/ExtendedResolver.java | 317 | 326 | 24 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 317 | 326 | org.xbill.DNS | ExtendedResolver
807 | Revision_655/org/xbill/DNS/SimpleResolver.java | 296 | 305 | 24 | 331 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | 296 | 305 | org.xbill.DNS | SimpleResolver
