globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
710 | Revision_1012/jnamed.java | 171 | 179 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
1071 | Revision_1012/jnamed.java | 180 | 188 | 1 | 277 | addRRset | addRRset(Name name, Message response, RRset rrset, byte section, int flags) | 167 | 189 |  | jnamed
711 | Revision_1012/jnamed.java | 464 | 473 | 2 | 342 | buildErrorMessage | buildErrorMessage(Header header, short rcode, Record question) | 464 | 473 |  | jnamed
841 | Revision_1012/org/xbill/DNS/Cache.java | 63 | 69 | 2 | 81 | toString | toString() | 63 | 69 | org.xbill.DNS | Cache
1046 | Revision_1012/org/xbill/DNS/RPRecord.java | 82 | 90 | 2 | 81 | rdataToString | rdataToString() | 82 | 90 | org.xbill.DNS | RPRecord
1031 | Revision_1012/org/xbill/DNS/MX_KXRecord.java | 63 | 71 | 2 | 81 | rdataToString | rdataToString() | 63 | 71 | org.xbill.DNS | MX_KXRecord
44 | Revision_1012/org/xbill/DNS/Header.java | 226 | 236 | 2 | 54 | printFlags | printFlags() | 226 | 236 | org.xbill.DNS | Header
839 | Revision_1012/org/xbill/DNS/Cache.java | 99 | 108 | 2 | 81 | toString | toString() | 99 | 108 | org.xbill.DNS | Cache
1056 | Revision_1012/org/xbill/DNS/A6Record.java | 94 | 106 | 2 | 81 | rdataToString | rdataToString() | 94 | 106 | org.xbill.DNS | A6Record
711 | Revision_1012/jnamed.java | 476 | 485 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
719 | Revision_1012/org/xbill/DNS/dns.java | 56 | 65 | 3 | 310 | inaddrString | inaddrString(String s) | 56 | 65 | org.xbill.DNS | dns
711 | Revision_1012/jnamed.java | 528 | 533 | 4 | 206 | TCPclient | TCPclient(Socket s) | 494 | 534 |  | jnamed
1050 | Revision_1012/org/xbill/DNS/SimpleResolver.java | 370 | 375 | 4 | 645 | close | close() | 370 | 375 | org.xbill.DNS | SimpleResolver
1072 | Revision_1012/org/xbill/DNS/dns.java | 99 | 105 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_1012/org/xbill/DNS/Name.java | 182 | 188 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
1131 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 99 | 105 | 4 | 634 | start | start() throws IOException | 71 | 117 | org.xbill.DNS | ExtendedResolver
1061 | Revision_1012/org/xbill/DNS/FindServer.java | 239 | 245 | 4 | 227 | findWin | findWin(InputStream in) | 171 | 247 | org.xbill.DNS | FindServer
116 | Revision_1012/org/xbill/DNS/Name.java | 172 | 179 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
711 | Revision_1012/jnamed.java | 540 | 546 | 5 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 537 | 557 |  | jnamed
710 | Revision_1012/jnamed.java | 614 | 619 | 5 | 209 | addTCP | addTCP(final InetAddress addr, final short port) | 614 | 619 |  | jnamed
711 | Revision_1012/jnamed.java | 622 | 627 | 5 | 210 | addUDP | addUDP(final InetAddress addr, final short port) | 622 | 627 |  | jnamed
711 | Revision_1012/jnamed.java | 548 | 556 | 6 | 206 | serveTCP | serveTCP(InetAddress addr, short port) | 537 | 557 |  | jnamed
710 | Revision_1012/jnamed.java | 602 | 610 | 6 | 207 | serveUDP | serveUDP(InetAddress addr, short port) | 560 | 611 |  | jnamed
1092 | Revision_1012/org/xbill/DNS/AAAARecord.java | 50 | 60 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1093 | Revision_1012/org/xbill/DNS/RPRecord.java | 58 | 65 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
1060 | Revision_1012/org/xbill/DNS/AAAARecord.java | 74 | 79 | 8 | 81 | rdataToString | rdataToString() | 74 | 79 | org.xbill.DNS | AAAARecord
1035 | Revision_1012/org/xbill/DNS/utils/MyStringTokenizer.java | 164 | 169 | 8 | 402 | remainingTokens | remainingTokens() | 164 | 169 | org.xbill.DNS.utils | MyStringTokenizer
477 | Revision_1012/org/xbill/DNS/Record.java | 254 | 258 | 8 | 78 | toWireCanonical | toWireCanonical() | 254 | 258 | org.xbill.DNS | Record
479 | Revision_1012/org/xbill/DNS/Record.java | 231 | 235 | 8 | 155 | toWire | toWire(int section) | 231 | 235 | org.xbill.DNS | Record
154 | Revision_1012/org/xbill/DNS/Record.java | 265 | 269 | 8 | 284 | rdataToWireCanonical | rdataToWireCanonical() | 265 | 269 | org.xbill.DNS | Record
342 | Revision_1012/org/xbill/DNS/Header.java | 77 | 81 | 8 | 155 | toWire | toWire() | 77 | 81 | org.xbill.DNS | Header
1104 | Revision_1012/org/xbill/DNS/Name.java | 667 | 671 | 8 | 155 | toWire | toWire() | 667 | 671 | org.xbill.DNS | Name
568 | Revision_1012/org/xbill/DNS/NS_CNAME_PTRRecord.java | 57 | 62 | 8 | 81 | rdataToString | rdataToString() | 57 | 62 | org.xbill.DNS | NS_CNAME_PTRRecord
1124 | Revision_1012/org/xbill/DNS/Message.java | 498 | 503 | 8 | 155 | toWire | toWire() | 498 | 503 | org.xbill.DNS | Message
1125 | Revision_1012/org/xbill/DNS/Message.java | 519 | 524 | 8 | 155 | toWire | toWire(int maxLength) | 519 | 524 | org.xbill.DNS | Message
1009 | Revision_1012/org/xbill/DNS/Cache.java | 334 | 341 | 9 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
836 | Revision_1012/org/xbill/DNS/Cache.java | 342 | 348 | 9 | 323 | lookupRecords | lookupRecords(Name name, short type, byte minCred) | 307 | 473 | org.xbill.DNS | Cache
1079 | Revision_1012/org/xbill/DNS/Cache.java | 681 | 690 | 10 | 300 | addMessage | addMessage(Message in) | 578 | 712 | org.xbill.DNS | Cache
1120 | Revision_1012/org/xbill/DNS/Cache.java | 691 | 696 | 10 | 300 | addMessage | addMessage(Message in) | 578 | 712 | org.xbill.DNS | Cache
571 | Revision_1012/org/xbill/DNS/CERTRecord.java | 64 | 70 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_1012/org/xbill/DNS/KEYRecord.java | 85 | 91 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
1081 | Revision_1012/org/xbill/DNS/DSRecord.java | 52 | 58 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_1012/org/xbill/DNS/CERTRecord.java | 76 | 88 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
1094 | Revision_1012/org/xbill/DNS/DSRecord.java | 64 | 78 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
505 | Revision_1012/org/xbill/DNS/KEYRecord.java | 97 | 109 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
1095 | Revision_1012/org/xbill/DNS/NAPTRRecord.java | 67 | 78 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
468 | Revision_1012/org/xbill/DNS/SRVRecord.java | 70 | 79 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_1012/org/xbill/DNS/HINFORecord.java | 51 | 58 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_1012/org/xbill/DNS/CERTRecord.java | 94 | 101 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1096 | Revision_1012/org/xbill/DNS/DSRecord.java | 84 | 94 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
1141 | Revision_1012/org/xbill/DNS/CERTRecord.java | 115 | 124 | 14 | 81 | rdataToString | rdataToString() | 107 | 127 | org.xbill.DNS | CERTRecord
1142 | Revision_1012/org/xbill/DNS/KEYRecord.java | 145 | 156 | 14 | 81 | rdataToString | rdataToString() | 132 | 159 | org.xbill.DNS | KEYRecord
587 | Revision_1012/org/xbill/DNS/CERTRecord.java | 162 | 170 | 15 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 162 | 170 | org.xbill.DNS | CERTRecord
509 | Revision_1012/org/xbill/DNS/SRVRecord.java | 139 | 147 | 15 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 139 | 147 | org.xbill.DNS | SRVRecord
736 | Revision_1012/org/xbill/DNS/DClass.java | 39 | 48 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
1108 | Revision_1012/org/xbill/DNS/Opcode.java | 35 | 41 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
750 | Revision_1012/org/xbill/DNS/Flags.java | 42 | 51 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_1012/org/xbill/DNS/DClass.java | 62 | 75 | 17 | 257 | value | value(String s) | 62 | 75 | org.xbill.DNS | DClass
749 | Revision_1012/org/xbill/DNS/Type.java | 261 | 274 | 17 | 257 | value | value(String s) | 261 | 274 | org.xbill.DNS | Type
1083 | Revision_1012/org/xbill/DNS/DSRecord.java | 149 | 155 | 18 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 149 | 155 | org.xbill.DNS | DSRecord
1084 | Revision_1012/org/xbill/DNS/KEYRecord.java | 230 | 239 | 18 | 152 | rrToWire | rrToWire(DataByteOutputStream out, Compression c, boolean canonical) | 230 | 239 | org.xbill.DNS | KEYRecord
979 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 135 | 144 | 19 | 330 | receiveMessage | receiveMessage(Object id, Message m) | 131 | 146 | org.xbill.DNS | ExtendedResolver
979 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 198 | 208 | 19 | 393 | handleException | handleException(Object id, Exception e) | 153 | 214 | org.xbill.DNS | ExtendedResolver
957 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 240 | 246 | 20 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 237 | 249 | org.xbill.DNS | ExtendedResolver
979 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 259 | 266 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
958 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 241 | 245 | 21 | 338 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | 237 | 249 | org.xbill.DNS | ExtendedResolver
1046 | Revision_1012/org/xbill/DNS/RPRecord.java | 84 | 88 | 21 | 81 | rdataToString | rdataToString() | 82 | 90 | org.xbill.DNS | RPRecord
1031 | Revision_1012/org/xbill/DNS/MX_KXRecord.java | 65 | 69 | 21 | 81 | rdataToString | rdataToString() | 63 | 71 | org.xbill.DNS | MX_KXRecord
957 | Revision_1012/org/xbill/DNS/ExtendedResolver.java | 261 | 265 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
974 | Revision_1012/org/xbill/DNS/FindServer.java | 123 | 127 | 22 | 227 | findResolvConf | findResolvConf(String file) | 108 | 155 | org.xbill.DNS | FindServer
974 | Revision_1012/org/xbill/DNS/FindServer.java | 128 | 134 | 22 | 227 | findResolvConf | findResolvConf(String file) | 108 | 155 | org.xbill.DNS | FindServer
1061 | Revision_1012/org/xbill/DNS/FindServer.java | 205 | 212 | 23 | 227 | findWin | findWin(InputStream in) | 171 | 247 | org.xbill.DNS | FindServer
1061 | Revision_1012/org/xbill/DNS/FindServer.java | 214 | 221 | 23 | 227 | findWin | findWin(InputStream in) | 171 | 247 | org.xbill.DNS | FindServer
1061 | Revision_1012/org/xbill/DNS/FindServer.java | 223 | 230 | 23 | 227 | findWin | findWin(InputStream in) | 171 | 247 | org.xbill.DNS | FindServer
750 | Revision_1012/org/xbill/DNS/Flags.java | 67 | 77 | 24 | 257 | value | value(String s) | 67 | 77 | org.xbill.DNS | Flags
746 | Revision_1012/org/xbill/DNS/Section.java | 91 | 101 | 24 | 257 | value | value(String s) | 91 | 101 | org.xbill.DNS | Section
744 | Revision_1012/org/xbill/DNS/Rcode.java | 111 | 121 | 24 | 257 | value | value(String s) | 111 | 121 | org.xbill.DNS | Rcode
745 | Revision_1012/org/xbill/DNS/Opcode.java | 55 | 65 | 24 | 257 | value | value(String s) | 55 | 65 | org.xbill.DNS | Opcode
1110 | Revision_1012/org/xbill/DNS/Inet6Address.java | 141 | 145 | 25 | 81 | toString | toString() | 131 | 187 | org.xbill.DNS | Inet6Address
1111 | Revision_1012/org/xbill/DNS/Lookup.java | 460 | 464 | 25 | 335 | run | run() | 438 | 479 | org.xbill.DNS | Lookup
1111 | Revision_1012/org/xbill/DNS/Lookup.java | 471 | 475 | 25 | 335 | run | run() | 438 | 479 | org.xbill.DNS | Lookup
1111 | Revision_1012/org/xbill/DNS/Lookup.java | 464 | 468 | 25 | 335 | run | run() | 438 | 479 | org.xbill.DNS | Lookup
1113 | Revision_1012/org/xbill/DNS/Lookup.java | 364 | 368 | 25 | 616 | processResponse | processResponse(Name name, SetResponse response) | 334 | 370 | org.xbill.DNS | Lookup
1112 | Revision_1012/org/xbill/DNS/Lookup.java | 352 | 356 | 25 | 616 | processResponse | processResponse(Name name, SetResponse response) | 334 | 370 | org.xbill.DNS | Lookup
1111 | Revision_1012/org/xbill/DNS/Lookup.java | 324 | 328 | 25 | 623 | follow | follow(Name name, Name oldname) | 318 | 331 | org.xbill.DNS | Lookup
1134 | Revision_1012/org/xbill/DNS/ZoneTransferIn.java | 345 | 349 | 25 | 123 | parseRR | parseRR(Record rec) throws ZoneTransferException | 269 | 373 | org.xbill.DNS | ZoneTransferIn
1135 | Revision_1012/org/xbill/DNS/ZoneTransferIn.java | 319 | 324 | 25 | 123 | parseRR | parseRR(Record rec) throws ZoneTransferException | 269 | 373 | org.xbill.DNS | ZoneTransferIn
1036 | Revision_1012/org/xbill/DNS/LOCRecord.java | 96 | 104 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
1037 | Revision_1012/org/xbill/DNS/LOCRecord.java | 117 | 125 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
