globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
120 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | 963 | 983 | 1 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
121 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | 992 | 1011 | 1 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
122 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | 1062 | 1070 | 2 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
123 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | 1169 | 1177 | 2 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
124 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | 1098 | 1106 | 2 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
125 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | 1133 | 1141 | 2 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
475 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 479 | 483 | 3 | 1021 | PrintfFormat | public PrintfFormat(Locale locale, String fmtArg) | 472 | 538 | freeware | PrintfFormat
476 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 532 | 536 | 3 | 1021 | PrintfFormat | public PrintfFormat(Locale locale, String fmtArg) | 472 | 538 | freeware | PrintfFormat
477 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 669 | 687 | 4 | 1073 | sprintf | public String sprintf(int x) throws IllegalArgumentException | 669 | 687 | freeware | PrintfFormat
480 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 697 | 715 | 4 | 1074 | sprintf | public String sprintf(long x) throws IllegalArgumentException | 697 | 715 | freeware | PrintfFormat
479 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 725 | 743 | 4 | 1072 | sprintf | public String sprintf(double x) throws IllegalArgumentException | 725 | 743 | freeware | PrintfFormat
478 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 752 | 770 | 4 | 1071 | sprintf | public String sprintf(String x) throws IllegalArgumentException | 752 | 770 | freeware | PrintfFormat
481 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1277 | 1283 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
482 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1599 | 1605 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
483 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1293 | 1299 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
484 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1618 | 1624 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
485 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1302 | 1327 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
486 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1627 | 1652 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
487 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1306 | 1310 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
488 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1318 | 1322 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
489 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1631 | 1635 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
490 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 1643 | 1647 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
491 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 2082 | 2095 | 10 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
492 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 2225 | 2238 | 10 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
493 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 2095 | 2104 | 11 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
494 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 2238 | 2247 | 11 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
495 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 2265 | 2269 | 12 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
496 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 2277 | 2281 | 12 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
497 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 3438 | 3445 | 13 | 1066 | setPrecision | private void setPrecision() | 3424 | 3453 | freeware | PrintfFormat
498 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 3470 | 3477 | 13 | 1060 | setFieldWidth | private void setFieldWidth() | 3458 | 3484 | freeware | PrintfFormat
499 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 3492 | 3496 | 14 | 1058 | setArgPosition | private void setArgPosition() | 3489 | 3505 | freeware | PrintfFormat
500 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 3514 | 3518 | 14 | 1061 | setFieldWidthArgPosition | private boolean setFieldWidthArgPosition() | 3510 | 3529 | freeware | PrintfFormat
501 | Revision_596/Jmol/src/freeware/PrintfFormat.java | 3538 | 3542 | 14 | 1067 | setPrecisionArgPosition | private boolean setPrecisionArgPosition() | 3534 | 3553 | freeware | PrintfFormat
568 | Revision_596/Jmol/src/org/openscience/jmol/ABINITReader.java | 380 | 385 | 15 | 431 | readAbinitOutput | public CrystalFile readAbinitOutput() throws IOException | 336 | 519 | org.openscience.jmol | ABINITReader
569 | Revision_596/Jmol/src/org/openscience/jmol/ABINITReader.java | 473 | 478 | 15 | 431 | readAbinitOutput | public CrystalFile readAbinitOutput() throws IOException | 336 | 519 | org.openscience.jmol | ABINITReader
6 | Revision_596/Jmol/src/org/openscience/jmol/AboutDialog.java | 122 | 126 | 16 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 122 | 126 | org.openscience.jmol | AboutDialog
7 | Revision_596/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 121 | 125 | 16 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 121 | 125 | org.openscience.jmol | WhatsNewDialog
8 | Revision_596/Jmol/src/org/openscience/jmol/HelpDialog.java | 122 | 126 | 16 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 122 | 126 | org.openscience.jmol | HelpDialog
9 | Revision_596/Jmol/src/org/openscience/jmol/AboutDialog.java | 140 | 145 | 17 | 396 | linkActivated | protected void linkActivated(URL u) | 140 | 145 | org.openscience.jmol | AboutDialog
11 | Revision_596/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 139 | 144 | 17 | 396 | linkActivated | protected void linkActivated(URL u) | 139 | 144 | org.openscience.jmol | WhatsNewDialog
10 | Revision_596/Jmol/src/org/openscience/jmol/HelpDialog.java | 140 | 145 | 17 | 396 | linkActivated | protected void linkActivated(URL u) | 140 | 145 | org.openscience.jmol | HelpDialog
12 | Revision_596/Jmol/src/org/openscience/jmol/AboutDialog.java | 158 | 184 | 18 | 455 | run | public void run() | 158 | 184 | org.openscience.jmol | AboutDialog
13 | Revision_596/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 157 | 183 | 18 | 455 | run | public void run() | 157 | 183 | org.openscience.jmol | WhatsNewDialog
14 | Revision_596/Jmol/src/org/openscience/jmol/HelpDialog.java | 158 | 184 | 18 | 455 | run | public void run() | 158 | 184 | org.openscience.jmol | HelpDialog
15 | Revision_596/Jmol/src/org/openscience/jmol/AboutDialog.java | 191 | 202 | 19 | 185 | centerDialog | protected void centerDialog() | 191 | 202 | org.openscience.jmol | AboutDialog
25 | Revision_596/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 274 | 285 | 19 | 185 | centerDialog | protected void centerDialog() | 274 | 285 | org.openscience.jmol | AtomTypeTable
16 | Revision_596/Jmol/src/org/openscience/jmol/Measure.java | 291 | 302 | 19 | 185 | centerDialog | protected void centerDialog() | 291 | 302 | org.openscience.jmol | Measure
20 | Revision_596/Jmol/src/org/openscience/jmol/Animate.java | 482 | 493 | 19 | 185 | centerDialog | protected void centerDialog() | 482 | 493 | org.openscience.jmol | Animate
333 | Revision_596/Jmol/src/org/openscience/jmol/PropertyGraph.java | 184 | 195 | 19 | 185 | centerDialog | protected void centerDialog() | 184 | 195 | org.openscience.jmol | PropertyGraph
18 | Revision_596/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 190 | 201 | 19 | 185 | centerDialog | protected void centerDialog() | 190 | 201 | org.openscience.jmol | WhatsNewDialog
17 | Revision_596/Jmol/src/org/openscience/jmol/MeasurementList.java | 336 | 347 | 19 | 185 | centerDialog | protected void centerDialog() | 336 | 347 | org.openscience.jmol | MeasurementList
567 | Revision_596/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1090 | 1101 | 19 | 185 | centerDialog | protected void centerDialog() | 1090 | 1101 | org.openscience.jmol | PreferencesDialog
558 | Revision_596/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1370 | 1381 | 19 | 185 | centerDialog | protected void centerDialog() | 1370 | 1381 | org.openscience.jmol | CrystalPropertiesDialog
22 | Revision_596/Jmol/src/org/openscience/jmol/Vibrate.java | 613 | 624 | 19 | 185 | centerDialog | protected void centerDialog() | 613 | 624 | org.openscience.jmol | Vibrate
19 | Revision_596/Jmol/src/org/openscience/jmol/HelpDialog.java | 191 | 202 | 19 | 185 | centerDialog | protected void centerDialog() | 191 | 202 | org.openscience.jmol | HelpDialog
362 | Revision_596/Jmol/src/org/openscience/jmol/PovrayDialog.java | 463 | 474 | 19 | 185 | centerDialog | protected void centerDialog() | 463 | 474 | org.openscience.jmol | PovrayDialog
26 | Revision_596/Jmol/src/org/openscience/jmol/Aces2Reader.java | 79 | 85 | 20 | 431 | read | public ChemFile read() throws IOException | 71 | 116 | org.openscience.jmol | Aces2Reader
31 | Revision_596/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 73 | 77 | 20 | 431 | read | public ChemFile read() throws IOException | 65 | 108 | org.openscience.jmol | Gaussian92Reader
29 | Revision_596/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 75 | 79 | 20 | 431 | read | public ChemFile read() throws IOException | 66 | 119 | org.openscience.jmol | Gaussian94Reader
30 | Revision_596/Jmol/src/org/openscience/jmol/ADFReader.java | 75 | 79 | 20 | 431 | read | public ChemFile read() throws IOException | 67 | 108 | org.openscience.jmol | ADFReader
376 | Revision_596/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 72 | 76 | 20 | 431 | read | public ChemFile read() throws IOException | 64 | 107 | org.openscience.jmol | Gaussian90Reader
32 | Revision_596/Jmol/src/org/openscience/jmol/Aces2Reader.java | 93 | 100 | 21 | 431 | read | public ChemFile read() throws IOException | 71 | 116 | org.openscience.jmol | Aces2Reader
37 | Revision_596/Jmol/src/org/openscience/jmol/ADFReader.java | 85 | 92 | 21 | 431 | read | public ChemFile read() throws IOException | 67 | 108 | org.openscience.jmol | ADFReader
34 | Revision_596/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 85 | 92 | 21 | 431 | read | public ChemFile read() throws IOException | 65 | 108 | org.openscience.jmol | Gaussian92Reader
33 | Revision_596/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 87 | 94 | 21 | 431 | read | public ChemFile read() throws IOException | 66 | 119 | org.openscience.jmol | Gaussian94Reader
