globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_37/Jmol/src/org/openscience/compchem/Ring.java | 129 | 134 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
2 | Revision_37/Jmol/src/org/openscience/compchem/Sorter.java | 116 | 122 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
3 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 71 | 79 | 2 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 67 | 117 | org.openscience.jmol | AboutDialog
5 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 72 | 80 | 2 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 68 | 118 | org.openscience.jmol | WhatsNewDialog
4 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 72 | 80 | 2 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 68 | 118 | org.openscience.jmol | HelpDialog
6 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 119 | 123 | 3 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 119 | 123 | org.openscience.jmol | AboutDialog
8 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 120 | 124 | 3 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | HelpDialog
7 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 120 | 124 | 3 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | WhatsNewDialog
9 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 137 | 142 | 4 | 396 | linkActivated | protected void linkActivated(URL u) | 137 | 142 | org.openscience.jmol | AboutDialog
10 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 138 | 143 | 4 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | HelpDialog
11 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 138 | 143 | 4 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | WhatsNewDialog
12 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 155 | 178 | 5 | 455 | run | public void run() | 155 | 178 | org.openscience.jmol | AboutDialog
13 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 156 | 179 | 5 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | WhatsNewDialog
14 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 156 | 179 | 5 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | HelpDialog
15 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 185 | 195 | 6 | 185 | centerDialog | protected void centerDialog() | 185 | 195 | org.openscience.jmol | AboutDialog
21 | Revision_37/Jmol/src/org/openscience/jmol/Preferences.java | 954 | 964 | 6 | 185 | centerDialog | protected void centerDialog() | 954 | 964 | org.openscience.jmol | Preferences
18 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 186 | 196 | 6 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | WhatsNewDialog
19 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 186 | 196 | 6 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | HelpDialog
25 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 6 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
24 | Revision_37/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
22 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 404 | 414 | 6 | 185 | centerDialog | protected void centerDialog() | 404 | 414 | org.openscience.jmol | Vibrate
20 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_37/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 6 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
23 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 6 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
17 | Revision_37/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 6 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
26 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 72 | 77 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
30 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 68 | 72 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
27 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 73 | 78 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
31 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 66 | 70 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
29 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 69 | 73 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
28 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 69 | 74 | 7 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
32 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
36 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 85 | 92 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
37 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
34 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 77 | 83 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
35 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 81 | 87 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
33 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 80 | 86 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
38 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
39 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
41 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 126 | 132 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
40 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 9 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
42 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
43 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
45 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
44 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 198 | 210 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
46 | Revision_37/Jmol/src/org/openscience/jmol/Angle.java | 78 | 85 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_37/Jmol/src/org/openscience/jmol/Dihedral.java | 81 | 88 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
50 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 12 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
51 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
52 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 218 | 224 | 13 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
53 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 209 | 215 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
54 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 14 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
56 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
55 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 506 | 513 | 14 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 506 | 513 | org.openscience.jmol | Vibrate
57 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 15 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
58 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
59 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 16 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
60 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
61 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 426 | 430 | 17 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
62 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 363 | 367 | 17 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
63 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 379 | 383 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 450 | 454 | 18 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
65 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 378 | 382 | 18 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
66 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 403 | 407 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
67 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 483 | 490 | 19 | 9 | AnimateAction | public AnimateAction() | 483 | 490 | org.openscience.jmol | Animate
