globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
6 | Revision_299/Jmol/src/org/openscience/jmol/AboutDialog.java | 95 | 99 | 1 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 95 | 99 | org.openscience.jmol | AboutDialog
7 | Revision_299/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 96 | 100 | 1 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 96 | 100 | org.openscience.jmol | WhatsNewDialog
8 | Revision_299/Jmol/src/org/openscience/jmol/HelpDialog.java | 96 | 100 | 1 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 96 | 100 | org.openscience.jmol | HelpDialog
9 | Revision_299/Jmol/src/org/openscience/jmol/AboutDialog.java | 113 | 118 | 2 | 396 | linkActivated | protected void linkActivated(URL u) | 113 | 118 | org.openscience.jmol | AboutDialog
10 | Revision_299/Jmol/src/org/openscience/jmol/HelpDialog.java | 114 | 119 | 2 | 396 | linkActivated | protected void linkActivated(URL u) | 114 | 119 | org.openscience.jmol | HelpDialog
11 | Revision_299/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 114 | 119 | 2 | 396 | linkActivated | protected void linkActivated(URL u) | 114 | 119 | org.openscience.jmol | WhatsNewDialog
12 | Revision_299/Jmol/src/org/openscience/jmol/AboutDialog.java | 131 | 154 | 3 | 455 | run | public void run() | 131 | 154 | org.openscience.jmol | AboutDialog
14 | Revision_299/Jmol/src/org/openscience/jmol/HelpDialog.java | 132 | 155 | 3 | 455 | run | public void run() | 132 | 155 | org.openscience.jmol | HelpDialog
13 | Revision_299/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 132 | 155 | 3 | 455 | run | public void run() | 132 | 155 | org.openscience.jmol | WhatsNewDialog
15 | Revision_299/Jmol/src/org/openscience/jmol/AboutDialog.java | 161 | 171 | 4 | 185 | centerDialog | protected void centerDialog() | 161 | 171 | org.openscience.jmol | AboutDialog
17 | Revision_299/Jmol/src/org/openscience/jmol/MeasurementList.java | 284 | 294 | 4 | 185 | centerDialog | protected void centerDialog() | 284 | 294 | org.openscience.jmol | MeasurementList
