globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
6 | Revision_297/Jmol/src/org/openscience/jmol/AboutDialog.java | 115 | 119 | 1 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 115 | 119 | org.openscience.jmol | AboutDialog
7 | Revision_297/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 116 | 120 | 1 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | WhatsNewDialog
8 | Revision_297/Jmol/src/org/openscience/jmol/HelpDialog.java | 116 | 120 | 1 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | HelpDialog
9 | Revision_297/Jmol/src/org/openscience/jmol/AboutDialog.java | 133 | 138 | 2 | 396 | linkActivated | protected void linkActivated(URL u) | 133 | 138 | org.openscience.jmol | AboutDialog
11 | Revision_297/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 134 | 139 | 2 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | WhatsNewDialog
10 | Revision_297/Jmol/src/org/openscience/jmol/HelpDialog.java | 134 | 139 | 2 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | HelpDialog
12 | Revision_297/Jmol/src/org/openscience/jmol/AboutDialog.java | 151 | 174 | 3 | 455 | run | public void run() | 151 | 174 | org.openscience.jmol | AboutDialog
14 | Revision_297/Jmol/src/org/openscience/jmol/HelpDialog.java | 152 | 175 | 3 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | HelpDialog
13 | Revision_297/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 152 | 175 | 3 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | WhatsNewDialog
15 | Revision_297/Jmol/src/org/openscience/jmol/AboutDialog.java | 181 | 191 | 4 | 185 | centerDialog | protected void centerDialog() | 181 | 191 | org.openscience.jmol | AboutDialog
18 | Revision_297/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 182 | 192 | 4 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | WhatsNewDialog
16 | Revision_297/Jmol/src/org/openscience/jmol/Measure.java | 218 | 228 | 4 | 185 | centerDialog | protected void centerDialog() | 218 | 228 | org.openscience.jmol | Measure
20 | Revision_297/Jmol/src/org/openscience/jmol/Animate.java | 405 | 415 | 4 | 185 | centerDialog | protected void centerDialog() | 405 | 415 | org.openscience.jmol | Animate
17 | Revision_297/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 4 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
333 | Revision_297/Jmol/src/org/openscience/jmol/PropertyGraph.java | 149 | 159 | 4 | 185 | centerDialog | protected void centerDialog() | 149 | 159 | org.openscience.jmol | PropertyGraph
19 | Revision_297/Jmol/src/org/openscience/jmol/HelpDialog.java | 182 | 192 | 4 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | HelpDialog
362 | Revision_297/Jmol/src/org/openscience/jmol/PovrayDialog.java | 314 | 324 | 4 | 185 | centerDialog | protected void centerDialog() | 314 | 324 | org.openscience.jmol | PovrayDialog
25 | Revision_297/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 4 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
21 | Revision_297/Jmol/src/org/openscience/jmol/Preferences.java | 1062 | 1073 | 4 | 185 | centerDialog | protected void centerDialog() | 1062 | 1073 | org.openscience.jmol | Preferences
22 | Revision_297/Jmol/src/org/openscience/jmol/Vibrate.java | 503 | 513 | 4 | 185 | centerDialog | protected void centerDialog() | 503 | 513 | org.openscience.jmol | Vibrate
26 | Revision_297/Jmol/src/org/openscience/jmol/Aces2Reader.java | 72 | 77 | 5 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
