globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_35/Jmol/src/org/openscience/compchem/Ring.java | 129 | 134 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
2 | Revision_35/Jmol/src/org/openscience/compchem/Sorter.java | 116 | 122 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
3 | Revision_35/Jmol/src/org/openscience/jmol/AboutDialog.java | 71 | 79 | 2 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 67 | 117 | org.openscience.jmol | AboutDialog
5 | Revision_35/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 72 | 80 | 2 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 68 | 118 | org.openscience.jmol | WhatsNewDialog
4 | Revision_35/Jmol/src/org/openscience/jmol/HelpDialog.java | 72 | 80 | 2 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 68 | 118 | org.openscience.jmol | HelpDialog
6 | Revision_35/Jmol/src/org/openscience/jmol/AboutDialog.java | 119 | 123 | 3 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 119 | 123 | org.openscience.jmol | AboutDialog
7 | Revision_35/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 120 | 124 | 3 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | WhatsNewDialog
8 | Revision_35/Jmol/src/org/openscience/jmol/HelpDialog.java | 120 | 124 | 3 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | HelpDialog
9 | Revision_35/Jmol/src/org/openscience/jmol/AboutDialog.java | 137 | 142 | 4 | 396 | linkActivated | protected void linkActivated(URL u) | 137 | 142 | org.openscience.jmol | AboutDialog
11 | Revision_35/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 138 | 143 | 4 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | WhatsNewDialog
10 | Revision_35/Jmol/src/org/openscience/jmol/HelpDialog.java | 138 | 143 | 4 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | HelpDialog
