globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
36 | Revision_15/Jmol/src/org/openscience/jmol/GamessReader.java | 85 | 92 | 8 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
38 | Revision_15/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
41 | Revision_15/Jmol/src/org/openscience/jmol/GamessReader.java | 126 | 132 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
40 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 9 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
39 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
42 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 9 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
43 | Revision_15/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
45 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
44 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 198 | 210 | 10 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
46 | Revision_15/Jmol/src/org/openscience/jmol/Angle.java | 80 | 87 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_15/Jmol/src/org/openscience/jmol/Dihedral.java | 83 | 90 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
48 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 111 | 136 | 12 | 201 | createExtraFrames | private void createExtraFrames() | 89 | 157 | org.openscience.jmol | Animate
49 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 107 | 132 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
50 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 13 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
51 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
52 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 218 | 224 | 14 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
53 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 209 | 215 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
54 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 15 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
55 | Revision_15/Jmol/src/org/openscience/jmol/Vibrate.java | 506 | 513 | 15 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 506 | 513 | org.openscience.jmol | Vibrate
56 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 16 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
58 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
59 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 17 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
60 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
61 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 426 | 430 | 18 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
62 | Revision_15/Jmol/src/org/openscience/jmol/Vibrate.java | 363 | 367 | 18 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
63 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 379 | 383 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 450 | 454 | 19 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
65 | Revision_15/Jmol/src/org/openscience/jmol/Vibrate.java | 378 | 382 | 19 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
66 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 403 | 407 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
67 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 483 | 490 | 20 | 9 | AnimateAction | public AnimateAction() | 483 | 490 | org.openscience.jmol | Animate
68 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 437 | 444 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
69 | Revision_15/Jmol/src/org/openscience/jmol/Animate.java | 492 | 497 | 21 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 492 | 497 | org.openscience.jmol | Animate
70 | Revision_15/Jmol/src/org/openscience/jmol/pending/Animate.java | 446 | 451 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
71 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 250 | 269 | 22 | 30 | ChemFrame | public ChemFrame(int na) | 250 | 269 | org.openscience.jmol | ChemFrame
72 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 64 | 83 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
73 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 260 | 268 | 23 | 30 | ChemFrame | public ChemFrame(int na) | 250 | 269 | org.openscience.jmol | ChemFrame
75 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 285 | 293 | 23 | 29 | ChemFrame | public ChemFrame() | 275 | 294 | org.openscience.jmol | ChemFrame
74 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 99 | 107 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
76 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 74 | 82 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
77 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 275 | 294 | 24 | 29 | ChemFrame | public ChemFrame() | 275 | 294 | org.openscience.jmol | ChemFrame
78 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 89 | 108 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
79 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 351 | 382 | 25 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 349 | 453 | org.openscience.jmol | ChemFrame
80 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 146 | 177 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
81 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 403 | 409 | 26 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 349 | 453 | org.openscience.jmol | ChemFrame
82 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 505 | 511 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
83 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 939 | 945 | 26 | 441 | rebond | public void rebond() throws Exception | 912 | 980 | org.openscience.jmol | ChemFrame
84 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 409 | 424 | 27 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 349 | 453 | org.openscience.jmol | ChemFrame
86 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 945 | 959 | 27 | 441 | rebond | public void rebond() throws Exception | 912 | 980 | org.openscience.jmol | ChemFrame
85 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 511 | 525 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
87 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 480 | 507 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
88 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 266 | 293 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
89 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 725 | 733 | 29 | 462 | selectAll | public void selectAll() | 725 | 733 | org.openscience.jmol | ChemFrame
90 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 299 | 307 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
91 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 738 | 745 | 30 | 217 | deselectAll | public void deselectAll() | 738 | 745 | org.openscience.jmol | ChemFrame
92 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 312 | 319 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
93 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 800 | 814 | 31 | 464 | selectRegion | public void selectRegion(int x1, int y1, int x2, int y2) | 800 | 814 | org.openscience.jmol | ChemFrame
94 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 368 | 382 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
95 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 840 | 849 | 32 | 386 | isAtomInRegion | private boolean isAtomInRegion(int n, int x1, int y1, int x2, int y2) | 840 | 849 | org.openscience.jmol | ChemFrame
96 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 406 | 415 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
97 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 851 | 872 | 33 | 315 | getNearestAtom | private int getNearestAtom(int x, int y) | 851 | 872 | org.openscience.jmol | ChemFrame
98 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 417 | 438 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
99 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 877 | 907 | 34 | 234 | findBB | public void findBB() | 877 | 907 | org.openscience.jmol | ChemFrame
100 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 443 | 473 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
101 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | 912 | 980 | 35 | 441 | rebond | public void rebond() throws Exception | 912 | 980 | org.openscience.jmol | ChemFrame
102 | Revision_15/Jmol/src/org/openscience/jmol/pending/ChemModel.java | 478 | 546 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 65 | 72 | 36 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
105 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 68 | 76 | 36 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
104 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 68 | 75 | 36 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
106 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 104 | 141 | 37 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
107 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 124 | 161 | 37 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
108 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 176 | 197 | 38 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
109 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 190 | 211 | 38 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
110 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 101 | 105 | 39 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
111 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 102 | 106 | 39 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
112 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 234 | 238 | 40 | 437 | readNMRData | private void readNMRData(ChemFrame frame) throws IOException | 224 | 250 | org.openscience.jmol | Gaussian94Reader
113 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 249 | 253 | 40 | 438 | readNMRData | private void readNMRData(ChemFrame frame, String labelLine) throws IOException | 230 | 266 | org.openscience.jmol | Gaussian98Reader
114 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 240 | 244 | 41 | 437 | readNMRData | private void readNMRData(ChemFrame frame) throws IOException | 224 | 250 | org.openscience.jmol | Gaussian94Reader
115 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 255 | 259 | 41 | 438 | readNMRData | private void readNMRData(ChemFrame frame, String labelLine) throws IOException | 230 | 266 | org.openscience.jmol | Gaussian98Reader
116 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 255 | 266 | 42 | 420 | parseLevelOfTheory | private String parseLevelOfTheory(String line) | 255 | 266 | org.openscience.jmol | Gaussian94Reader
117 | Revision_15/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 271 | 282 | 42 | 420 | parseLevelOfTheory | private String parseLevelOfTheory(String line) | 271 | 282 | org.openscience.jmol | Gaussian98Reader
118 | Revision_15/Jmol/src/org/openscience/jmol/GaussianFile.java | 105 | 109 | 43 | 65 | GaussianFile | GaussianFile(InputStream is, boolean ComputeShifts) throws Exception | 96 | 116 | org.openscience.jmol | GaussianFile
119 | Revision_15/Jmol/src/org/openscience/jmol/XYZFile.java | 66 | 70 | 43 | 148 | XYZFile | public XYZFile(InputStream is) throws Exception | 56 | 76 | org.openscience.jmol | XYZFile
120 | Revision_15/Jmol/src/org/openscience/jmol/JpegEncoder.java | 963 | 983 | 44 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | org.openscience.jmol | Huffman
121 | Revision_15/Jmol/src/org/openscience/jmol/JpegEncoder.java | 992 | 1011 | 44 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | org.openscience.jmol | Huffman
122 | Revision_15/Jmol/src/org/openscience/jmol/JpegEncoder.java | 1062 | 1070 | 45 | 379 | initHuf | public void initHuf() | 1030 | 1188 | org.openscience.jmol | Huffman
123 | Revision_15/Jmol/src/org/openscience/jmol/JpegEncoder.java | 1098 | 1106 | 45 | 379 | initHuf | public void initHuf() | 1030 | 1188 | org.openscience.jmol | Huffman
124 | Revision_15/Jmol/src/org/openscience/jmol/JpegEncoder.java | 1169 | 1177 | 45 | 379 | initHuf | public void initHuf() | 1030 | 1188 | org.openscience.jmol | Huffman
125 | Revision_15/Jmol/src/org/openscience/jmol/JpegEncoder.java | 1133 | 1141 | 45 | 379 | initHuf | public void initHuf() | 1030 | 1188 | org.openscience.jmol | Huffman
126 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 105 | 116 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
127 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 104 | 115 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
128 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 214 | 294 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 210 | 290 | 47 | 182 | buildGeneralPanel | public JPanel buildGeneralPanel() | 210 | 290 | org.openscience.jmol | Preferences
130 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 296 | 408 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 292 | 404 | 48 | 181 | buildDispPanel | public JPanel buildDispPanel() | 292 | 404 | org.openscience.jmol | Preferences
132 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 410 | 515 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
133 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 406 | 511 | 49 | 178 | buildAtomsPanel | public JPanel buildAtomsPanel() | 406 | 511 | org.openscience.jmol | Preferences
134 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 517 | 666 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
135 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 513 | 662 | 50 | 179 | buildBondPanel | public JPanel buildBondPanel() | 513 | 662 | org.openscience.jmol | Preferences
136 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 668 | 759 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
137 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 664 | 755 | 51 | 183 | buildVectorsPanel | public JPanel buildVectorsPanel() | 664 | 755 | org.openscience.jmol | Preferences
138 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 761 | 882 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
139 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 757 | 878 | 52 | 180 | buildColorsPanel | public JPanel buildColorsPanel() | 757 | 878 | org.openscience.jmol | Preferences
140 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 884 | 957 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
141 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 880 | 953 | 53 | 184 | buildVibratePanel | public JPanel buildVibratePanel() | 880 | 953 | org.openscience.jmol | Preferences
142 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 1011 | 1023 | 54 | NULL | NULL | NULL | NULL | NULL |  | 
143 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 971 | 981 | 54 | 123 | SavePressed | public void SavePressed() | 971 | 981 | org.openscience.jmol | Preferences
144 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 1178 | 1210 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
145 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 1134 | 1166 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
146 | Revision_15/Jmol/src/org/openscience/jmol/pending/Preferences.java | 1217 | 1254 | 56 | NULL | NULL | NULL | NULL | NULL |  | 
147 | Revision_15/Jmol/src/org/openscience/jmol/Preferences.java | 1173 | 1210 | 56 | NULL | NULL | NULL | NULL | NULL |  | 
148 | Revision_15/Jmol/src/org/openscience/jmol/XYZFile.java | 147 | 152 | 57 | 435 | readFrame | public ChemFrame readFrame(BufferedReader r) throws Exception | 82 | 183 | org.openscience.jmol | XYZFile
149 | Revision_15/Jmol/src/org/openscience/jmol/XYZReader.java | 173 | 178 | 57 | 431 | read | public ChemFile read() throws IOException, Exception | 110 | 214 | org.openscience.jmol | XYZReader
150 | Revision_15/Jmol/src/org/openscience/jmol/XYZFile.java | 154 | 163 | 58 | 435 | readFrame | public ChemFrame readFrame(BufferedReader r) throws Exception | 82 | 183 | org.openscience.jmol | XYZFile
151 | Revision_15/Jmol/src/org/openscience/jmol/XYZReader.java | 180 | 189 | 58 | 431 | read | public ChemFile read() throws IOException, Exception | 110 | 214 | org.openscience.jmol | XYZReader
