Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
901 | Revision_901/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 155608 | 1 | 120 | 100
901 | Revision_901/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 155609 | 1 | 121 | 100
901 | Revision_901/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 155610 | 2 | 122 | 100
901 | Revision_901/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 155611 | 2 | 123 | 100
901 | Revision_901/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 155612 | 2 | 124 | 100
901 | Revision_901/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 155613 | 2 | 125 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 155614 | 3 | 475 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 155615 | 3 | 476 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 155616 | 4 | 477 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 155617 | 4 | 479 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 155618 | 4 | 478 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 155619 | 4 | 480 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 155620 | 5 | 481 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 155621 | 5 | 482 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 155622 | 6 | 483 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 155623 | 6 | 484 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 155624 | 7 | 485 | 100
901 | Revision_901/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 155625 | 7 | 486 | 100
