Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
787 | Revision_787/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 136996 | 1 | 120 | 100
787 | Revision_787/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 136997 | 1 | 121 | 100
787 | Revision_787/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 136998 | 2 | 122 | 100
787 | Revision_787/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 136999 | 2 | 123 | 100
787 | Revision_787/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 137000 | 2 | 124 | 100
787 | Revision_787/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 137001 | 2 | 125 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 137002 | 3 | 475 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 137003 | 3 | 476 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 137004 | 4 | 477 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 137005 | 4 | 480 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 137006 | 4 | 478 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 137007 | 4 | 479 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 137008 | 5 | 481 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 137009 | 5 | 482 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 137010 | 6 | 483 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 137011 | 6 | 484 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 137012 | 7 | 485 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 137013 | 7 | 486 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 137014 | 8 | 487 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 137015 | 8 | 488 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 137016 | 9 | 489 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 137017 | 9 | 490 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 137018 | 10 | 491 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 137019 | 10 | 492 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 137020 | 11 | 493 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 137021 | 11 | 494 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 137022 | 12 | 495 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 137023 | 12 | 496 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 137024 | 13 | 497 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 137025 | 13 | 498 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 137026 | 14 | 499 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 137027 | 14 | 500 | 100
787 | Revision_787/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 137028 | 14 | 501 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 137029 | 15 | 6 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 137030 | 15 | 8 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 137031 | 15 | 7 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 137032 | 16 | 9 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 137033 | 16 | 11 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 137034 | 16 | 10 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 137035 | 17 | 12 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 137036 | 17 | 13 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 137037 | 17 | 14 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 137038 | 18 | 15 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Measure.java | U | 303 | 314 | 11 | 137039 | 18 | 16 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Vibrate.java | U | 615 | 626 | 11 | 137040 | 18 | 22 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Animate.java | U | 544 | 555 | 11 | 137041 | 18 | 20 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 2027 | 2038 | 11 | 137042 | 18 | 603 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 451 | 462 | 11 | 137043 | 18 | 362 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/PreferencesDialog.java | U | 1082 | 1093 | 11 | 137044 | 18 | 567 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 137045 | 18 | 19 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 281 | 292 | 11 | 137046 | 18 | 25 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 137047 | 18 | 18 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 200 | 211 | 11 | 137048 | 18 | 333 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/TransformDialog.java | U | 229 | 240 | 11 | 137049 | 18 | 646 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 341 | 352 | 11 | 137050 | 18 | 17 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Animate.java | U | 355 | 363 | 8 | 137051 | 19 | 54 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Vibrate.java | U | 723 | 731 | 8 | 137052 | 19 | 55 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Animate.java | U | 569 | 573 | 5 | 137053 | 20 | 61 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Vibrate.java | U | 518 | 522 | 5 | 137054 | 20 | 62 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Animate.java | U | 595 | 601 | 7 | 137055 | 21 | 64 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 541 | 7 | 137056 | 21 | 65 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/Animate.java | U | 674 | 681 | 5 | 137057 | 22 | 559 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 2139 | 2146 | 5 | 137058 | 22 | 604 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/applet/NonJavaSort.java | U | 30 | 38 | 7 | 137059 | 23 | 605 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/UseJavaSort.java | U | 35 | 43 | 7 | 137060 | 23 | 606 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlot.java | U | 195 | 203 | 9 | 137061 | 24 | 636 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlot.java | U | 227 | 235 | 9 | 137062 | 24 | 637 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlot.java | U | 203 | 211 | 9 | 137063 | 25 | 638 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlot.java | U | 219 | 227 | 9 | 137064 | 25 | 639 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlotEPSRenderer.java | U | 127 | 142 | 11 | 137065 | 26 | 640 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlotG2DRenderer.java | U | 87 | 105 | 11 | 137066 | 26 | 641 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlotRenderer.java | U | 137 | 159 | 19 | 137067 | 27 | 642 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/BandPlotRenderer.java | U | 162 | 184 | 19 | 137068 | 27 | 643 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | U | 165 | 170 | 5 | 137069 | 28 | 545 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/MakeCrystal.java | U | 149 | 154 | 5 | 137070 | 28 | 602 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/TransformDialog.java | U | 252 | 256 | 5 | 137071 | 28 | 647 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 355 | 360 | 5 | 137072 | 28 | 546 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/ChemFile.java | U | 121 | 127 | 6 | 137073 | 29 | 516 | 100
787 | Revision_787/Jmol/src/org/openscience/jmol/ChemFile.java | U | 143 | 149 | 6 | 137074 | 29 | 517 | 100
