Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
985 | Revision_985/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 169294 | 1 | 120 | 100
985 | Revision_985/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 169295 | 1 | 121 | 100
985 | Revision_985/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 169296 | 2 | 122 | 100
985 | Revision_985/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 169297 | 2 | 123 | 100
985 | Revision_985/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 169298 | 2 | 124 | 100
985 | Revision_985/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 169299 | 2 | 125 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 169300 | 3 | 475 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 169301 | 3 | 476 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 169302 | 4 | 477 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 169303 | 4 | 478 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 169304 | 4 | 480 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 169305 | 4 | 479 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 169306 | 5 | 481 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 169307 | 5 | 482 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 169308 | 6 | 483 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 169309 | 6 | 484 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 169310 | 7 | 485 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 169311 | 7 | 486 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 169312 | 8 | 487 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 169313 | 8 | 488 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 169314 | 9 | 489 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 169315 | 9 | 490 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 169316 | 10 | 491 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 169317 | 10 | 492 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 169318 | 11 | 493 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 169319 | 11 | 494 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 169320 | 12 | 495 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 169321 | 12 | 496 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 169322 | 13 | 497 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 169323 | 13 | 498 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 169324 | 14 | 499 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 169325 | 14 | 500 | 100
985 | Revision_985/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 169326 | 14 | 501 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 122 | 126 | 5 | 169327 | 15 | 6 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 121 | 125 | 5 | 169328 | 15 | 7 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 122 | 126 | 5 | 169329 | 15 | 8 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 140 | 145 | 6 | 169330 | 16 | 9 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 140 | 145 | 6 | 169331 | 16 | 10 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 139 | 144 | 6 | 169332 | 16 | 11 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 158 | 184 | 21 | 169333 | 17 | 12 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 157 | 183 | 21 | 169334 | 17 | 13 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 158 | 184 | 21 | 169335 | 17 | 14 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 191 | 202 | 11 | 169336 | 18 | 15 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1169 | 1180 | 11 | 169337 | 18 | 567 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 2026 | 2037 | 11 | 169338 | 18 | 603 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 190 | 201 | 11 | 169339 | 18 | 18 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 204 | 215 | 11 | 169340 | 18 | 333 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/TransformDialog.java | U | 228 | 239 | 11 | 169341 | 18 | 646 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | U | 453 | 464 | 11 | 169342 | 18 | 362 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 191 | 202 | 11 | 169343 | 18 | 19 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 612 | 623 | 11 | 169344 | 18 | 22 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/MeasurementList.java | U | 332 | 343 | 11 | 169345 | 18 | 17 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Measure.java | U | 294 | 305 | 11 | 169346 | 18 | 16 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Animate.java | U | 543 | 554 | 11 | 169347 | 18 | 20 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | U | 274 | 285 | 11 | 169348 | 18 | 25 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Animate.java | U | 354 | 362 | 8 | 169349 | 19 | 54 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 720 | 728 | 8 | 169350 | 19 | 55 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Animate.java | U | 568 | 572 | 5 | 169351 | 20 | 61 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 515 | 519 | 5 | 169352 | 20 | 62 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Animate.java | U | 594 | 600 | 7 | 169353 | 21 | 64 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 532 | 538 | 7 | 169354 | 21 | 65 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Animate.java | U | 673 | 680 | 5 | 169355 | 22 | 559 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 2138 | 2145 | 5 | 169356 | 22 | 604 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 196 | 204 | 9 | 169357 | 23 | 636 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 228 | 236 | 9 | 169358 | 23 | 637 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 204 | 212 | 9 | 169359 | 24 | 638 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 220 | 228 | 9 | 169360 | 24 | 639 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 131 | 146 | 11 | 169361 | 25 | 640 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlotG2DRenderer.java | U | 87 | 105 | 11 | 169362 | 25 | 641 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlotRenderer.java | U | 138 | 160 | 19 | 169363 | 26 | 642 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/BandPlotRenderer.java | U | 163 | 185 | 19 | 169364 | 26 | 643 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | U | 166 | 171 | 5 | 169365 | 27 | 545 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/MakeCrystal.java | U | 148 | 153 | 5 | 169366 | 27 | 602 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 359 | 364 | 5 | 169367 | 27 | 546 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/TransformDialog.java | U | 251 | 255 | 5 | 169368 | 27 | 647 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 403 | 408 | 6 | 169369 | 28 | 644 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1593 | 1598 | 6 | 169370 | 28 | 645 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 78 | 83 | 5 | 169371 | 29 | 609 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 119 | 124 | 5 | 169372 | 29 | 610 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 91 | 96 | 5 | 169373 | 29 | 611 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 105 | 110 | 5 | 169374 | 30 | 612 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 133 | 138 | 5 | 169375 | 30 | 613 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 276 | 285 | 9 | 169376 | 31 | 334 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 683 | 692 | 9 | 169377 | 31 | 335 | 100
985 | Revision_985/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 290 | 302 | 12 | 169378 | 32 | 336 | 100
