Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
864 | Revision_864/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 149614 | 1 | 120 | 100
864 | Revision_864/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 149615 | 1 | 121 | 100
864 | Revision_864/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 149616 | 2 | 122 | 100
864 | Revision_864/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 149617 | 2 | 123 | 100
864 | Revision_864/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 149618 | 2 | 124 | 100
864 | Revision_864/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 149619 | 2 | 125 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 149620 | 3 | 475 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 149621 | 3 | 476 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 149622 | 4 | 477 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 149623 | 4 | 480 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 149624 | 4 | 478 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 149625 | 4 | 479 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 149626 | 5 | 481 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 149627 | 5 | 482 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 149628 | 6 | 483 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 149629 | 6 | 484 | 100
864 | Revision_864/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 149630 | 7 | 485 | 100
