Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
276 | Revision_276/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 58959 | 1 | 1 | 100
276 | Revision_276/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 58960 | 1 | 2 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 58961 | 2 | 6 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 58962 | 2 | 7 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 58963 | 2 | 8 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 58964 | 3 | 9 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 58965 | 3 | 11 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 58966 | 3 | 10 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 58967 | 4 | 12 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 58968 | 4 | 13 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 58969 | 4 | 14 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 58970 | 5 | 15 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 58971 | 5 | 17 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Preferences.java | U | 1005 | 1015 | 11 | 58972 | 5 | 21 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 432 | 11 | 58973 | 5 | 20 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 58974 | 5 | 18 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 58975 | 5 | 362 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 58976 | 5 | 22 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 58977 | 5 | 16 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 58978 | 5 | 19 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 58979 | 5 | 25 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 58980 | 5 | 333 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 58981 | 6 | 26 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 58982 | 6 | 29 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 58983 | 6 | 30 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 58984 | 6 | 28 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 58985 | 6 | 31 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 63 | 67 | 5 | 58986 | 6 | 376 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 58987 | 7 | 32 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 58988 | 7 | 33 | 100
276 | Revision_276/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 58989 | 7 | 34 | 100
