Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 80806 | 1 | 120 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 80807 | 1 | 121 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 80808 | 2 | 122 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 80809 | 2 | 123 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 80810 | 2 | 124 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 80811 | 2 | 125 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 80812 | 3 | 475 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 80813 | 3 | 476 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 80814 | 4 | 477 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 80815 | 4 | 478 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 80816 | 4 | 479 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 80817 | 4 | 480 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 80818 | 5 | 481 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 80819 | 5 | 482 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 80820 | 6 | 483 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 80821 | 6 | 484 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 80822 | 7 | 485 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 80823 | 7 | 486 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 80824 | 8 | 487 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 80825 | 8 | 488 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 80826 | 9 | 489 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 80827 | 9 | 490 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 80828 | 10 | 491 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 80829 | 10 | 492 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 80830 | 11 | 493 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 80831 | 11 | 494 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 80832 | 12 | 495 | 100
