Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
807 | Revision_807/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 140356 | 1 | 120 | 100
807 | Revision_807/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 140357 | 1 | 121 | 100
807 | Revision_807/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 140358 | 2 | 122 | 100
807 | Revision_807/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 140359 | 2 | 123 | 100
807 | Revision_807/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 140360 | 2 | 124 | 100
807 | Revision_807/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 140361 | 2 | 125 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 140362 | 3 | 475 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 140363 | 3 | 476 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 140364 | 4 | 477 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 140365 | 4 | 479 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 140366 | 4 | 480 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 140367 | 4 | 478 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 140368 | 5 | 481 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 140369 | 5 | 482 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 140370 | 6 | 483 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 140371 | 6 | 484 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 140372 | 7 | 485 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 140373 | 7 | 486 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 140374 | 8 | 487 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 140375 | 8 | 488 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 140376 | 9 | 489 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 140377 | 9 | 490 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 140378 | 10 | 491 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 140379 | 10 | 492 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 140380 | 11 | 493 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 140381 | 11 | 494 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 140382 | 12 | 495 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 140383 | 12 | 496 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 140384 | 13 | 497 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 140385 | 13 | 498 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 140386 | 14 | 499 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 140387 | 14 | 500 | 100
807 | Revision_807/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 140388 | 14 | 501 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 140389 | 15 | 6 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 140390 | 15 | 8 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 140391 | 15 | 7 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 140392 | 16 | 9 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 140393 | 16 | 10 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 140394 | 16 | 11 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 140395 | 17 | 12 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 140396 | 17 | 13 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 140397 | 17 | 14 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 140398 | 18 | 15 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 281 | 292 | 11 | 140399 | 18 | 25 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 351 | 362 | 11 | 140400 | 18 | 17 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 451 | 462 | 11 | 140401 | 18 | 362 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/PreferencesDialog.java | U | 1114 | 1125 | 11 | 140402 | 18 | 567 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 140403 | 18 | 19 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Vibrate.java | U | 615 | 626 | 11 | 140404 | 18 | 22 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Animate.java | U | 544 | 555 | 11 | 140405 | 18 | 20 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 140406 | 18 | 18 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Measure.java | U | 303 | 314 | 11 | 140407 | 18 | 16 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 2028 | 2039 | 11 | 140408 | 18 | 603 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/TransformDialog.java | U | 229 | 240 | 11 | 140409 | 18 | 646 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 200 | 211 | 11 | 140410 | 18 | 333 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Animate.java | U | 355 | 363 | 8 | 140411 | 19 | 54 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Vibrate.java | U | 723 | 731 | 8 | 140412 | 19 | 55 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Animate.java | U | 569 | 573 | 5 | 140413 | 20 | 61 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Vibrate.java | U | 518 | 522 | 5 | 140414 | 20 | 62 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Animate.java | U | 595 | 601 | 7 | 140415 | 21 | 64 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 541 | 7 | 140416 | 21 | 65 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/Animate.java | U | 674 | 681 | 5 | 140417 | 22 | 559 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 2140 | 2147 | 5 | 140418 | 22 | 604 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/applet/NonJavaSort.java | U | 30 | 38 | 7 | 140419 | 23 | 605 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/UseJavaSort.java | U | 35 | 43 | 7 | 140420 | 23 | 606 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlot.java | U | 195 | 203 | 9 | 140421 | 24 | 636 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlot.java | U | 227 | 235 | 9 | 140422 | 24 | 637 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlot.java | U | 203 | 211 | 9 | 140423 | 25 | 638 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlot.java | U | 219 | 227 | 9 | 140424 | 25 | 639 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlotEPSRenderer.java | U | 127 | 142 | 11 | 140425 | 26 | 640 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlotG2DRenderer.java | U | 87 | 105 | 11 | 140426 | 26 | 641 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlotRenderer.java | U | 137 | 159 | 19 | 140427 | 27 | 642 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/BandPlotRenderer.java | U | 162 | 184 | 19 | 140428 | 27 | 643 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | U | 165 | 170 | 5 | 140429 | 28 | 545 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 355 | 360 | 5 | 140430 | 28 | 546 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/TransformDialog.java | U | 252 | 256 | 5 | 140431 | 28 | 647 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/MakeCrystal.java | U | 149 | 154 | 5 | 140432 | 28 | 602 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/ChemFile.java | U | 121 | 127 | 6 | 140433 | 29 | 516 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/ChemFile.java | U | 143 | 149 | 6 | 140434 | 29 | 517 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 230 | 235 | 5 | 140435 | 30 | 75 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 556 | 561 | 5 | 140436 | 30 | 201 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 406 | 411 | 6 | 140437 | 31 | 644 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1596 | 1601 | 6 | 140438 | 31 | 645 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/GuiMap.java | U | 78 | 83 | 5 | 140439 | 32 | 609 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/GuiMap.java | U | 119 | 124 | 5 | 140440 | 32 | 611 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/GuiMap.java | U | 91 | 96 | 5 | 140441 | 32 | 610 | 100
807 | Revision_807/Jmol/src/org/openscience/jmol/GuiMap.java | U | 105 | 110 | 5 | 140442 | 33 | 612 | 100
