Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
24 | Revision_24/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 3323 | 1 | 1 | 100
24 | Revision_24/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 3324 | 1 | 2 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 71 | 79 | 9 | 3325 | 2 | 3 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 72 | 80 | 9 | 3326 | 2 | 4 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 72 | 80 | 9 | 3327 | 2 | 5 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 123 | 5 | 3328 | 3 | 6 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 120 | 124 | 5 | 3329 | 3 | 7 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 124 | 5 | 3330 | 3 | 8 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 142 | 6 | 3331 | 4 | 9 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 143 | 6 | 3332 | 4 | 10 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 138 | 143 | 6 | 3333 | 4 | 11 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 155 | 178 | 21 | 3334 | 5 | 12 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 156 | 179 | 21 | 3335 | 5 | 13 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 156 | 179 | 21 | 3336 | 5 | 14 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 185 | 195 | 11 | 3337 | 6 | 15 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 3338 | 6 | 16 | 100
24 | Revision_24/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 186 | 196 | 11 | 3339 | 6 | 18 | 100
