Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
701 | Revision_701/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 123717 | 1 | 120 | 100
701 | Revision_701/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 123718 | 1 | 121 | 100
701 | Revision_701/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 123719 | 2 | 122 | 100
701 | Revision_701/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 123720 | 2 | 123 | 100
701 | Revision_701/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 123721 | 2 | 124 | 100
701 | Revision_701/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 123722 | 2 | 125 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 123723 | 3 | 475 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 123724 | 3 | 476 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 123725 | 4 | 477 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 123726 | 4 | 478 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 123727 | 4 | 480 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 123728 | 4 | 479 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 123729 | 5 | 481 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 123730 | 5 | 482 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 123731 | 6 | 483 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 123732 | 6 | 484 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 123733 | 7 | 485 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 123734 | 7 | 486 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 123735 | 8 | 487 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 123736 | 8 | 488 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 123737 | 9 | 489 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 123738 | 9 | 490 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 123739 | 10 | 491 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 123740 | 10 | 492 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 123741 | 11 | 493 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 123742 | 11 | 494 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 123743 | 12 | 495 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 123744 | 12 | 496 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 123745 | 13 | 497 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 123746 | 13 | 498 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 123747 | 14 | 499 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 123748 | 14 | 500 | 100
701 | Revision_701/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 123749 | 14 | 501 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 123750 | 15 | 6 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 123751 | 15 | 7 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 123752 | 15 | 8 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 123753 | 16 | 9 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 123754 | 16 | 10 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 123755 | 16 | 11 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 123756 | 17 | 12 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 123757 | 17 | 13 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 123758 | 17 | 14 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 123759 | 18 | 15 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 123760 | 18 | 18 | 100
701 | Revision_701/Jmol/src/org/openscience/jmol/PreferencesDialog.java | U | 1091 | 1102 | 11 | 123761 | 18 | 567 | 100
