Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
793 | Revision_793/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 138004 | 1 | 120 | 100
793 | Revision_793/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 138005 | 1 | 121 | 100
793 | Revision_793/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 138006 | 2 | 122 | 100
793 | Revision_793/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 138007 | 2 | 123 | 100
793 | Revision_793/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 138008 | 2 | 124 | 100
793 | Revision_793/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 138009 | 2 | 125 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 138010 | 3 | 475 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 138011 | 3 | 476 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 138012 | 4 | 477 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 138013 | 4 | 478 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 138014 | 4 | 480 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 138015 | 4 | 479 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 138016 | 5 | 481 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 138017 | 5 | 482 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 138018 | 6 | 483 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 138019 | 6 | 484 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 138020 | 7 | 485 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 138021 | 7 | 486 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 138022 | 8 | 487 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 138023 | 8 | 488 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 138024 | 9 | 489 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 138025 | 9 | 490 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 138026 | 10 | 491 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 138027 | 10 | 492 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 138028 | 11 | 493 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 138029 | 11 | 494 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 138030 | 12 | 495 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 138031 | 12 | 496 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 138032 | 13 | 497 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 138033 | 13 | 498 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 138034 | 14 | 499 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 138035 | 14 | 500 | 100
793 | Revision_793/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 138036 | 14 | 501 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 138037 | 15 | 6 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 138038 | 15 | 8 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 138039 | 15 | 7 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 138040 | 16 | 9 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 138041 | 16 | 11 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 138042 | 16 | 10 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 138043 | 17 | 12 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 138044 | 17 | 14 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 138045 | 17 | 13 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 138046 | 18 | 15 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Vibrate.java | U | 615 | 626 | 11 | 138047 | 18 | 22 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 341 | 352 | 11 | 138048 | 18 | 17 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 138049 | 18 | 18 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/PreferencesDialog.java | U | 1082 | 1093 | 11 | 138050 | 18 | 567 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 281 | 292 | 11 | 138051 | 18 | 25 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/TransformDialog.java | U | 229 | 240 | 11 | 138052 | 18 | 646 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Animate.java | U | 544 | 555 | 11 | 138053 | 18 | 20 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 451 | 462 | 11 | 138054 | 18 | 362 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Measure.java | U | 303 | 314 | 11 | 138055 | 18 | 16 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 138056 | 18 | 19 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 2027 | 2038 | 11 | 138057 | 18 | 603 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 200 | 211 | 11 | 138058 | 18 | 333 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Animate.java | U | 355 | 363 | 8 | 138059 | 19 | 54 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Vibrate.java | U | 723 | 731 | 8 | 138060 | 19 | 55 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Animate.java | U | 569 | 573 | 5 | 138061 | 20 | 61 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Vibrate.java | U | 518 | 522 | 5 | 138062 | 20 | 62 | 100
793 | Revision_793/Jmol/src/org/openscience/jmol/Animate.java | U | 595 | 601 | 7 | 138063 | 21 | 64 | 100
