Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
603 | Revision_603/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 108308 | 1 | 120 | 100
603 | Revision_603/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 108309 | 1 | 121 | 100
603 | Revision_603/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 108310 | 2 | 122 | 100
603 | Revision_603/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 108311 | 2 | 123 | 100
603 | Revision_603/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 108312 | 2 | 124 | 100
603 | Revision_603/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 108313 | 2 | 125 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 108314 | 3 | 475 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 108315 | 3 | 476 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 108316 | 4 | 477 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 108317 | 4 | 480 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 108318 | 4 | 479 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 108319 | 4 | 478 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 108320 | 5 | 481 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 108321 | 5 | 482 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 108322 | 6 | 483 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 108323 | 6 | 484 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 108324 | 7 | 485 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 108325 | 7 | 486 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 108326 | 8 | 487 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 108327 | 8 | 488 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 108328 | 9 | 489 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 108329 | 9 | 490 | 100
603 | Revision_603/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 108330 | 10 | 491 | 100
