Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
938 | Revision_938/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 161602 | 1 | 120 | 100
938 | Revision_938/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 161603 | 1 | 121 | 100
938 | Revision_938/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 161604 | 2 | 122 | 100
938 | Revision_938/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 161605 | 2 | 123 | 100
938 | Revision_938/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 161606 | 2 | 124 | 100
938 | Revision_938/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 161607 | 2 | 125 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 161608 | 3 | 475 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 161609 | 3 | 476 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 161610 | 4 | 477 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 161611 | 4 | 478 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 161612 | 4 | 479 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 161613 | 4 | 480 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 161614 | 5 | 481 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 161615 | 5 | 482 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 161616 | 6 | 483 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 161617 | 6 | 484 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 161618 | 7 | 485 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 161619 | 7 | 486 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 161620 | 8 | 487 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 161621 | 8 | 488 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 161622 | 9 | 489 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 161623 | 9 | 490 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 161624 | 10 | 491 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 161625 | 10 | 492 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 161626 | 11 | 493 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 161627 | 11 | 494 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 161628 | 12 | 495 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 161629 | 12 | 496 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 161630 | 13 | 497 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 161631 | 13 | 498 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 161632 | 14 | 499 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 161633 | 14 | 500 | 100
938 | Revision_938/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 161634 | 14 | 501 | 100
