Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
121 | Revision_121/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 26491 | 1 | 1 | 100
121 | Revision_121/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 26492 | 1 | 2 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 26493 | 2 | 6 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 26494 | 2 | 7 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 26495 | 2 | 8 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 26496 | 3 | 9 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 26497 | 3 | 10 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 26498 | 3 | 11 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 26499 | 4 | 12 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 26500 | 4 | 13 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 26501 | 4 | 14 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 26502 | 5 | 15 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 26503 | 5 | 18 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 26504 | 5 | 17 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 26505 | 5 | 25 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 141 | 151 | 11 | 26506 | 5 | 333 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 26507 | 5 | 22 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 26508 | 5 | 16 | 100
121 | Revision_121/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 26509 | 5 | 21 | 100
