Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
283 | Revision_283/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 59925 | 1 | 1 | 100
283 | Revision_283/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 59926 | 1 | 2 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 59927 | 2 | 6 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 59928 | 2 | 8 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 59929 | 2 | 7 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 59930 | 3 | 9 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 59931 | 3 | 10 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 59932 | 3 | 11 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 59933 | 4 | 12 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 59934 | 4 | 13 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 59935 | 4 | 14 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 59936 | 5 | 15 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 59937 | 5 | 18 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 59938 | 5 | 25 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 59939 | 5 | 17 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Preferences.java | U | 1005 | 1015 | 11 | 59940 | 5 | 21 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 59941 | 5 | 22 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 59942 | 5 | 362 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 432 | 11 | 59943 | 5 | 20 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 59944 | 5 | 19 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 59945 | 5 | 333 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 59946 | 5 | 16 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 59947 | 6 | 26 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 59948 | 6 | 28 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 59949 | 6 | 30 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 59950 | 6 | 29 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 63 | 67 | 5 | 59951 | 6 | 376 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 59952 | 6 | 31 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 59953 | 7 | 32 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 59954 | 7 | 37 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 59955 | 7 | 33 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 59956 | 7 | 35 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 59957 | 7 | 34 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 74 | 80 | 5 | 59958 | 7 | 377 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 59959 | 8 | 38 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 117 | 123 | 6 | 59960 | 8 | 378 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 59961 | 8 | 42 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 59962 | 8 | 40 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 152 | 162 | 6 | 59963 | 8 | 117 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/GamessReader.java | U | 139 | 145 | 6 | 59964 | 8 | 41 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 59965 | 8 | 39 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 59966 | 9 | 43 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 181 | 193 | 16 | 59967 | 9 | 379 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 59968 | 9 | 44 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 59969 | 9 | 45 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ADFReader.java | U | 216 | 222 | 7 | 59970 | 10 | 380 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 69 | 76 | 7 | 59971 | 10 | 381 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ADFReader.java | U | 239 | 277 | 39 | 59972 | 11 | 382 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 29 | 67 | 39 | 59973 | 11 | 383 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Angle.java | U | 78 | 85 | 6 | 59974 | 12 | 46 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Dihedral.java | U | 81 | 88 | 6 | 59975 | 12 | 47 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Animate.java | U | 270 | 277 | 8 | 59976 | 13 | 54 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Vibrate.java | U | 607 | 614 | 8 | 59977 | 13 | 55 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Animate.java | U | 446 | 450 | 5 | 59978 | 14 | 61 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Vibrate.java | U | 427 | 431 | 5 | 59979 | 14 | 62 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Animate.java | U | 470 | 474 | 5 | 59980 | 15 | 64 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Vibrate.java | U | 442 | 446 | 5 | 59981 | 15 | 65 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomType.java | U | 214 | 219 | 6 | 59982 | 16 | 326 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 80 | 85 | 6 | 59983 | 16 | 320 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomType.java | U | 300 | 304 | 5 | 59984 | 17 | 370 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 255 | 259 | 5 | 59985 | 17 | 371 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomTypeSet.java | U | 38 | 45 | 9 | 59986 | 18 | 279 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | U | 42 | 50 | 9 | 59987 | 18 | 280 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/AtomTypeSet.java | U | 50 | 61 | 11 | 59988 | 19 | 281 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | U | 55 | 68 | 11 | 59989 | 19 | 282 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 53 | 57 | 5 | 59990 | 20 | 283 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 54 | 58 | 5 | 59991 | 20 | 283 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 87 | 94 | 8 | 59992 | 21 | 287 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 88 | 96 | 8 | 59993 | 21 | 288 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 126 | 133 | 8 | 59994 | 22 | 289 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 128 | 136 | 8 | 59995 | 22 | 365 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 291 | 311 | 21 | 59996 | 23 | 295 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 300 | 321 | 21 | 59997 | 23 | 296 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Bond.java | U | 130 | 138 | 10 | 59998 | 24 | 184 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 103 | 111 | 10 | 59999 | 24 | 317 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Bond.java | U | 138 | 145 | 8 | 60000 | 25 | 186 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 111 | 118 | 8 | 60001 | 25 | 318 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/Bond.java | U | 145 | 152 | 8 | 60002 | 26 | 187 | 100
283 | Revision_283/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 118 | 125 | 8 | 60003 | 26 | 319 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 176 | 184 | 9 | 60004 | 27 | 73 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 202 | 210 | 9 | 60005 | 27 | 75 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 363 | 369 | 7 | 60006 | 28 | 81 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 985 | 991 | 7 | 60007 | 28 | 83 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 369 | 384 | 15 | 60008 | 29 | 84 | 100
283 | Revision_283/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 991 | 1005 | 15 | 60009 | 29 | 86 | 100
