Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
595 | Revision_595/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 107084 | 1 | 120 | 100
595 | Revision_595/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 107085 | 1 | 121 | 100
595 | Revision_595/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 107086 | 2 | 122 | 100
595 | Revision_595/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 107087 | 2 | 123 | 100
595 | Revision_595/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 107088 | 2 | 124 | 100
595 | Revision_595/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 107089 | 2 | 125 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 107090 | 3 | 475 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 107091 | 3 | 476 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 107092 | 4 | 477 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 107093 | 4 | 480 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 107094 | 4 | 479 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 107095 | 4 | 478 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 107096 | 5 | 481 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 107097 | 5 | 482 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 107098 | 6 | 483 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 107099 | 6 | 484 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 107100 | 7 | 485 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 107101 | 7 | 486 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 107102 | 8 | 487 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 107103 | 8 | 488 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 107104 | 9 | 489 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 107105 | 9 | 490 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 107106 | 10 | 491 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 107107 | 10 | 492 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 107108 | 11 | 493 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 107109 | 11 | 494 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 107110 | 12 | 495 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 107111 | 12 | 496 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 107112 | 13 | 497 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 107113 | 13 | 498 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 107114 | 14 | 499 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 107115 | 14 | 500 | 100
595 | Revision_595/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 107116 | 14 | 501 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 380 | 385 | 6 | 107117 | 15 | 568 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 473 | 478 | 6 | 107118 | 15 | 569 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 107119 | 16 | 6 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 107120 | 16 | 7 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 107121 | 16 | 8 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 107122 | 17 | 9 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 107123 | 17 | 11 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 107124 | 17 | 10 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 107125 | 18 | 12 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 107126 | 18 | 13 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 107127 | 18 | 14 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 107128 | 19 | 15 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/Animate.java | U | 482 | 493 | 11 | 107129 | 19 | 20 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 274 | 285 | 11 | 107130 | 19 | 25 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 336 | 347 | 11 | 107131 | 19 | 17 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/Measure.java | U | 291 | 302 | 11 | 107132 | 19 | 16 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 107133 | 19 | 19 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 107134 | 19 | 18 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 184 | 195 | 11 | 107135 | 19 | 333 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1370 | 1381 | 11 | 107136 | 19 | 558 | 100
595 | Revision_595/Jmol/src/org/openscience/jmol/PreferencesDialog.java | U | 1090 | 1101 | 11 | 107137 | 19 | 567 | 100
