Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
837 | Revision_837/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 145240 | 1 | 120 | 100
837 | Revision_837/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 145241 | 1 | 121 | 100
837 | Revision_837/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 145242 | 2 | 122 | 100
837 | Revision_837/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 145243 | 2 | 123 | 100
837 | Revision_837/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 145244 | 2 | 124 | 100
837 | Revision_837/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 145245 | 2 | 125 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 145246 | 3 | 475 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 145247 | 3 | 476 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 145248 | 4 | 477 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 145249 | 4 | 478 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 145250 | 4 | 479 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 145251 | 4 | 480 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 145252 | 5 | 481 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 145253 | 5 | 482 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 145254 | 6 | 483 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 145255 | 6 | 484 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 145256 | 7 | 485 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 145257 | 7 | 486 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 145258 | 8 | 487 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 145259 | 8 | 488 | 100
837 | Revision_837/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 145260 | 9 | 489 | 100
