Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
369 | Revision_369/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 74011 | 1 | 120 | 100
369 | Revision_369/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 74012 | 1 | 121 | 100
369 | Revision_369/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 74013 | 2 | 122 | 100
369 | Revision_369/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 74014 | 2 | 123 | 100
369 | Revision_369/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 74015 | 2 | 124 | 100
369 | Revision_369/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 74016 | 2 | 125 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 74017 | 3 | 475 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 74018 | 3 | 476 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 74019 | 4 | 477 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 74020 | 4 | 479 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 74021 | 4 | 478 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 74022 | 4 | 480 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 74023 | 5 | 481 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 74024 | 5 | 482 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 74025 | 6 | 483 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 74026 | 6 | 484 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 74027 | 7 | 485 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 74028 | 7 | 486 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 74029 | 8 | 487 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 74030 | 8 | 488 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 74031 | 9 | 489 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 74032 | 9 | 490 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 74033 | 10 | 491 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 74034 | 10 | 492 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 74035 | 11 | 493 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 74036 | 11 | 494 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 74037 | 12 | 495 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 74038 | 12 | 496 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 74039 | 13 | 497 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 74040 | 13 | 498 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 74041 | 14 | 499 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 74042 | 14 | 500 | 100
369 | Revision_369/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 74043 | 14 | 501 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 74044 | 15 | 6 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 74045 | 15 | 8 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 74046 | 15 | 7 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 74047 | 16 | 9 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 74048 | 16 | 11 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 74049 | 16 | 10 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 163 | 21 | 74050 | 17 | 12 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 137 | 163 | 21 | 74051 | 17 | 14 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 74052 | 17 | 13 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 170 | 181 | 11 | 74053 | 18 | 15 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 546 | 11 | 74054 | 18 | 22 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 165 | 176 | 11 | 74055 | 18 | 333 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 74056 | 18 | 18 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 234 | 245 | 11 | 74057 | 18 | 25 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Preferences.java | U | 1021 | 1032 | 11 | 74058 | 18 | 21 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 74059 | 18 | 16 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 419 | 430 | 11 | 74060 | 18 | 362 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 309 | 320 | 11 | 74061 | 18 | 17 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 170 | 181 | 11 | 74062 | 18 | 19 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Animate.java | U | 421 | 432 | 11 | 74063 | 18 | 20 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 89 | 95 | 5 | 74064 | 19 | 26 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ADFReader.java | U | 85 | 89 | 5 | 74065 | 19 | 30 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 85 | 89 | 5 | 74066 | 19 | 29 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 82 | 86 | 5 | 74067 | 19 | 376 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 83 | 87 | 5 | 74068 | 19 | 31 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 103 | 110 | 5 | 74069 | 20 | 32 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 94 | 101 | 5 | 74070 | 20 | 377 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 97 | 104 | 5 | 74071 | 20 | 33 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ADFReader.java | U | 95 | 102 | 5 | 74072 | 20 | 37 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 95 | 102 | 5 | 74073 | 20 | 34 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 151 | 158 | 6 | 74074 | 21 | 410 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 155 | 162 | 6 | 74075 | 21 | 413 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 163 | 173 | 6 | 74076 | 21 | 117 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/GamessReader.java | U | 165 | 172 | 6 | 74077 | 21 | 411 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 145 | 152 | 6 | 74078 | 21 | 412 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 144 | 151 | 6 | 74079 | 21 | 414 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 300 | 309 | 9 | 74080 | 22 | 502 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/DaltonReader.java | U | 291 | 300 | 9 | 74081 | 22 | 509 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 287 | 296 | 9 | 74082 | 22 | 507 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/MdlReader.java | U | 176 | 185 | 9 | 74083 | 22 | 518 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/XYZReader.java | U | 200 | 209 | 9 | 74084 | 22 | 424 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 366 | 375 | 9 | 74085 | 22 | 425 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/CMLReader.java | U | 131 | 140 | 9 | 74086 | 22 | 423 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/GamessReader.java | U | 341 | 350 | 9 | 74087 | 22 | 508 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 346 | 355 | 9 | 74088 | 22 | 503 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 286 | 295 | 9 | 74089 | 22 | 506 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/JaguarReader.java | U | 241 | 250 | 9 | 74090 | 22 | 510 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/PDBReader.java | U | 163 | 172 | 9 | 74091 | 22 | 426 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ADFReader.java | U | 358 | 367 | 9 | 74092 | 22 | 505 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/MopacReader.java | U | 276 | 285 | 9 | 74093 | 22 | 504 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/CACheReader.java | U | 221 | 230 | 9 | 74094 | 22 | 511 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ADFReader.java | U | 229 | 247 | 22 | 74095 | 23 | 43 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 226 | 244 | 22 | 74096 | 23 | 44 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 221 | 239 | 22 | 74097 | 23 | 379 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 222 | 240 | 22 | 74098 | 23 | 45 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ADFReader.java | U | 263 | 270 | 7 | 74099 | 24 | 380 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 71 | 79 | 7 | 74100 | 24 | 381 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ADFReader.java | U | 287 | 325 | 39 | 74101 | 25 | 382 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 31 | 69 | 39 | 74102 | 25 | 383 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Angle.java | U | 57 | 65 | 6 | 74103 | 26 | 46 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Dihedral.java | U | 63 | 71 | 6 | 74104 | 26 | 47 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Animate.java | U | 263 | 271 | 8 | 74105 | 27 | 54 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Vibrate.java | U | 643 | 651 | 8 | 74106 | 27 | 55 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Animate.java | U | 446 | 450 | 5 | 74107 | 28 | 61 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Vibrate.java | U | 439 | 443 | 5 | 74108 | 28 | 62 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Animate.java | U | 472 | 478 | 7 | 74109 | 29 | 64 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Vibrate.java | U | 456 | 462 | 7 | 74110 | 29 | 65 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | U | 444 | 459 | 13 | 74111 | 30 | 372 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 252 | 267 | 13 | 74112 | 30 | 372 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | U | 601 | 605 | 5 | 74113 | 31 | 373 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 408 | 412 | 5 | 74114 | 31 | 373 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 76 | 81 | 6 | 74115 | 32 | 320 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomType.java | U | 180 | 185 | 6 | 74116 | 32 | 326 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 145 | 158 | 11 | 74117 | 33 | 416 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomType.java | U | 248 | 261 | 11 | 74118 | 33 | 415 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 244 | 248 | 5 | 74119 | 34 | 371 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/AtomType.java | U | 275 | 279 | 5 | 74120 | 34 | 370 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Bond.java | U | 100 | 108 | 10 | 74121 | 35 | 184 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/BondRenderer.java | U | 100 | 108 | 10 | 74122 | 35 | 317 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Bond.java | U | 108 | 115 | 8 | 74123 | 36 | 186 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/BondRenderer.java | U | 108 | 115 | 8 | 74124 | 36 | 318 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/Bond.java | U | 115 | 122 | 8 | 74125 | 37 | 187 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/BondRenderer.java | U | 115 | 122 | 8 | 74126 | 37 | 319 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ChemFile.java | U | 105 | 110 | 6 | 74127 | 38 | 516 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ChemFile.java | U | 125 | 130 | 6 | 74128 | 38 | 517 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 292 | 297 | 6 | 74129 | 39 | 75 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 664 | 669 | 6 | 74130 | 39 | 450 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/GamessReader.java | U | 257 | 264 | 9 | 74131 | 40 | 512 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/JaguarReader.java | U | 162 | 169 | 9 | 74132 | 40 | 390 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/MopacReader.java | U | 185 | 192 | 9 | 74133 | 40 | 391 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/GamessReader.java | U | 271 | 277 | 8 | 74134 | 41 | 513 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/MopacReader.java | U | 200 | 206 | 8 | 74135 | 41 | 393 | 100
369 | Revision_369/Jmol/src/org/openscience/jmol/JaguarReader.java | U | 176 | 182 | 8 | 74136 | 41 | 392 | 100
