revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
198 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 279 | 298 | 106341 | 1
198 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 106342 | 2
198 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 106343 | 3
198 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 106344 | 4
198 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 106345 | 5
198 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 106346 | 6
198 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 106347 | 7
198 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 106348 | 526
198 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 106349 | 8
198 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1673 | 1689 | 106350 | 9
198 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 106351 | 10
198 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 106352 | 11
198 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 106353 | 12
198 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 106354 | 13
198 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 106355 | 14
198 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 106356 | 520
198 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 106357 | 527
198 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 106358 | 15
198 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 106359 | 16
198 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 106360 | 17
198 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 106361 | 18
198 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 106362 | 19
198 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 106363 | 20
198 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 106364 | 21
198 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 106365 | 22
198 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 106366 | 23
198 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 106367 | 24
198 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 106368 | 25
198 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 106369 | 547
198 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 106370 | 26
198 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 106371 | 27
198 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 653 | 668 | 106372 | 28
198 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 589 | 647 | 106373 | 29
198 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 106374 | 30
198 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 106375 | 31
198 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1881 | 1895 | 106376 | 32
198 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 106377 | 33
198 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 750 | 106378 | 34
198 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 106379 | 528
198 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1037 | 1046 | 106380 | 35
198 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 106381 | 36
198 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 735 | 780 | 106382 | 37
198 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 106383 | 38
