revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
329 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 185985 | 1
329 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 185986 | 2
329 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 185987 | 3
329 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 185988 | 4
329 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2585 | 2595 | 185989 | 5
329 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 185990 | 6
329 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2597 | 2613 | 185991 | 7
329 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2615 | 2625 | 185992 | 5
329 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 185993 | 526
329 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 185994 | 8
329 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 185995 | 575
329 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2155 | 2171 | 185996 | 9
329 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 185997 | 583
329 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2627 | 2637 | 185998 | 10
329 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 185999 | 584
329 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 186000 | 11
329 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 186001 | 12
329 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 186002 | 13
329 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 186003 | 14
329 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 186004 | 520
329 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 186005 | 527
329 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 186006 | 15
