revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
113 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 59369 | 1
113 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 59370 | 2
113 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 59371 | 3
113 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 311 | 320 | 59372 | 4
113 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 59373 | 5
113 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 59374 | 6
113 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 59375 | 7
113 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 59376 | 526
113 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1220 | 1230 | 59377 | 8
113 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 59378 | 9
113 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 59379 | 10
113 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 59380 | 11
113 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 59381 | 12
113 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 59382 | 13
113 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 59383 | 14
113 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 59384 | 520
113 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 59385 | 527
113 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 59386 | 15
113 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 59387 | 16
113 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 59388 | 17
113 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 59389 | 18
